begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_1_1,39,780.00,3.80,28.83,28.50,5.00,39
180.00,360.00,H25S_1_1,61,1220.00,5.62,30.33,30.14,5.00,61
360.00,540.00,H25S_1_1,53,1060.00,4.95,29.90,29.72,5.00,53
540.00,720.00,H25S_1_1,64,1280.00,6.17,29.50,29.24,5.00,65
720.00,900.00,H25S_1_1,56,1120.00,5.22,29.91,29.77,5.00,56
900.00,1080.00,H25S_1_1,65,1300.00,6.07,29.94,29.76,5.00,65
1080.00,1260.00,H25S_1_1,63,1260.00,5.90,30.21,30.03,5.00,64
1260.00,1440.00,H25S_1_1,56,1120.00,5.41,29.02,28.76,5.00,56
1440.00,1620.00,H25S_1_1,62,1240.00,5.88,29.43,29.27,5.00,62
1620.00,1800.00,H25S_1_1,58,1160.00,5.37,30.62,30.36,5.00,59
1800.00,1980.00,H25S_1_1,51,1020.00,4.71,30.24,30.05,5.00,51
1980.00,2160.00,H25S_1_1,57,1140.00,5.39,29.56,29.40,5.00,58
2160.00,2340.00,H25S_1_1,58,1160.00,5.27,30.82,30.59,5.00,58
2340.00,2520.00,H25S_1_1,63,1260.00,5.73,30.71,30.55,5.00,63
2520.00,2700.00,H25S_1_1,65,1300.00,6.20,29.33,29.11,5.00,65
2700.00,2880.00,H25S_1_1,64,1280.00,5.96,30.02,29.85,5.00,64
2880.00,3060.00,H25S_1_1,61,1220.00,5.62,30.42,30.17,5.00,61
3060.00,3240.00,H25S_1_1,62,1240.00,5.69,30.40,30.24,5.00,62
3240.00,3420.00,H25S_1_1,58,1160.00,5.42,29.98,29.73,5.00,58
3420.00,3600.00,H25S_1_1,65,1300.00,5.92,30.91,30.82,5.00,66
3600.00,3780.00,H25S_1_1,59,1180.00,5.54,29.75,29.58,5.00,59
3780.00,3960.00,H25S_1_1,53,1060.00,5.03,29.61,29.28,5.00,53
3960.00,4140.00,H25S_1_1,58,1160.00,5.63,29.11,28.85,5.00,59
4140.00,4320.00,H25S_1_1,57,1140.00,5.50,29.10,28.78,5.00,57
4320.00,4500.00,H25S_1_1,58,1160.00,5.39,30.13,29.97,5.00,59
4500.00,4680.00,H25S_1_1,56,1120.00,5.27,29.99,29.82,5.00,57
4680.00,4860.00,H25S_1_1,66,1320.00,6.21,29.74,29.54,5.00,66
4860.00,5040.00,H25S_1_1,62,1240.00,5.91,29.46,29.13,5.00,62
5040.00,5220.00,H25S_1_1,61,1220.00,5.65,30.14,29.97,5.00,61
5220.00,5400.00,H25S_1_1,59,1180.00,5.55,29.68,29.53,5.00,59
5400.00,5580.00,H25S_1_1,61,1220.00,5.87,29.08,28.89,5.00,61
5580.00,5760.00,H25S_1_1,62,1240.00,5.85,29.81,29.66,5.00,63
5760.00,5940.00,H25S_1_1,60,1200.00,5.68,29.59,29.36,5.00,60
5940.00,6120.00,H25S_1_1,60,1200.00,5.67,29.68,29.39,5.00,60
6120.00,6300.00,H25S_1_1,56,1120.00,5.32,29.60,29.34,5.00,57
6300.00,6480.00,H25S_1_1,65,1300.00,6.11,29.91,29.74,5.00,66
6480.00,6660.00,H25S_1_1,57,1140.00,5.63,28.38,28.15,5.00,57
6660.00,6840.00,H25S_1_1,66,1320.00,6.38,28.93,28.75,5.00,66
6840.00,7020.00,H25S_1_1,59,1180.00,5.60,29.64,29.49,5.00,60
7020.00,7200.00,H25S_1_1,59,1180.00,5.82,28.38,28.15,5.00,59
7200.00,7380.00,H25S_1_1,71,1420.00,6.70,29.62,29.43,5.00,71
7380.00,7560.00,H25S_1_1,62,1240.00,5.83,29.92,29.78,5.00,63
7560.00,7740.00,H25S_1_1,63,1260.00,5.90,30.24,30.05,5.00,64
7740.00,7920.00,H25S_1_1,66,1320.00,6.13,30.03,29.90,5.00,66
7920.00,8100.00,H25S_1_1,55,1100.00,5.35,29.34,28.99,5.00,57
8100.00,8280.00,H25S_1_1,61,1220.00,5.83,29.37,29.08,5.00,61
8280.00,8460.00,H25S_1_1,56,1120.00,5.38,29.22,28.91,5.00,56
8460.00,8640.00,H25S_1_1,57,1140.00,5.73,28.46,28.17,5.00,59
8640.00,8820.00,H25S_1_1,63,1260.00,6.08,29.69,29.42,5.00,65
8820.00,9000.00,H25S_1_1,54,1080.00,5.08,30.22,29.98,5.00,56
9000.00,9180.00,H25S_1_1,57,1140.00,5.37,29.88,29.67,5.00,58
9180.00,9360.00,H25S_1_1,62,1240.00,5.75,30.21,29.95,5.00,62
9360.00,9540.00,H25S_1_1,64,1280.00,6.05,29.81,29.64,5.00,65
9540.00,9720.00,H25S_1_1,58,1160.00,5.48,29.57,29.39,5.00,59
9720.00,9900.00,H25S_1_1,62,1240.00,5.75,30.14,29.96,5.00,62
9900.00,10080.00,H25S_1_1,59,1180.00,6.03,29.63,27.17,5.00,59
10080.00,10260.00,H25S_1_1,52,1040.00,4.93,29.49,29.28,5.00,52
10260.00,10440.00,H25S_1_1,58,1160.00,5.36,30.23,30.06,5.00,58
10440.00,10620.00,H25S_1_1,59,1180.00,5.70,28.89,28.73,5.00,59
10620.00,10800.00,H25S_1_1,66,1320.00,6.31,29.33,29.19,5.00,67
10800.00,10980.00,H25S_1_1,57,1140.00,5.53,29.28,28.99,5.00,58
10980.00,11160.00,H25S_1_1,58,1160.00,5.41,30.00,29.76,5.00,58
11160.00,11340.00,H25S_1_1,55,1100.00,5.31,28.96,28.79,5.00,55
11340.00,11520.00,H25S_1_1,53,1060.00,5.01,29.65,29.39,5.00,53
11520.00,11700.00,H25S_1_1,58,1160.00,5.78,28.61,28.24,5.00,59
11700.00,11880.00,H25S_1_1,56,1120.00,5.28,29.26,29.09,5.00,55
11880.00,12060.00,H25S_1_1,49,980.00,4.83,28.60,28.18,5.00,49
12060.00,12240.00,H25S_1_1,61,1220.00,5.76,29.60,29.42,5.00,61
12240.00,12420.00,H25S_1_1,58,1160.00,5.45,29.73,29.58,5.00,58
12420.00,12600.00,H25S_1_1,56,1120.00,5.19,30.32,30.19,5.00,57
12600.00,12780.00,H25S_1_1,63,1260.00,5.93,29.68,29.52,5.00,63
12780.00,12960.00,H25S_1_1,57,1140.00,5.30,30.09,29.89,5.00,57
12960.00,13140.00,H25S_1_1,61,1220.00,5.70,30.24,30.08,5.00,62
13140.00,13320.00,H25S_1_1,62,1240.00,5.78,29.69,29.49,5.00,61
