begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_offRamp1,7,140.00,0.73,27.02,26.80,5.00,7
180.00,360.00,H25S_offRamp1,16,320.00,1.63,27.52,27.21,5.00,16
360.00,540.00,H25S_offRamp1,16,320.00,1.57,28.61,28.37,5.00,16
540.00,720.00,H25S_offRamp1,14,280.00,1.45,27.14,26.77,5.00,14
720.00,900.00,H25S_offRamp1,16,320.00,1.70,26.34,26.19,5.00,16
900.00,1080.00,H25S_offRamp1,14,280.00,1.53,26.93,26.48,5.00,15
1080.00,1260.00,H25S_offRamp1,17,340.00,1.64,27.94,27.77,5.00,16
1260.00,1440.00,H25S_offRamp1,15,300.00,1.49,28.08,27.94,5.00,15
1440.00,1620.00,H25S_offRamp1,16,320.00,1.55,29.10,28.72,5.00,16
1620.00,1800.00,H25S_offRamp1,14,280.00,1.38,28.84,28.23,5.00,14
1800.00,1980.00,H25S_offRamp1,16,320.00,1.66,27.11,26.76,5.00,16
1980.00,2160.00,H25S_offRamp1,14,280.00,1.39,28.41,28.04,5.00,14
2160.00,2340.00,H25S_offRamp1,17,340.00,1.67,28.60,28.26,5.00,17
2340.00,2520.00,H25S_offRamp1,16,320.00,1.64,27.31,27.03,5.00,16
2520.00,2700.00,H25S_offRamp1,15,300.00,1.48,28.34,28.18,5.00,15
2700.00,2880.00,H25S_offRamp1,15,300.00,1.44,29.05,28.85,5.00,15
2880.00,3060.00,H25S_offRamp1,16,320.00,1.65,27.14,26.88,5.00,16
3060.00,3240.00,H25S_offRamp1,15,300.00,1.45,29.05,28.75,5.00,15
3240.00,3420.00,H25S_offRamp1,14,280.00,1.41,27.90,27.62,5.00,14
3420.00,3600.00,H25S_offRamp1,16,320.00,1.63,27.60,27.33,5.00,16
3600.00,3780.00,H25S_offRamp1,17,340.00,1.74,27.33,27.10,5.00,17
3780.00,3960.00,H25S_offRamp1,14,280.00,1.50,26.48,25.91,5.00,14
3960.00,4140.00,H25S_offRamp1,15,300.00,1.53,27.48,27.27,5.00,15
4140.00,4320.00,H25S_offRamp1,17,340.00,1.74,27.47,27.17,5.00,17
4320.00,4500.00,H25S_offRamp1,16,320.00,1.61,27.87,27.56,5.00,16
4500.00,4680.00,H25S_offRamp1,15,300.00,1.53,27.45,27.30,5.00,15
4680.00,4860.00,H25S_offRamp1,14,280.00,1.47,26.78,26.47,5.00,14
4860.00,5040.00,H25S_offRamp1,16,320.00,1.56,28.92,28.46,5.00,16
5040.00,5220.00,H25S_offRamp1,16,320.00,1.58,28.33,28.06,5.00,16
5220.00,5400.00,H25S_offRamp1,15,300.00,1.49,28.75,28.37,5.00,16
5400.00,5580.00,H25S_offRamp1,16,320.00,1.56,28.19,28.00,5.00,15
5580.00,5760.00,H25S_offRamp1,15,300.00,1.52,27.79,27.46,5.00,15
5760.00,5940.00,H25S_offRamp1,15,300.00,1.45,29.15,28.79,5.00,15
5940.00,6120.00,H25S_offRamp1,16,320.00,1.58,28.35,28.17,5.00,16
6120.00,6300.00,H25S_offRamp1,14,280.00,1.44,27.36,26.98,5.00,14
6300.00,6480.00,H25S_offRamp1,17,340.00,1.73,27.46,27.28,5.00,17
6480.00,6660.00,H25S_offRamp1,15,300.00,1.51,27.74,27.62,5.00,15
6660.00,6840.00,H25S_offRamp1,16,320.00,1.57,28.58,28.35,5.00,16
6840.00,7020.00,H25S_offRamp1,15,300.00,1.51,28.11,27.66,5.00,15
7020.00,7200.00,H25S_offRamp1,15,300.00,1.53,27.38,27.20,5.00,15
7200.00,7380.00,H25S_offRamp1,15,300.00,1.54,27.34,27.03,5.00,15
7380.00,7560.00,H25S_offRamp1,16,320.00,1.65,27.19,26.87,5.00,16
7560.00,7740.00,H25S_offRamp1,15,300.00,1.47,28.47,28.37,5.00,15
7740.00,7920.00,H25S_offRamp1,16,320.00,1.61,27.84,27.61,5.00,16
7920.00,8100.00,H25S_offRamp1,15,300.00,1.58,26.82,26.37,5.00,15
8100.00,8280.00,H25S_offRamp1,16,320.00,1.70,26.43,26.08,5.00,16
8280.00,8460.00,H25S_offRamp1,15,300.00,1.52,27.50,27.32,5.00,15
8460.00,8640.00,H25S_offRamp1,14,280.00,1.45,27.36,26.90,5.00,14
8640.00,8820.00,H25S_offRamp1,17,340.00,1.66,28.72,28.50,5.00,17
8820.00,9000.00,H25S_offRamp1,14,280.00,1.40,27.97,27.71,5.00,14
9000.00,9180.00,H25S_offRamp1,16,320.00,1.62,27.71,27.46,5.00,16
9180.00,9360.00,H25S_offRamp1,16,320.00,1.62,27.68,27.50,5.00,16
9360.00,9540.00,H25S_offRamp1,14,280.00,1.43,27.31,27.12,5.00,14
9540.00,9720.00,H25S_offRamp1,16,320.00,1.61,28.09,27.55,5.00,16
9720.00,9900.00,H25S_offRamp1,16,320.00,1.61,28.00,27.69,5.00,16
9900.00,10080.00,H25S_offRamp1,15,300.00,1.61,26.14,25.94,5.00,15
10080.00,10260.00,H25S_offRamp1,16,320.00,1.55,29.01,28.72,5.00,16
10260.00,10440.00,H25S_offRamp1,16,320.00,1.58,28.60,28.20,5.00,16
10440.00,10620.00,H25S_offRamp1,14,280.00,1.44,27.17,27.06,5.00,14
10620.00,10800.00,H25S_offRamp1,16,320.00,1.55,28.86,28.61,5.00,16
10800.00,10980.00,H25S_offRamp1,15,300.00,1.54,27.21,27.03,5.00,15
10980.00,11160.00,H25S_offRamp1,16,320.00,1.53,29.13,28.96,5.00,16
11160.00,11340.00,H25S_offRamp1,15,300.00,1.44,29.12,28.85,5.00,15
11340.00,11520.00,H25S_offRamp1,16,320.00,1.69,26.71,26.33,5.00,16
11520.00,11700.00,H25S_offRamp1,15,300.00,1.45,28.84,28.70,5.00,15
11700.00,11880.00,H25S_offRamp1,16,320.00,1.65,27.30,27.00,5.00,16
11880.00,12060.00,H25S_offRamp1,15,300.00,1.50,28.12,27.80,5.00,15
12060.00,12240.00,H25S_offRamp1,15,300.00,1.55,27.21,26.86,5.00,15
12240.00,12420.00,H25S_offRamp1,15,300.00,1.62,26.14,25.73,5.00,15
12420.00,12600.00,H25S_offRamp1,15,300.00,1.41,29.72,29.50,5.00,15
12600.00,12780.00,H25S_offRamp1,18,360.00,1.83,27.55,27.34,5.00,18
12780.00,12960.00,H25S_offRamp1,14,280.00,1.36,28.78,28.64,5.00,14
12960.00,13140.00,H25S_offRamp1,16,320.00,1.53,29.30,29.14,5.00,16
13140.00,13320.00,H25S_offRamp1,15,300.00,1.42,29.67,29.40,5.00,15
13320.00,13500.00,H25S_offRamp1,15,300.00,1.57,27.08,26.57,5.00,15
13500.00,13680.00,H25S_offRamp1,15,300.00,1.51,27.86,27.61,5.00,15
13680.00,13860.00,H25S_offRamp1,16,320.00,1.56,28.70,28.48,5.00,16
13860.00,14040.00,H25S_offRamp1,16,320.00,1.57,28.51,28.39,5.00,16
14040.00,14220.00,H25S_offRamp1,15,300.00,1.42,29.60,29.38,5.00,15
14220.00,14400.00,H25S_offRamp1,15,300.00,1.43,29.42,29.18,5.00,15
