begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_out_2,5,100.00,0.39,35.64,35.41,5.00,5
180.00,360.00,H25S_out_2,34,680.00,2.88,33.05,32.82,5.00,34
360.00,540.00,H25S_out_2,53,1060.00,4.68,31.53,31.45,5.00,53
540.00,720.00,H25S_out_2,50,1000.00,4.33,32.18,32.08,5.00,50
720.00,900.00,H25S_out_2,53,1060.00,4.59,32.14,32.07,5.00,53
900.00,1080.00,H25S_out_2,55,1100.00,4.75,32.25,32.14,5.00,55
1080.00,1260.00,H25S_out_2,51,1020.00,4.47,31.81,31.71,5.00,51
1260.00,1440.00,H25S_out_2,49,980.00,4.27,31.99,31.87,5.00,49
1440.00,1620.00,H25S_out_2,49,980.00,4.33,31.55,31.44,5.00,49
1620.00,1800.00,H25S_out_2,56,1120.00,4.83,32.38,32.23,5.00,56
1800.00,1980.00,H25S_out_2,47,940.00,4.11,31.87,31.73,5.00,47
1980.00,2160.00,H25S_out_2,53,1060.00,4.68,31.86,31.71,5.00,54
2160.00,2340.00,H25S_out_2,46,920.00,4.08,31.74,31.59,5.00,47
2340.00,2520.00,H25S_out_2,59,1180.00,5.04,32.59,32.49,5.00,59
2520.00,2700.00,H25S_out_2,50,1000.00,4.32,32.24,32.14,5.00,50
2700.00,2880.00,H25S_out_2,55,1100.00,4.77,32.12,32.01,5.00,55
2880.00,3060.00,H25S_out_2,50,1000.00,4.40,31.82,31.58,5.00,50
3060.00,3240.00,H25S_out_2,45,900.00,3.87,32.39,32.26,5.00,45
3240.00,3420.00,H25S_out_2,46,920.00,4.02,31.93,31.79,5.00,46
3420.00,3600.00,H25S_out_2,44,880.00,3.80,32.28,32.13,5.00,44
3600.00,3780.00,H25S_out_2,50,1000.00,4.34,32.11,31.97,5.00,50
3780.00,3960.00,H25S_out_2,49,980.00,4.23,32.36,32.18,5.00,49
3960.00,4140.00,H25S_out_2,52,1040.00,4.47,32.41,32.29,5.00,52
4140.00,4320.00,H25S_out_2,49,980.00,4.21,32.50,32.30,5.00,49
4320.00,4500.00,H25S_out_2,48,960.00,4.12,32.48,32.37,5.00,48
4500.00,4680.00,H25S_out_2,55,1100.00,5.32,31.31,28.74,5.00,55
4680.00,4860.00,H25S_out_2,44,880.00,3.84,31.91,31.82,5.00,44
4860.00,5040.00,H25S_out_2,56,1120.00,4.91,32.09,31.95,5.00,57
5040.00,5220.00,H25S_out_2,50,1000.00,5.01,30.55,27.70,5.00,50
5220.00,5400.00,H25S_out_2,58,1160.00,4.92,32.88,32.76,5.00,58
5400.00,5580.00,H25S_out_2,51,1020.00,4.54,31.75,31.61,5.00,52
5580.00,5760.00,H25S_out_2,56,1120.00,5.39,31.21,28.53,5.00,55
5760.00,5940.00,H25S_out_2,48,960.00,4.07,32.89,32.76,5.00,48
5940.00,6120.00,H25S_out_2,48,960.00,4.13,32.34,32.25,5.00,48
6120.00,6300.00,H25S_out_2,54,1080.00,4.67,32.30,32.14,5.00,54
6300.00,6480.00,H25S_out_2,44,880.00,3.84,32.05,31.87,5.00,44
6480.00,6660.00,H25S_out_2,43,860.00,3.83,31.87,31.69,5.00,44
6660.00,6840.00,H25S_out_2,50,1000.00,4.39,31.73,31.61,5.00,50
6840.00,7020.00,H25S_out_2,40,800.00,3.47,32.07,31.98,5.00,40
7020.00,7200.00,H25S_out_2,49,980.00,4.19,32.61,32.46,5.00,49
7200.00,7380.00,H25S_out_2,52,1040.00,4.41,32.85,32.76,5.00,52
7380.00,7560.00,H25S_out_2,46,920.00,3.92,32.76,32.61,5.00,46
7560.00,7740.00,H25S_out_2,40,800.00,3.49,31.91,31.81,5.00,40
7740.00,7920.00,H25S_out_2,50,1000.00,4.44,31.39,31.26,5.00,50
7920.00,8100.00,H25S_out_2,52,1040.00,4.46,32.47,32.41,5.00,52
8100.00,8280.00,H25S_out_2,52,1040.00,4.52,32.09,31.96,5.00,52
8280.00,8460.00,H25S_out_2,51,1020.00,4.38,32.49,32.37,5.00,51
8460.00,8640.00,H25S_out_2,53,1060.00,4.56,32.39,32.29,5.00,53
8640.00,8820.00,H25S_out_2,54,1080.00,4.77,31.58,31.45,5.00,54
8820.00,9000.00,H25S_out_2,46,920.00,3.99,32.09,32.00,5.00,46
9000.00,9180.00,H25S_out_2,47,940.00,4.59,31.54,28.43,5.00,47
9180.00,9360.00,H25S_out_2,54,1080.00,4.80,31.68,31.61,5.00,55
9360.00,9540.00,H25S_out_2,42,840.00,3.48,33.25,33.10,5.00,41
9540.00,9720.00,H25S_out_2,54,1080.00,4.75,31.69,31.55,5.00,54
9720.00,9900.00,H25S_out_2,40,800.00,3.52,31.74,31.60,5.00,40
9900.00,10080.00,H25S_out_2,51,1020.00,4.49,31.69,31.55,5.00,51
10080.00,10260.00,H25S_out_2,51,1020.00,4.38,32.53,32.37,5.00,51
10260.00,10440.00,H25S_out_2,55,1100.00,4.87,31.51,31.38,5.00,55
10440.00,10620.00,H25S_out_2,55,1100.00,4.74,32.33,32.24,5.00,55
10620.00,10800.00,H25S_out_2,44,880.00,3.82,32.09,31.99,5.00,44
10800.00,10980.00,H25S_out_2,59,1180.00,5.13,32.02,31.92,5.00,59
10980.00,11160.00,H25S_out_2,54,1080.00,4.80,31.38,31.26,5.00,54
