begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_1_2,21,420.00,1.73,33.93,33.80,5.00,21
180.00,360.00,H10E_1_2,33,660.00,3.26,32.70,28.10,5.00,33
360.00,540.00,H10E_1_2,43,860.00,4.14,32.48,28.84,5.00,43
540.00,720.00,H10E_1_2,44,880.00,3.82,32.17,32.00,5.00,44
720.00,900.00,H10E_1_2,50,1000.00,4.21,33.25,33.02,5.00,50
900.00,1080.00,H10E_1_2,53,1060.00,4.56,33.06,32.88,5.00,54
1080.00,1260.00,H10E_1_2,46,920.00,3.91,32.90,32.73,5.00,46
1260.00,1440.00,H10E_1_2,42,840.00,4.18,31.55,27.89,5.00,42
1440.00,1620.00,H10E_1_2,40,800.00,3.41,32.78,32.61,5.00,40
1620.00,1800.00,H10E_1_2,43,860.00,3.63,33.08,32.92,5.00,43
1800.00,1980.00,H10E_1_2,43,860.00,3.61,33.29,33.09,5.00,43
1980.00,2160.00,H10E_1_2,40,800.00,3.39,32.92,32.74,5.00,40
2160.00,2340.00,H10E_1_2,39,780.00,3.24,33.57,33.45,5.00,39
2340.00,2520.00,H10E_1_2,46,920.00,3.83,33.79,33.58,5.00,47
2520.00,2700.00,H10E_1_2,40,800.00,3.36,33.16,33.06,5.00,40
2700.00,2880.00,H10E_1_2,41,820.00,3.45,33.25,33.03,5.00,41
2880.00,3060.00,H10E_1_2,42,840.00,3.42,34.23,34.10,5.00,42
3060.00,3240.00,H10E_1_2,37,740.00,3.12,33.08,32.93,5.00,37
3240.00,3420.00,H10E_1_2,36,720.00,3.02,33.20,33.09,5.00,36
3420.00,3600.00,H10E_1_2,45,900.00,3.74,33.60,33.43,5.00,45
3600.00,3780.00,H10E_1_2,43,860.00,3.65,32.96,32.79,5.00,44
3780.00,3960.00,H10E_1_2,39,780.00,3.34,32.59,32.41,5.00,39
3960.00,4140.00,H10E_1_2,40,800.00,3.92,31.85,28.36,5.00,40
4140.00,4320.00,H10E_1_2,40,800.00,3.36,33.21,33.04,5.00,40
4320.00,4500.00,H10E_1_2,49,980.00,4.16,32.80,32.69,5.00,49
4500.00,4680.00,H10E_1_2,42,840.00,3.60,32.69,32.51,5.00,43
4680.00,4860.00,H10E_1_2,41,820.00,3.40,33.57,33.49,5.00,41
4860.00,5040.00,H10E_1_2,52,1040.00,4.40,33.02,32.80,5.00,52
5040.00,5220.00,H10E_1_2,48,960.00,4.66,31.77,28.62,5.00,48
5220.00,5400.00,H10E_1_2,44,880.00,3.68,33.55,33.39,5.00,45
5400.00,5580.00,H10E_1_2,44,880.00,3.69,33.27,33.09,5.00,44
5580.00,5760.00,H10E_1_2,41,820.00,3.58,32.13,32.00,5.00,42
5760.00,5940.00,H10E_1_2,32,640.00,2.62,33.82,33.63,5.00,31
5940.00,6120.00,H10E_1_2,39,780.00,4.42,31.34,24.52,5.00,39
6120.00,6300.00,H10E_1_2,42,840.00,3.63,33.56,33.45,5.00,44
6300.00,6480.00,H10E_1_2,39,780.00,3.26,32.85,32.78,5.00,38
6480.00,6660.00,H10E_1_2,39,780.00,3.27,33.31,33.14,5.00,39
6660.00,6840.00,H10E_1_2,46,920.00,4.43,32.69,29.18,5.00,47
6840.00,7020.00,H10E_1_2,41,820.00,3.33,33.76,33.63,5.00,40
7020.00,7200.00,H10E_1_2,43,860.00,4.07,33.05,29.52,5.00,44
7200.00,7380.00,H10E_1_2,42,840.00,3.45,33.89,33.79,5.00,42
7380.00,7560.00,H10E_1_2,41,820.00,3.52,32.49,32.36,5.00,41
7560.00,7740.00,H10E_1_2,37,740.00,3.12,33.05,32.91,5.00,37
7740.00,7920.00,H10E_1_2,44,880.00,3.74,32.87,32.70,5.00,44
7920.00,8100.00,H10E_1_2,43,860.00,3.70,32.43,32.30,5.00,43
8100.00,8280.00,H10E_1_2,38,760.00,3.25,32.66,32.50,5.00,38
8280.00,8460.00,H10E_1_2,50,1000.00,4.24,32.97,32.77,5.00,50
8460.00,8640.00,H10E_1_2,37,740.00,3.15,32.84,32.68,5.00,37
8640.00,8820.00,H10E_1_2,41,820.00,3.44,33.32,33.15,5.00,41
8820.00,9000.00,H10E_1_2,43,860.00,3.58,33.51,33.35,5.00,43
9000.00,9180.00,H10E_1_2,41,820.00,3.49,32.85,32.65,5.00,41
9180.00,9360.00,H10E_1_2,47,940.00,3.96,33.09,32.93,5.00,47
9360.00,9540.00,H10E_1_2,43,860.00,3.56,33.67,33.52,5.00,43
9540.00,9720.00,H10E_1_2,39,780.00,3.27,33.32,33.16,5.00,39
9720.00,9900.00,H10E_1_2,43,860.00,3.60,33.36,33.14,5.00,43
9900.00,10080.00,H10E_1_2,45,900.00,4.31,32.69,29.01,5.00,45
10080.00,10260.00,H10E_1_2,41,820.00,3.38,33.84,33.71,5.00,41
10260.00,10440.00,H10E_1_2,41,820.00,3.47,33.52,33.41,5.00,42
10440.00,10620.00,H10E_1_2,40,800.00,3.41,32.69,32.55,5.00,40
10620.00,10800.00,H10E_1_2,48,960.00,4.02,33.41,33.22,5.00,49
10800.00,10980.00,H10E_1_2,43,860.00,3.61,33.29,33.07,5.00,43
10980.00,11160.00,H10E_1_2,53,1060.00,4.35,33.96,33.84,5.00,53
11160.00,11340.00,H10E_1_2,59,1180.00,5.08,32.47,32.28,5.00,59
11340.00,11520.00,H10E_1_2,50,1000.00,4.32,32.31,32.14,5.00,50
11520.00,11700.00,H10E_1_2,45,900.00,3.80,33.06,32.93,5.00,45
11700.00,11880.00,H10E_1_2,45,900.00,3.80,33.15,32.91,5.00,45
11880.00,12060.00,H10E_1_2,49,980.00,4.63,32.60,29.39,5.00,49
12060.00,12240.00,H10E_1_2,49,980.00,4.15,33.02,32.82,5.00,49
12240.00,12420.00,H10E_1_2,48,960.00,4.05,33.05,32.89,5.00,48
12420.00,12600.00,H10E_1_2,46,920.00,3.90,32.93,32.76,5.00,46
12600.00,12780.00,H10E_1_2,40,800.00,3.39,32.96,32.78,5.00,40
12780.00,12960.00,H10E_1_2,46,920.00,3.82,33.61,33.46,5.00,46
12960.00,13140.00,H10E_1_2,54,1080.00,5.14,32.15,29.21,5.00,54
13140.00,13320.00,H10E_1_2,48,960.00,3.98,33.60,33.49,5.00,48
13320.00,13500.00,H10E_1_2,57,1140.00,4.77,33.29,33.17,5.00,57
13500.00,13680.00,H10E_1_2,40,800.00,3.33,33.62,33.39,5.00,40
13680.00,13860.00,H10E_1_2,48,960.00,4.49,32.84,29.68,5.00,48
13860.00,14040.00,H10E_1_2,47,940.00,3.99,32.89,32.72,5.00,47
14040.00,14220.00,H10E_1_2,47,940.00,4.00,33.49,33.32,5.00,48
14220.00,14400.00,H10E_1_2,45,900.00,3.91,32.16,31.98,5.00,45
