begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_4_0,6,120.00,0.58,29.19,28.99,5.00,6
180.00,360.00,H25S_4_0,27,540.00,2.83,26.90,26.53,5.00,27
360.00,540.00,H25S_4_0,30,600.00,3.86,24.77,21.60,5.00,30
540.00,720.00,H25S_4_0,23,460.00,2.44,26.33,26.16,5.00,23
720.00,900.00,H25S_4_0,18,360.00,1.99,26.59,26.45,5.00,19
900.00,1080.00,H25S_4_0,21,420.00,2.24,26.32,26.09,5.00,21
1080.00,1260.00,H25S_4_0,30,600.00,3.19,26.40,26.11,5.00,30
1260.00,1440.00,H25S_4_0,29,580.00,3.02,26.81,26.68,5.00,29
1440.00,1620.00,H25S_4_0,19,380.00,1.91,27.82,27.66,5.00,19
1620.00,1800.00,H25S_4_0,31,620.00,3.44,25.51,25.05,5.00,31
1800.00,1980.00,H25S_4_0,34,680.00,3.69,25.94,25.60,5.00,34
1980.00,2160.00,H25S_4_0,24,480.00,2.48,27.11,26.92,5.00,24
2160.00,2340.00,H25S_4_0,24,480.00,2.45,27.58,27.24,5.00,24
2340.00,2520.00,H25S_4_0,26,520.00,3.11,24.33,23.86,5.00,27
2520.00,2700.00,H25S_4_0,30,600.00,3.12,27.25,27.12,5.00,31
2700.00,2880.00,H25S_4_0,26,520.00,2.83,25.88,25.56,5.00,26
2880.00,3060.00,H25S_4_0,20,400.00,2.13,26.35,26.13,5.00,21
3060.00,3240.00,H25S_4_0,26,520.00,2.73,26.69,26.49,5.00,26
3240.00,3420.00,H25S_4_0,29,580.00,3.31,25.27,24.83,5.00,30
3420.00,3600.00,H25S_4_0,22,440.00,2.36,26.20,25.92,5.00,22
3600.00,3780.00,H25S_4_0,21,420.00,2.27,26.15,25.71,5.00,21
3780.00,3960.00,H25S_4_0,26,520.00,2.89,25.38,25.00,5.00,26
3960.00,4140.00,H25S_4_0,23,460.00,2.43,26.53,26.30,5.00,23
4140.00,4320.00,H25S_4_0,17,340.00,1.82,26.17,25.93,5.00,17
4320.00,4500.00,H25S_4_0,19,380.00,2.12,25.10,24.89,5.00,19
