begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_2_2,15,300.00,1.17,35.86,35.75,5.00,15
180.00,360.00,H10W_2_2,34,680.00,2.86,33.14,33.03,5.00,34
360.00,540.00,H10W_2_2,36,720.00,3.01,33.36,33.22,5.00,36
540.00,720.00,H10W_2_2,36,720.00,3.00,33.47,33.32,5.00,36
720.00,900.00,H10W_2_2,41,820.00,3.30,34.66,34.55,5.00,41
900.00,1080.00,H10W_2_2,45,900.00,3.72,33.83,33.65,5.00,45
1080.00,1260.00,H10W_2_2,42,840.00,3.48,33.62,33.52,5.00,42
1260.00,1440.00,H10W_2_2,42,840.00,3.56,32.92,32.74,5.00,42
1440.00,1620.00,H10W_2_2,45,900.00,3.80,33.06,32.86,5.00,45
1620.00,1800.00,H10W_2_2,52,1040.00,4.35,33.30,33.20,5.00,52
1800.00,1980.00,H10W_2_2,34,680.00,2.89,32.86,32.66,5.00,34
1980.00,2160.00,H10W_2_2,43,860.00,3.54,33.86,33.74,5.00,43
2160.00,2340.00,H10W_2_2,67,1340.00,6.02,31.21,31.08,5.00,68
2340.00,2520.00,H10W_2_2,55,1100.00,4.77,32.42,32.20,5.00,56
2520.00,2700.00,H10W_2_2,38,760.00,3.14,33.68,33.57,5.00,38
2700.00,2880.00,H10W_2_2,36,720.00,3.04,33.01,32.90,5.00,36
2880.00,3060.00,H10W_2_2,39,780.00,3.18,34.19,34.05,5.00,39
3060.00,3240.00,H10W_2_2,34,680.00,2.90,32.77,32.60,5.00,34
3240.00,3420.00,H10W_2_2,33,660.00,2.74,33.60,33.44,5.00,33
3420.00,3600.00,H10W_2_2,40,800.00,3.33,33.59,33.33,5.00,40
3600.00,3780.00,H10W_2_2,43,860.00,3.41,35.15,35.03,5.00,43
3780.00,3960.00,H10W_2_2,48,960.00,4.02,33.26,33.16,5.00,48
3960.00,4140.00,H10W_2_2,45,900.00,3.78,33.18,33.06,5.00,45
4140.00,4320.00,H10W_2_2,42,840.00,3.50,33.40,33.29,5.00,42
4320.00,4500.00,H10W_2_2,44,880.00,3.68,33.33,33.19,5.00,44
4500.00,4680.00,H10W_2_2,44,880.00,4.16,33.00,29.37,5.00,44
4680.00,4860.00,H10W_2_2,50,1000.00,4.14,33.64,33.54,5.00,50
4860.00,5040.00,H10W_2_2,96,1920.00,10.87,26.72,24.54,5.00,96
