begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_out_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
180.00,360.00,H10W_out_2,33,660.00,2.74,33.67,33.49,5.00,33
360.00,540.00,H10W_out_2,40,800.00,3.30,33.77,33.65,5.00,40
540.00,720.00,H10W_out_2,48,960.00,4.10,32.64,32.51,5.00,48
720.00,900.00,H10W_out_2,48,960.00,4.05,33.02,32.91,5.00,48
900.00,1080.00,H10W_out_2,47,940.00,4.00,32.73,32.65,5.00,47
1080.00,1260.00,H10W_out_2,50,1000.00,4.22,33.26,32.93,5.00,50
1260.00,1440.00,H10W_out_2,48,960.00,4.00,33.44,33.35,5.00,48
1440.00,1620.00,H10W_out_2,51,1020.00,4.30,33.09,32.96,5.00,51
1620.00,1800.00,H10W_out_2,42,840.00,3.56,33.03,32.80,5.00,42
1800.00,1980.00,H10W_out_2,46,920.00,3.86,33.23,33.13,5.00,46
1980.00,2160.00,H10W_out_2,51,1020.00,4.23,33.61,33.47,5.00,51
2160.00,2340.00,H10W_out_2,41,820.00,3.57,32.01,31.94,5.00,41
2340.00,2520.00,H10W_out_2,39,780.00,3.25,33.42,33.30,5.00,39
2520.00,2700.00,H10W_out_2,42,840.00,3.67,31.90,31.80,5.00,42
2700.00,2880.00,H10W_out_2,38,760.00,3.22,32.84,32.76,5.00,38
2880.00,3060.00,H10W_out_2,49,980.00,4.07,33.54,33.44,5.00,49
3060.00,3240.00,H10W_out_2,36,720.00,3.01,33.42,33.32,5.00,37
3240.00,3420.00,H10W_out_2,48,960.00,3.98,33.54,33.43,5.00,47
3420.00,3600.00,H10W_out_2,50,1000.00,4.24,32.87,32.72,5.00,50
3600.00,3780.00,H10W_out_2,41,820.00,3.41,33.59,33.44,5.00,41
3780.00,3960.00,H10W_out_2,49,980.00,4.10,33.34,33.24,5.00,50
3960.00,4140.00,H10W_out_2,45,900.00,3.82,33.23,33.06,5.00,46
4140.00,4320.00,H10W_out_2,45,900.00,3.86,32.69,32.56,5.00,45
4320.00,4500.00,H10W_out_2,45,900.00,3.76,33.33,33.26,5.00,45
4500.00,4680.00,H10W_out_2,48,960.00,4.11,32.60,32.45,5.00,48
4680.00,4860.00,H10W_out_2,40,800.00,3.43,32.48,32.36,5.00,40
4860.00,5040.00,H10W_out_2,46,920.00,3.76,34.11,33.98,5.00,46
5040.00,5220.00,H10W_out_2,51,1020.00,4.32,32.91,32.83,5.00,51
5220.00,5400.00,H10W_out_2,49,980.00,4.45,30.66,30.56,5.00,49
5400.00,5580.00,H10W_out_2,45,900.00,3.76,33.47,33.27,5.00,45
5580.00,5760.00,H10W_out_2,45,900.00,3.77,33.45,33.33,5.00,46
5760.00,5940.00,H10W_out_2,46,920.00,3.93,32.41,32.28,5.00,45
5940.00,6120.00,H10W_out_2,45,900.00,3.85,32.54,32.43,5.00,45
6120.00,6300.00,H10W_out_2,46,920.00,3.90,32.91,32.85,5.00,47
6300.00,6480.00,H10W_out_2,45,900.00,3.93,32.55,32.40,5.00,45
6480.00,6660.00,H10W_out_2,47,940.00,3.94,33.41,33.15,5.00,47
6660.00,6840.00,H10W_out_2,46,920.00,3.85,33.29,33.17,5.00,46
6840.00,7020.00,H10W_out_2,45,900.00,3.81,32.93,32.79,5.00,45
7020.00,7200.00,H10W_out_2,44,880.00,3.67,33.44,33.30,5.00,44
7200.00,7380.00,H10W_out_2,45,900.00,3.77,33.28,33.15,5.00,45
7380.00,7560.00,H10W_out_2,44,880.00,3.65,33.53,33.44,5.00,44
7560.00,7740.00,H10W_out_2,49,980.00,4.03,33.89,33.77,5.00,49
7740.00,7920.00,H10W_out_2,43,860.00,3.61,33.33,33.13,5.00,43
7920.00,8100.00,H10W_out_2,45,900.00,3.84,32.65,32.54,5.00,45
8100.00,8280.00,H10W_out_2,48,960.00,3.97,33.72,33.59,5.00,48
8280.00,8460.00,H10W_out_2,52,1040.00,4.33,33.46,33.37,5.00,52
8460.00,8640.00,H10W_out_2,46,920.00,3.88,33.02,32.90,5.00,46
8640.00,8820.00,H10W_out_2,45,900.00,3.84,32.71,32.56,5.00,45
