begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_in_2,26,520.00,2.27,31.98,31.75,5.00,26
180.00,360.00,H20W_in_2,20,400.00,1.73,32.35,32.07,5.00,20
360.00,540.00,H20W_in_2,20,400.00,2.23,31.77,24.87,5.00,20
540.00,720.00,H20W_in_2,24,480.00,2.60,31.07,25.62,5.00,24
720.00,900.00,H20W_in_2,23,460.00,1.97,32.71,32.43,5.00,23
900.00,1080.00,H20W_in_2,22,440.00,2.40,31.22,25.44,5.00,22
1080.00,1260.00,H20W_in_2,21,420.00,1.80,32.63,32.50,5.00,21
1260.00,1440.00,H20W_in_2,21,420.00,2.28,32.23,25.57,5.00,21
1440.00,1620.00,H20W_in_2,24,480.00,2.57,31.30,25.95,5.00,24
1620.00,1800.00,H20W_in_2,17,340.00,2.01,30.99,24.36,5.00,18
1800.00,1980.00,H20W_in_2,20,400.00,1.74,32.19,31.92,5.00,20
1980.00,2160.00,H20W_in_2,20,400.00,1.69,33.11,32.89,5.00,20
2160.00,2340.00,H20W_in_2,19,380.00,1.65,32.23,32.05,5.00,19
2340.00,2520.00,H20W_in_2,18,360.00,1.51,33.18,33.05,5.00,18
2520.00,2700.00,H20W_in_2,20,400.00,2.27,30.86,24.44,5.00,20
2700.00,2880.00,H20W_in_2,20,400.00,2.63,30.52,21.12,5.00,20
2880.00,3060.00,H20W_in_2,22,440.00,1.91,32.25,32.01,5.00,22
3060.00,3240.00,H20W_in_2,21,420.00,1.84,31.88,31.62,5.00,21
3240.00,3420.00,H20W_in_2,22,440.00,1.96,31.42,31.21,5.00,22
3420.00,3600.00,H20W_in_2,19,380.00,1.66,32.00,31.83,5.00,19
3600.00,3780.00,H20W_in_2,24,480.00,2.56,31.35,26.07,5.00,24
3780.00,3960.00,H20W_in_2,19,380.00,1.64,32.57,32.12,5.00,19
3960.00,4140.00,H20W_in_2,20,400.00,1.75,32.27,31.82,5.00,20
4140.00,4320.00,H20W_in_2,23,460.00,2.41,32.29,26.56,5.00,23
4320.00,4500.00,H20W_in_2,17,340.00,1.99,31.98,23.75,5.00,17
4500.00,4680.00,H20W_in_2,20,400.00,1.74,32.07,31.88,5.00,20
4680.00,4860.00,H20W_in_2,20,400.00,1.75,31.89,31.74,5.00,20
4860.00,5040.00,H20W_in_2,16,320.00,1.89,30.85,23.57,5.00,16
5040.00,5220.00,H20W_in_2,23,460.00,2.51,31.09,25.45,5.00,23
5220.00,5400.00,H20W_in_2,18,360.00,2.05,32.05,24.42,5.00,18
5400.00,5580.00,H20W_in_2,22,440.00,2.41,31.40,25.31,5.00,22
5580.00,5760.00,H20W_in_2,24,480.00,2.10,32.18,31.73,5.00,24
5760.00,5940.00,H20W_in_2,22,440.00,2.37,31.35,25.79,5.00,22
5940.00,6120.00,H20W_in_2,21,420.00,1.77,33.24,32.97,5.00,21
6120.00,6300.00,H20W_in_2,20,400.00,1.76,31.73,31.52,5.00,20
6300.00,6480.00,H20W_in_2,16,320.00,1.51,30.61,30.36,5.00,17
6480.00,6660.00,H20W_in_2,24,480.00,2.12,31.66,31.44,5.00,24
6660.00,6840.00,H20W_in_2,20,400.00,1.72,32.52,32.29,5.00,20
6840.00,7020.00,H20W_in_2,20,400.00,1.81,30.97,30.68,5.00,20
7020.00,7200.00,H20W_in_2,22,440.00,2.32,32.46,26.37,5.00,22
7200.00,7380.00,H20W_in_2,21,420.00,1.78,33.01,32.70,5.00,21
7380.00,7560.00,H20W_in_2,20,400.00,1.72,32.81,32.50,5.00,21
7560.00,7740.00,H20W_in_2,24,480.00,2.63,31.20,25.36,5.00,24
7740.00,7920.00,H20W_in_2,22,440.00,1.88,32.76,32.55,5.00,22
7920.00,8100.00,H20W_in_2,22,440.00,2.34,32.07,26.11,5.00,22
8100.00,8280.00,H20W_in_2,16,320.00,1.38,32.38,32.11,5.00,16
8280.00,8460.00,H20W_in_2,20,400.00,1.74,32.27,31.87,5.00,20
8460.00,8640.00,H20W_in_2,20,400.00,2.25,31.21,24.69,5.00,20
8640.00,8820.00,H20W_in_2,19,380.00,1.64,32.43,32.20,5.00,19
8820.00,9000.00,H20W_in_2,21,420.00,2.29,32.07,25.47,5.00,21
9000.00,9180.00,H20W_in_2,16,320.00,1.38,32.38,32.13,5.00,16
9180.00,9360.00,H20W_in_2,26,520.00,2.30,31.72,31.43,5.00,26
9360.00,9540.00,H20W_in_2,20,400.00,1.70,32.84,32.66,5.00,20
9540.00,9720.00,H20W_in_2,21,420.00,1.77,33.07,32.88,5.00,21
9720.00,9900.00,H20W_in_2,22,440.00,1.85,33.23,33.00,5.00,22
9900.00,10080.00,H20W_in_2,18,360.00,1.47,34.29,34.08,5.00,18
10080.00,10260.00,H20W_in_2,20,400.00,1.71,32.63,32.45,5.00,21
10260.00,10440.00,H20W_in_2,24,480.00,2.11,32.05,31.74,5.00,25
