begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_in_2,24,480.00,2.10,32.09,31.72,5.00,24
180.00,360.00,H25S_in_2,21,420.00,1.80,32.81,32.39,5.00,21
360.00,540.00,H25S_in_2,24,480.00,2.06,32.70,32.35,5.00,24
540.00,720.00,H25S_in_2,25,500.00,2.14,32.69,32.48,5.00,25
720.00,900.00,H25S_in_2,26,520.00,2.19,33.32,33.02,5.00,26
900.00,1080.00,H25S_in_2,22,440.00,1.96,31.37,31.16,5.00,22
1080.00,1260.00,H25S_in_2,22,440.00,1.91,32.23,32.06,5.00,22
1260.00,1440.00,H25S_in_2,21,420.00,1.86,32.30,32.06,5.00,22
1440.00,1620.00,H25S_in_2,23,460.00,3.00,30.04,21.31,5.00,23
1620.00,1800.00,H25S_in_2,21,420.00,1.75,34.17,33.93,5.00,23
1800.00,1980.00,H25S_in_2,23,460.00,1.93,33.43,33.18,5.00,23
1980.00,2160.00,H25S_in_2,23,460.00,2.07,31.06,30.89,5.00,23
2160.00,2340.00,H25S_in_2,24,480.00,2.02,33.34,33.00,5.00,24
2340.00,2520.00,H25S_in_2,21,420.00,1.88,31.27,30.97,5.00,21
2520.00,2700.00,H25S_in_2,21,420.00,1.75,33.77,33.38,5.00,21
2700.00,2880.00,H25S_in_2,22,440.00,1.87,32.92,32.72,5.00,22
2880.00,3060.00,H25S_in_2,21,420.00,1.82,32.24,31.97,5.00,21
3060.00,3240.00,H25S_in_2,22,440.00,1.85,33.33,33.06,5.00,22
3240.00,3420.00,H25S_in_2,24,480.00,2.07,32.65,32.21,5.00,24
3420.00,3600.00,H25S_in_2,21,420.00,1.77,33.20,32.98,5.00,21
3600.00,3780.00,H25S_in_2,23,460.00,2.07,31.48,30.85,5.00,23
3780.00,3960.00,H25S_in_2,22,440.00,1.91,32.26,32.03,5.00,22
3960.00,4140.00,H25S_in_2,26,520.00,2.88,30.34,25.04,5.00,26
4140.00,4320.00,H25S_in_2,23,460.00,2.05,31.42,31.17,5.00,23
4320.00,4500.00,H25S_in_2,20,400.00,1.75,32.22,31.80,5.00,20
4500.00,4680.00,H25S_in_2,23,460.00,1.97,33.08,32.82,5.00,24
4680.00,4860.00,H25S_in_2,24,480.00,2.07,32.46,32.18,5.00,24
4860.00,5040.00,H25S_in_2,24,480.00,2.10,32.02,31.68,5.00,24
5040.00,5220.00,H25S_in_2,23,460.00,2.08,30.91,30.68,5.00,23
5220.00,5400.00,H25S_in_2,20,400.00,1.81,32.09,31.78,5.00,21
5400.00,5580.00,H25S_in_2,24,480.00,2.07,32.67,32.23,5.00,24
5580.00,5760.00,H25S_in_2,23,460.00,1.93,33.29,33.12,5.00,23
5760.00,5940.00,H25S_in_2,23,460.00,2.00,32.62,32.40,5.00,24
5940.00,6120.00,H25S_in_2,24,480.00,2.14,31.63,31.15,5.00,24
6120.00,6300.00,H25S_in_2,23,460.00,2.02,32.07,31.59,5.00,23
6300.00,6480.00,H25S_in_2,22,440.00,1.88,32.77,32.49,5.00,22
6480.00,6660.00,H25S_in_2,22,440.00,1.92,32.16,31.88,5.00,22
6660.00,6840.00,H25S_in_2,22,440.00,1.94,32.46,32.17,5.00,23
6840.00,7020.00,H25S_in_2,21,420.00,1.90,31.45,31.21,5.00,22
7020.00,7200.00,H25S_in_2,22,440.00,1.94,31.78,31.44,5.00,22
7200.00,7380.00,H25S_in_2,25,500.00,2.12,33.11,32.74,5.00,25
7380.00,7560.00,H25S_in_2,18,360.00,1.62,31.28,31.01,5.00,19
7560.00,7740.00,H25S_in_2,21,420.00,1.92,31.82,31.59,5.00,23
7740.00,7920.00,H25S_in_2,25,500.00,2.16,32.47,32.19,5.00,25
7920.00,8100.00,H25S_in_2,21,420.00,1.87,32.63,32.21,5.00,22
8100.00,8280.00,H25S_in_2,23,460.00,2.51,31.31,25.43,5.00,23
8280.00,8460.00,H25S_in_2,25,500.00,2.20,31.96,31.60,5.00,25
8460.00,8640.00,H25S_in_2,22,440.00,2.01,31.43,30.90,5.00,24
8640.00,8820.00,H25S_in_2,23,460.00,1.96,33.05,32.63,5.00,23
8820.00,9000.00,H25S_in_2,25,500.00,2.20,31.96,31.51,5.00,25
9000.00,9180.00,H25S_in_2,24,480.00,3.08,30.33,21.67,5.00,24
9180.00,9360.00,H25S_in_2,22,440.00,1.93,32.58,32.40,5.00,23
9360.00,9540.00,H25S_in_2,22,440.00,2.04,30.70,30.45,5.00,23
9540.00,9720.00,H25S_in_2,21,420.00,1.84,32.69,32.30,5.00,22
