begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_1_3,35,700.00,2.87,34.08,33.83,5.00,35
180.00,360.00,H25N_1_3,50,1000.00,4.72,32.94,29.46,5.00,50
360.00,540.00,H25N_1_3,50,1000.00,4.18,34.01,33.85,5.00,51
540.00,720.00,H25N_1_3,49,980.00,4.08,33.58,33.32,5.00,49
720.00,900.00,H25N_1_3,53,1060.00,4.34,34.07,33.93,5.00,53
900.00,1080.00,H25N_1_3,51,1020.00,4.05,35.05,34.97,5.00,51
1080.00,1260.00,H25N_1_3,47,940.00,3.88,33.77,33.61,5.00,47
1260.00,1440.00,H25N_1_3,51,1020.00,4.26,33.43,33.26,5.00,51
1440.00,1620.00,H25N_1_3,50,1000.00,4.14,33.69,33.56,5.00,50
1620.00,1800.00,H25N_1_3,47,940.00,3.87,33.91,33.73,5.00,47
1800.00,1980.00,H25N_1_3,48,960.00,4.30,34.62,31.01,5.00,48
1980.00,2160.00,H25N_1_3,48,960.00,3.94,33.95,33.84,5.00,48
2160.00,2340.00,H25N_1_3,47,940.00,3.88,33.74,33.62,5.00,47
2340.00,2520.00,H25N_1_3,53,1060.00,4.30,34.37,34.25,5.00,53
2520.00,2700.00,H25N_1_3,53,1060.00,4.40,33.63,33.47,5.00,53
2700.00,2880.00,H25N_1_3,44,880.00,3.68,33.37,33.21,5.00,44
2880.00,3060.00,H25N_1_3,49,980.00,4.16,33.00,32.71,5.00,49
3060.00,3240.00,H25N_1_3,44,880.00,3.48,35.22,35.12,5.00,44
3240.00,3420.00,H25N_1_3,53,1060.00,4.54,32.86,32.46,5.00,53
3420.00,3600.00,H25N_1_3,53,1060.00,4.31,34.32,34.17,5.00,53
3600.00,3780.00,H25N_1_3,45,900.00,3.59,34.92,34.79,5.00,45
3780.00,3960.00,H25N_1_3,49,980.00,4.02,34.09,33.87,5.00,49
3960.00,4140.00,H25N_1_3,52,1040.00,4.21,34.56,34.31,5.00,52
4140.00,4320.00,H25N_1_3,46,920.00,3.70,34.59,34.50,5.00,46
4320.00,4500.00,H25N_1_3,42,840.00,3.47,33.69,33.57,5.00,42
4500.00,4680.00,H25N_1_3,51,1020.00,4.27,33.35,33.15,5.00,51
4680.00,4860.00,H25N_1_3,45,900.00,3.69,33.97,33.83,5.00,45
4860.00,5040.00,H25N_1_3,46,920.00,3.69,34.71,34.60,5.00,46
5040.00,5220.00,H25N_1_3,51,1020.00,4.20,33.88,33.74,5.00,51
5220.00,5400.00,H25N_1_3,51,1020.00,4.22,33.75,33.60,5.00,51
5400.00,5580.00,H25N_1_3,51,1020.00,4.21,33.77,33.66,5.00,51
5580.00,5760.00,H25N_1_3,45,900.00,3.67,34.20,34.04,5.00,45
5760.00,5940.00,H25N_1_3,45,900.00,3.69,34.01,33.90,5.00,45
5940.00,6120.00,H25N_1_3,50,1000.00,4.05,34.41,34.29,5.00,50
6120.00,6300.00,H25N_1_3,53,1060.00,4.33,34.09,33.97,5.00,53
6300.00,6480.00,H25N_1_3,49,980.00,4.00,34.14,34.05,5.00,49
6480.00,6660.00,H25N_1_3,44,880.00,3.54,34.78,34.57,5.00,44
6660.00,6840.00,H25N_1_3,47,940.00,3.86,34.02,33.87,5.00,47
6840.00,7020.00,H25N_1_3,56,1120.00,4.59,34.01,33.85,5.00,56
7020.00,7200.00,H25N_1_3,48,960.00,3.97,33.78,33.59,5.00,48
7200.00,7380.00,H25N_1_3,50,1000.00,4.05,34.39,34.25,5.00,50
7380.00,7560.00,H25N_1_3,52,1040.00,4.21,34.45,34.28,5.00,52
7560.00,7740.00,H25N_1_3,47,940.00,3.88,34.30,34.19,5.00,48
7740.00,7920.00,H25N_1_3,47,940.00,3.97,33.15,32.87,5.00,47
7920.00,8100.00,H25N_1_3,49,980.00,3.97,34.47,34.29,5.00,49
8100.00,8280.00,H25N_1_3,48,960.00,3.97,33.96,33.62,5.00,48
8280.00,8460.00,H25N_1_3,51,1020.00,4.13,34.38,34.28,5.00,51
8460.00,8640.00,H25N_1_3,49,980.00,4.04,33.79,33.68,5.00,49
8640.00,8820.00,H25N_1_3,51,1020.00,4.22,33.72,33.60,5.00,51
8820.00,9000.00,H25N_1_3,48,960.00,3.74,35.78,35.64,5.00,48
9000.00,9180.00,H25N_1_3,48,960.00,3.77,35.50,35.37,5.00,48
9180.00,9360.00,H25N_1_3,42,840.00,3.34,34.99,34.90,5.00,42
9360.00,9540.00,H25N_1_3,44,880.00,3.49,35.15,35.02,5.00,44
9540.00,9720.00,H25N_1_3,45,900.00,4.22,32.87,29.61,5.00,45
9720.00,9900.00,H25N_1_3,54,1080.00,4.33,34.74,34.63,5.00,54
9900.00,10080.00,H25N_1_3,50,1000.00,4.13,33.92,33.64,5.00,50
10080.00,10260.00,H25N_1_3,61,1220.00,5.19,32.83,32.63,5.00,61
10260.00,10440.00,H25N_1_3,63,1260.00,5.65,33.84,30.98,5.00,63
10440.00,10620.00,H25N_1_3,46,920.00,3.74,34.29,34.16,5.00,46
10620.00,10800.00,H25N_1_3,48,960.00,3.91,34.27,34.14,5.00,48
10800.00,10980.00,H25N_1_3,52,1040.00,4.22,34.42,34.23,5.00,52
10980.00,11160.00,H25N_1_3,53,1060.00,4.21,35.12,34.99,5.00,53
11160.00,11340.00,H25N_1_3,47,940.00,3.78,34.69,34.55,5.00,47
11340.00,11520.00,H25N_1_3,49,980.00,3.86,35.39,35.25,5.00,49
11520.00,11700.00,H25N_1_3,56,1120.00,4.58,34.09,33.96,5.00,56
11700.00,11880.00,H25N_1_3,55,1100.00,4.46,34.33,34.24,5.00,55
11880.00,12060.00,H25N_1_3,53,1060.00,4.35,33.99,33.81,5.00,53
12060.00,12240.00,H25N_1_3,50,1000.00,3.98,35.00,34.89,5.00,50
12240.00,12420.00,H25N_1_3,61,1220.00,5.12,33.30,33.11,5.00,61
12420.00,12600.00,H25N_1_3,49,980.00,3.93,34.73,34.63,5.00,49
