begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_3_2,22,440.00,2.30,33.18,26.52,5.00,22
180.00,360.00,H15N_3_2,56,1120.00,5.01,31.26,31.14,5.00,57
360.00,540.00,H15N_3_2,66,1320.00,5.89,31.30,31.12,5.00,66
540.00,720.00,H15N_3_2,63,1260.00,5.50,31.97,31.82,5.00,63
720.00,900.00,H15N_3_2,63,1260.00,5.62,31.30,31.15,5.00,63
900.00,1080.00,H15N_3_2,55,1100.00,5.06,30.37,30.19,5.00,55
1080.00,1260.00,H15N_3_2,62,1240.00,5.44,31.80,31.67,5.00,62
1260.00,1440.00,H15N_3_2,69,1380.00,6.36,30.27,30.13,5.00,69
1440.00,1620.00,H15N_3_2,63,1260.00,5.51,31.90,31.75,5.00,63
1620.00,1800.00,H15N_3_2,63,1260.00,5.61,31.34,31.19,5.00,63
1800.00,1980.00,H15N_3_2,61,1220.00,5.43,31.32,31.18,5.00,61
1980.00,2160.00,H15N_3_2,55,1100.00,4.76,32.24,32.11,5.00,55
2160.00,2340.00,H15N_3_2,51,1020.00,4.40,32.33,32.19,5.00,51
2340.00,2520.00,H15N_3_2,62,1240.00,6.07,30.85,28.36,5.00,62
2520.00,2700.00,H15N_3_2,55,1100.00,4.83,31.76,31.60,5.00,55
2700.00,2880.00,H15N_3_2,59,1180.00,5.21,31.56,31.45,5.00,59
2880.00,3060.00,H15N_3_2,65,1300.00,5.83,31.28,31.10,5.00,66
3060.00,3240.00,H15N_3_2,59,1180.00,5.38,30.61,30.44,5.00,59
3240.00,3420.00,H15N_3_2,72,1440.00,6.91,31.04,28.93,5.00,72
3420.00,3600.00,H15N_3_2,59,1180.00,5.79,30.82,28.31,5.00,59
3600.00,3780.00,H15N_3_2,63,1260.00,5.57,31.67,31.55,5.00,64
3780.00,3960.00,H15N_3_2,65,1300.00,6.51,30.84,28.11,5.00,66
3960.00,4140.00,H15N_3_2,54,1080.00,5.41,30.91,28.09,5.00,55
4140.00,4320.00,H15N_3_2,51,1020.00,4.42,32.15,32.02,5.00,51
4320.00,4500.00,H15N_3_2,63,1260.00,5.59,31.47,31.30,5.00,63
4500.00,4680.00,H15N_3_2,62,1240.00,5.54,31.40,31.27,5.00,63
4680.00,4860.00,H15N_3_2,72,1440.00,6.42,31.27,31.15,5.00,72
4860.00,5040.00,H15N_3_2,66,1320.00,6.52,30.52,28.31,5.00,67
5040.00,5220.00,H15N_3_2,72,1440.00,6.65,30.09,29.88,5.00,71
5220.00,5400.00,H15N_3_2,63,1260.00,5.82,30.18,30.05,5.00,63
5400.00,5580.00,H15N_3_2,72,1440.00,6.62,30.37,30.21,5.00,72
5580.00,5760.00,H15N_3_2,64,1280.00,5.66,31.60,31.42,5.00,64
5760.00,5940.00,H15N_3_2,62,1240.00,5.57,31.45,31.35,5.00,63
5940.00,6120.00,H15N_3_2,67,1340.00,6.22,30.10,29.92,5.00,67
6120.00,6300.00,H15N_3_2,59,1180.00,5.48,30.13,29.92,5.00,59
6300.00,6480.00,H15N_3_2,69,1380.00,6.33,30.45,30.26,5.00,69
6480.00,6660.00,H15N_3_2,65,1300.00,6.02,30.38,30.25,5.00,66
6660.00,6840.00,H15N_3_2,53,1060.00,4.72,31.32,31.21,5.00,53
6840.00,7020.00,H15N_3_2,68,1360.00,6.15,30.86,30.70,5.00,68
7020.00,7200.00,H15N_3_2,71,1420.00,6.53,30.39,30.19,5.00,71
7200.00,7380.00,H15N_3_2,49,980.00,4.39,31.21,30.97,5.00,49
7380.00,7560.00,H15N_3_2,54,1080.00,4.89,30.91,30.67,5.00,55
7560.00,7740.00,H15N_3_2,60,1200.00,5.45,30.85,30.71,5.00,61
7740.00,7920.00,H15N_3_2,64,1280.00,5.95,29.99,29.88,5.00,64
7920.00,8100.00,H15N_3_2,51,1020.00,4.61,30.83,30.75,5.00,51
8100.00,8280.00,H15N_3_2,59,1180.00,5.31,31.03,30.84,5.00,59
8280.00,8460.00,H15N_3_2,44,880.00,3.93,31.22,31.11,5.00,44
8460.00,8640.00,H15N_3_2,46,920.00,4.05,31.75,31.61,5.00,47
8640.00,8820.00,H15N_3_2,58,1160.00,5.31,30.72,30.54,5.00,59
8820.00,9000.00,H15N_3_2,82,1640.00,7.64,29.98,29.81,5.00,82
9000.00,9180.00,H15N_3_2,76,1520.00,7.15,29.90,29.72,5.00,77
9180.00,9360.00,H15N_3_2,59,1180.00,5.21,31.64,31.44,5.00,59
9360.00,9540.00,H15N_3_2,59,1180.00,5.30,31.15,30.93,5.00,59
9540.00,9720.00,H15N_3_2,58,1160.00,5.65,30.96,28.50,5.00,58
9720.00,9900.00,H15N_3_2,54,1080.00,4.71,31.98,31.82,5.00,54
