begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_3_3,1,20.00,0.07,38.39,38.39,5.00,1
180.00,360.00,H10E_3_3,7,140.00,0.52,37.68,37.59,5.00,7
360.00,540.00,H10E_3_3,5,100.00,0.37,37.23,37.13,5.00,5
540.00,720.00,H10E_3_3,5,100.00,0.39,35.81,35.72,5.00,5
720.00,900.00,H10E_3_3,5,100.00,0.38,36.77,36.75,5.00,5
900.00,1080.00,H10E_3_3,7,140.00,0.51,38.58,38.50,5.00,7
1080.00,1260.00,H10E_3_3,7,140.00,0.53,37.17,36.94,5.00,7
1260.00,1440.00,H10E_3_3,9,180.00,0.67,37.47,37.39,5.00,9
1440.00,1620.00,H10E_3_3,5,100.00,0.41,34.39,34.28,5.00,5
1620.00,1800.00,H10E_3_3,7,140.00,0.54,36.14,36.09,5.00,7
1800.00,1980.00,H10E_3_3,8,160.00,0.62,35.99,35.86,5.00,8
1980.00,2160.00,H10E_3_3,7,140.00,0.56,34.84,34.75,5.00,7
2160.00,2340.00,H10E_3_3,8,160.00,0.66,33.57,33.53,5.00,8
2340.00,2520.00,H10E_3_3,6,120.00,0.45,37.01,36.92,5.00,6
2520.00,2700.00,H10E_3_3,4,80.00,0.31,36.59,36.43,5.00,4
2700.00,2880.00,H10E_3_3,3,60.00,0.23,36.35,36.31,5.00,3
2880.00,3060.00,H10E_3_3,6,120.00,0.45,37.01,36.74,5.00,6
3060.00,3240.00,H10E_3_3,7,140.00,0.54,35.90,35.87,5.00,7
3240.00,3420.00,H10E_3_3,4,80.00,0.29,39.00,38.92,5.00,4
3420.00,3600.00,H10E_3_3,7,140.00,0.53,36.94,36.90,5.00,7
3600.00,3780.00,H10E_3_3,11,220.00,0.84,36.54,36.36,5.00,11
3780.00,3960.00,H10E_3_3,6,120.00,0.47,35.61,35.46,5.00,6
3960.00,4140.00,H10E_3_3,10,200.00,1.29,33.14,21.56,5.00,10
4140.00,4320.00,H10E_3_3,6,120.00,0.46,36.37,36.34,5.00,6
4320.00,4500.00,H10E_3_3,7,140.00,0.53,36.63,36.48,5.00,7
4500.00,4680.00,H10E_3_3,2,40.00,0.15,37.40,36.96,5.00,2
4680.00,4860.00,H10E_3_3,10,200.00,0.78,36.10,35.64,5.00,10
4860.00,5040.00,H10E_3_3,5,100.00,0.40,35.22,35.10,5.00,5
5040.00,5220.00,H10E_3_3,7,140.00,0.53,36.77,36.69,5.00,7
5220.00,5400.00,H10E_3_3,7,140.00,0.54,36.55,36.34,5.00,7
5400.00,5580.00,H10E_3_3,6,120.00,0.46,35.92,35.88,5.00,6
5580.00,5760.00,H10E_3_3,8,160.00,0.60,37.27,37.11,5.00,8
5760.00,5940.00,H10E_3_3,7,140.00,0.52,37.61,37.29,5.00,7
5940.00,6120.00,H10E_3_3,7,140.00,0.52,37.23,37.16,5.00,7
6120.00,6300.00,H10E_3_3,12,240.00,0.89,37.67,37.60,5.00,12
6300.00,6480.00,H10E_3_3,5,100.00,0.36,38.32,38.16,5.00,5
6480.00,6660.00,H10E_3_3,9,180.00,0.66,38.21,38.08,5.00,9
