begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_2_1,42,840.00,4.16,28.49,28.01,5.00,42
180.00,360.00,H15S_2_1,82,1640.00,8.04,28.51,28.39,5.00,83
360.00,540.00,H15S_2_1,79,1580.00,7.96,28.19,27.83,5.00,80
540.00,720.00,H15S_2_1,77,1540.00,7.80,27.95,27.63,5.00,79
720.00,900.00,H15S_2_1,71,1420.00,6.91,28.65,28.53,5.00,71
900.00,1080.00,H15S_2_1,72,1440.00,6.78,30.05,29.87,5.00,74
1080.00,1260.00,H15S_2_1,81,1620.00,8.29,27.33,27.16,5.00,81
1260.00,1440.00,H15S_2_1,72,1440.00,8.00,26.94,25.21,5.00,73
1440.00,1620.00,H15S_2_1,72,1440.00,7.22,28.20,27.71,5.00,72
1620.00,1800.00,H15S_2_1,72,1440.00,7.33,27.97,27.75,5.00,73
1800.00,1980.00,H15S_2_1,65,1300.00,6.21,29.51,29.31,5.00,66
1980.00,2160.00,H15S_2_1,80,1600.00,8.10,27.44,27.27,5.00,79
2160.00,2340.00,H15S_2_1,71,1420.00,7.28,27.59,27.37,5.00,72
2340.00,2520.00,H15S_2_1,77,1540.00,7.76,27.75,27.56,5.00,77
2520.00,2700.00,H15S_2_1,72,1440.00,6.91,29.16,28.96,5.00,72
2700.00,2880.00,H15S_2_1,75,1500.00,7.39,28.67,28.55,5.00,76
2880.00,3060.00,H15S_2_1,74,1480.00,7.22,28.63,28.47,5.00,74
3060.00,3240.00,H15S_2_1,83,1660.00,8.48,27.84,27.45,5.00,84
3240.00,3420.00,H15S_2_1,78,1560.00,7.68,28.50,28.22,5.00,78
3420.00,3600.00,H15S_2_1,65,1300.00,6.89,28.47,26.54,5.00,66
3600.00,3780.00,H15S_2_1,72,1440.00,7.87,27.17,25.42,5.00,72
3780.00,3960.00,H15S_2_1,69,1380.00,7.96,26.14,24.52,5.00,71
3960.00,4140.00,H15S_2_1,72,1440.00,7.23,27.92,27.67,5.00,72
4140.00,4320.00,H15S_2_1,87,1740.00,9.75,26.30,24.95,5.00,88
4320.00,4500.00,H15S_2_1,88,1760.00,9.76,25.59,25.04,5.00,88
4500.00,4680.00,H15S_2_1,79,1580.00,8.53,26.03,25.73,5.00,79
4680.00,4860.00,H15S_2_1,66,1320.00,6.24,29.88,29.37,5.00,66
4860.00,5040.00,H15S_2_1,69,1380.00,13.83,21.60,13.86,5.00,69
5040.00,5220.00,H15S_2_1,73,1460.00,30.77,14.27,6.66,5.00,74
5220.00,5400.00,H15S_2_1,77,1540.00,30.66,10.97,6.90,5.00,76
5400.00,5580.00,H15S_2_1,56,1120.00,12.16,21.10,12.79,5.00,56
