begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_in_0,38,760.00,3.42,31.59,31.38,5.00,41
180.00,360.00,H25N_in_0,40,800.00,3.47,32.25,31.94,5.00,39
360.00,540.00,H25N_in_0,38,760.00,3.44,31.37,31.09,5.00,40
540.00,720.00,H25N_in_0,38,760.00,3.31,32.69,32.37,5.00,40
720.00,900.00,H25N_in_0,40,800.00,3.57,31.40,31.16,5.00,40
900.00,1080.00,H25N_in_0,40,800.00,3.51,32.36,32.09,5.00,42
1080.00,1260.00,H25N_in_0,39,780.00,3.45,31.85,31.58,5.00,40
1260.00,1440.00,H25N_in_0,37,740.00,3.31,31.54,31.39,5.00,38
1440.00,1620.00,H25N_in_0,39,780.00,3.42,31.95,31.64,5.00,39
1620.00,1800.00,H25N_in_0,39,780.00,3.41,32.50,32.13,5.00,41
1800.00,1980.00,H25N_in_0,39,780.00,3.42,31.95,31.64,5.00,39
1980.00,2160.00,H25N_in_0,41,820.00,3.55,32.38,32.05,5.00,41
2160.00,2340.00,H25N_in_0,38,760.00,3.23,32.98,32.64,5.00,38
2340.00,2520.00,H25N_in_0,40,800.00,3.48,32.32,31.96,5.00,41
2520.00,2700.00,H25N_in_0,37,740.00,3.19,32.62,32.33,5.00,39
2700.00,2880.00,H25N_in_0,40,800.00,3.53,31.69,31.44,5.00,40
2880.00,3060.00,H25N_in_0,38,760.00,3.26,32.79,32.47,5.00,40
3060.00,3240.00,H25N_in_0,43,860.00,3.78,31.88,31.56,5.00,43
3240.00,3420.00,H25N_in_0,38,760.00,3.30,32.46,32.03,5.00,38
3420.00,3600.00,H25N_in_0,37,740.00,3.27,31.69,31.41,5.00,38
3600.00,3780.00,H25N_in_0,39,780.00,3.40,32.20,31.99,5.00,41
3780.00,3960.00,H25N_in_0,42,840.00,3.77,31.60,31.29,5.00,45
3960.00,4140.00,H25N_in_0,41,820.00,3.55,32.49,32.16,5.00,42
4140.00,4320.00,H25N_in_0,40,800.00,3.52,31.71,31.55,5.00,40
4320.00,4500.00,H25N_in_0,37,740.00,3.14,32.88,32.71,5.00,37
4500.00,4680.00,H25N_in_0,40,800.00,3.62,31.81,31.46,5.00,42
4680.00,4860.00,H25N_in_0,38,760.00,3.39,31.92,31.40,5.00,39
4860.00,5040.00,H25N_in_0,37,740.00,3.20,32.35,32.07,5.00,37
5040.00,5220.00,H25N_in_0,36,720.00,3.21,31.59,31.37,5.00,37
5220.00,5400.00,H25N_in_0,39,780.00,3.42,31.97,31.72,5.00,39
5400.00,5580.00,H25N_in_0,38,760.00,3.34,32.27,31.88,5.00,39
5580.00,5760.00,H25N_in_0,38,760.00,3.30,32.35,31.98,5.00,38
5760.00,5940.00,H25N_in_0,37,740.00,3.25,32.27,32.13,5.00,39
5940.00,6120.00,H25N_in_0,39,780.00,3.46,31.54,31.27,5.00,40
6120.00,6300.00,H25N_in_0,37,740.00,3.25,31.86,31.70,5.00,38
6300.00,6480.00,H25N_in_0,39,780.00,3.29,33.15,32.88,5.00,39
6480.00,6660.00,H25N_in_0,39,780.00,3.53,30.90,30.66,5.00,39
6660.00,6840.00,H25N_in_0,37,740.00,3.31,31.30,31.07,5.00,37
6840.00,7020.00,H25N_in_0,36,720.00,3.21,31.69,31.41,5.00,37
7020.00,7200.00,H25N_in_0,37,740.00,3.27,31.79,31.49,5.00,38
7200.00,7380.00,H25N_in_0,40,800.00,3.51,31.95,31.66,5.00,40
7380.00,7560.00,H25N_in_0,41,820.00,3.54,32.71,32.35,5.00,43
7560.00,7740.00,H25N_in_0,35,700.00,3.06,32.12,31.80,5.00,36
7740.00,7920.00,H25N_in_0,41,820.00,3.56,32.46,31.99,5.00,41
7920.00,8100.00,H25N_in_0,40,800.00,3.63,31.07,30.78,5.00,41
8100.00,8280.00,H25N_in_0,41,820.00,3.69,31.43,31.12,5.00,42
8280.00,8460.00,H25N_in_0,38,760.00,3.34,31.95,31.59,5.00,38
8460.00,8640.00,H25N_in_0,39,780.00,3.42,32.15,31.76,5.00,40
8640.00,8820.00,H25N_in_0,39,780.00,3.41,32.11,31.80,5.00,39
8820.00,9000.00,H25N_in_0,42,840.00,3.79,31.13,30.76,5.00,42
9000.00,9180.00,H25N_in_0,41,820.00,3.67,31.34,31.03,5.00,41
9180.00,9360.00,H25N_in_0,38,760.00,3.30,32.24,32.02,5.00,39
9360.00,9540.00,H25N_in_0,41,820.00,3.60,31.92,31.64,5.00,41
9540.00,9720.00,H25N_in_0,37,740.00,3.26,31.98,31.58,5.00,38
9720.00,9900.00,H25N_in_0,37,740.00,3.24,32.49,32.12,5.00,39
9900.00,10080.00,H25N_in_0,36,720.00,3.08,33.07,32.49,5.00,36
10080.00,10260.00,H25N_in_0,37,740.00,3.28,31.88,31.69,5.00,38
10260.00,10440.00,H25N_in_0,39,780.00,3.38,32.29,32.02,5.00,40
10440.00,10620.00,H25N_in_0,39,780.00,3.26,33.54,33.19,5.00,39
10620.00,10800.00,H25N_in_0,37,740.00,3.26,31.96,31.50,5.00,37
10800.00,10980.00,H25N_in_0,41,820.00,3.64,31.55,31.32,5.00,41
10980.00,11160.00,H25N_in_0,38,760.00,3.36,31.78,31.45,5.00,38
11160.00,11340.00,H25N_in_0,38,760.00,3.30,32.21,31.97,5.00,38
11340.00,11520.00,H25N_in_0,36,720.00,3.20,31.96,31.77,5.00,37
11520.00,11700.00,H25N_in_0,42,840.00,3.74,31.61,31.32,5.00,43
