begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_out_0,2,40.00,0.18,31.21,31.05,5.00,2
180.00,360.00,H20W_out_0,28,560.00,2.78,29.16,29.02,5.00,29
360.00,540.00,H20W_out_0,27,540.00,2.58,28.25,28.05,5.00,26
540.00,720.00,H20W_out_0,30,600.00,2.99,28.06,27.89,5.00,30
720.00,900.00,H20W_out_0,31,620.00,3.02,28.63,28.48,5.00,31
900.00,1080.00,H20W_out_0,29,580.00,3.36,27.97,23.98,5.00,29
1080.00,1260.00,H20W_out_0,34,680.00,3.29,28.82,28.69,5.00,34
1260.00,1440.00,H20W_out_0,32,640.00,3.09,28.91,28.78,5.00,32
1440.00,1620.00,H20W_out_0,27,540.00,2.68,28.08,27.95,5.00,27
1620.00,1800.00,H20W_out_0,29,580.00,2.81,28.80,28.64,5.00,29
1800.00,1980.00,H20W_out_0,30,600.00,2.99,28.23,27.89,5.00,30
1980.00,2160.00,H20W_out_0,27,540.00,2.70,28.05,27.82,5.00,27
2160.00,2340.00,H20W_out_0,30,600.00,3.03,27.78,27.49,5.00,30
2340.00,2520.00,H20W_out_0,31,620.00,3.02,28.63,28.49,5.00,31
2520.00,2700.00,H20W_out_0,29,580.00,2.85,28.42,28.30,5.00,29
2700.00,2880.00,H20W_out_0,28,560.00,2.80,27.85,27.75,5.00,28
2880.00,3060.00,H20W_out_0,30,600.00,2.94,28.54,28.35,5.00,30
3060.00,3240.00,H20W_out_0,25,500.00,2.44,28.71,28.44,5.00,25
3240.00,3420.00,H20W_out_0,30,600.00,2.86,29.32,29.16,5.00,30
3420.00,3600.00,H20W_out_0,33,660.00,3.19,28.81,28.70,5.00,33
3600.00,3780.00,H20W_out_0,33,660.00,3.16,29.14,28.99,5.00,33
3780.00,3960.00,H20W_out_0,32,640.00,3.58,27.86,24.80,5.00,32
3960.00,4140.00,H20W_out_0,28,560.00,2.68,29.15,29.00,5.00,28
4140.00,4320.00,H20W_out_0,28,560.00,2.80,27.91,27.73,5.00,28
4320.00,4500.00,H20W_out_0,27,540.00,2.72,27.66,27.56,5.00,27
4500.00,4680.00,H20W_out_0,27,540.00,2.65,29.10,28.87,5.00,28
4680.00,4860.00,H20W_out_0,28,560.00,2.78,27.72,27.49,5.00,27
4860.00,5040.00,H20W_out_0,27,540.00,2.70,27.93,27.79,5.00,27
5040.00,5220.00,H20W_out_0,30,600.00,2.90,28.79,28.70,5.00,30
5220.00,5400.00,H20W_out_0,41,820.00,4.05,28.20,28.09,5.00,41
5400.00,5580.00,H20W_out_0,31,620.00,3.54,27.92,24.31,5.00,31
5580.00,5760.00,H20W_out_0,34,680.00,3.29,28.86,28.73,5.00,34
5760.00,5940.00,H20W_out_0,28,560.00,3.18,28.58,24.44,5.00,28
5940.00,6120.00,H20W_out_0,28,560.00,2.79,28.19,27.85,5.00,28
6120.00,6300.00,H20W_out_0,25,500.00,2.55,27.49,27.26,5.00,25
6300.00,6480.00,H20W_out_0,28,560.00,2.76,29.32,29.18,5.00,29
6480.00,6660.00,H20W_out_0,27,540.00,2.52,28.86,28.65,5.00,26
6660.00,6840.00,H20W_out_0,26,520.00,2.55,28.87,28.75,5.00,27
6840.00,7020.00,H20W_out_0,29,580.00,2.81,28.51,28.31,5.00,28
7020.00,7200.00,H20W_out_0,27,540.00,2.65,28.36,28.29,5.00,27
7200.00,7380.00,H20W_out_0,36,720.00,3.47,28.90,28.80,5.00,36
7380.00,7560.00,H20W_out_0,25,500.00,2.46,28.35,28.26,5.00,25
7560.00,7740.00,H20W_out_0,23,460.00,2.28,28.20,28.07,5.00,23
7740.00,7920.00,H20W_out_0,34,680.00,3.36,28.27,28.12,5.00,34
7920.00,8100.00,H20W_out_0,34,680.00,3.72,28.46,25.39,5.00,34
8100.00,8280.00,H20W_out_0,28,560.00,2.71,28.94,28.74,5.00,28
8280.00,8460.00,H20W_out_0,29,580.00,2.81,29.04,28.68,5.00,29
8460.00,8640.00,H20W_out_0,30,600.00,2.94,28.50,28.31,5.00,30
8640.00,8820.00,H20W_out_0,32,640.00,3.16,28.25,28.17,5.00,32
8820.00,9000.00,H20W_out_0,30,600.00,2.98,28.16,28.00,5.00,30
9000.00,9180.00,H20W_out_0,27,540.00,3.19,27.68,23.51,5.00,27
9180.00,9360.00,H20W_out_0,32,640.00,3.10,28.81,28.65,5.00,32
9360.00,9540.00,H20W_out_0,27,540.00,2.61,28.89,28.73,5.00,27
9540.00,9720.00,H20W_out_0,27,540.00,2.71,27.96,27.66,5.00,27
9720.00,9900.00,H20W_out_0,35,700.00,3.35,29.17,29.05,5.00,35
9900.00,10080.00,H20W_out_0,29,580.00,2.84,28.46,28.33,5.00,29
10080.00,10260.00,H20W_out_0,30,600.00,2.92,28.58,28.52,5.00,30
10260.00,10440.00,H20W_out_0,30,600.00,2.89,28.88,28.82,5.00,30
10440.00,10620.00,H20W_out_0,30,600.00,2.98,28.11,27.92,5.00,30
10620.00,10800.00,H20W_out_0,28,560.00,2.74,28.59,28.36,5.00,28
10800.00,10980.00,H20W_out_0,33,660.00,3.27,28.07,28.01,5.00,33
10980.00,11160.00,H20W_out_0,28,560.00,2.69,29.05,28.92,5.00,28
11160.00,11340.00,H20W_out_0,31,620.00,3.03,28.65,28.43,5.00,31
11340.00,11520.00,H20W_out_0,28,560.00,2.73,28.62,28.51,5.00,28
11520.00,11700.00,H20W_out_0,30,600.00,2.84,29.44,29.30,5.00,30
11700.00,11880.00,H20W_out_0,26,520.00,2.53,28.79,28.59,5.00,26
11880.00,12060.00,H20W_out_0,36,720.00,3.67,27.73,27.39,5.00,37
12060.00,12240.00,H20W_out_0,32,640.00,3.13,28.55,28.42,5.00,32
12240.00,12420.00,H20W_out_0,27,540.00,2.66,28.27,28.18,5.00,27
12420.00,12600.00,H20W_out_0,32,640.00,3.09,28.86,28.78,5.00,32
12600.00,12780.00,H20W_out_0,21,420.00,2.54,27.60,22.92,5.00,21
12780.00,12960.00,H20W_out_0,31,620.00,3.07,28.21,28.07,5.00,31
12960.00,13140.00,H20W_out_0,30,600.00,2.95,28.31,28.20,5.00,30
13140.00,13320.00,H20W_out_0,33,660.00,3.19,28.91,28.69,5.00,33
13320.00,13500.00,H20W_out_0,30,600.00,2.91,28.81,28.64,5.00,30
13500.00,13680.00,H20W_out_0,28,560.00,2.77,28.23,28.08,5.00,28
13680.00,13860.00,H20W_out_0,29,580.00,2.89,28.23,27.86,5.00,29
13860.00,14040.00,H20W_out_0,28,560.00,2.74,28.53,28.39,5.00,28
14040.00,14220.00,H20W_out_0,25,500.00,2.60,27.07,26.69,5.00,25
14220.00,14400.00,H20W_out_0,36,720.00,3.60,28.50,28.39,5.00,37
