begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_out_2,3,60.00,0.23,36.20,35.92,5.00,3
180.00,360.00,H20W_out_2,49,980.00,4.76,31.86,28.57,5.00,49
360.00,540.00,H20W_out_2,54,1080.00,4.69,32.06,31.97,5.00,54
540.00,720.00,H20W_out_2,57,1140.00,5.25,31.09,30.96,5.00,60
720.00,900.00,H20W_out_2,53,1060.00,4.45,32.78,32.69,5.00,52
900.00,1080.00,H20W_out_2,60,1200.00,5.28,31.70,31.59,5.00,60
1080.00,1260.00,H20W_out_2,60,1200.00,5.87,31.00,28.40,5.00,60
1260.00,1440.00,H20W_out_2,60,1200.00,5.26,31.79,31.66,5.00,60
1440.00,1620.00,H20W_out_2,62,1240.00,6.19,30.22,27.84,5.00,62
1620.00,1800.00,H20W_out_2,61,1220.00,5.42,31.46,31.28,5.00,61
1800.00,1980.00,H20W_out_2,53,1060.00,4.50,32.84,32.75,5.00,53
1980.00,2160.00,H20W_out_2,56,1120.00,4.85,32.17,32.05,5.00,56
2160.00,2340.00,H20W_out_2,56,1120.00,4.80,32.52,32.41,5.00,56
2340.00,2520.00,H20W_out_2,56,1120.00,4.73,32.99,32.90,5.00,56
2520.00,2700.00,H20W_out_2,58,1160.00,4.94,32.79,32.63,5.00,58
2700.00,2880.00,H20W_out_2,53,1060.00,4.65,31.91,31.78,5.00,54
2880.00,3060.00,H20W_out_2,63,1260.00,6.04,31.40,29.04,5.00,64
3060.00,3240.00,H20W_out_2,58,1160.00,5.15,31.44,31.29,5.00,58
3240.00,3420.00,H20W_out_2,64,1280.00,5.58,32.07,31.86,5.00,64
3420.00,3600.00,H20W_out_2,55,1100.00,4.90,31.26,31.16,5.00,55
3600.00,3780.00,H20W_out_2,66,1320.00,5.76,31.97,31.81,5.00,66
3780.00,3960.00,H20W_out_2,55,1100.00,4.79,32.07,31.87,5.00,55
3960.00,4140.00,H20W_out_2,45,900.00,3.86,32.48,32.38,5.00,45
4140.00,4320.00,H20W_out_2,54,1080.00,4.86,31.03,30.88,5.00,54
4320.00,4500.00,H20W_out_2,44,880.00,4.01,31.09,30.93,5.00,45
4500.00,4680.00,H20W_out_2,61,1220.00,5.43,31.41,31.18,5.00,61
4680.00,4860.00,H20W_out_2,53,1060.00,5.06,31.87,29.12,5.00,53
4860.00,5040.00,H20W_out_2,61,1220.00,5.23,32.54,32.38,5.00,61
5040.00,5220.00,H20W_out_2,57,1140.00,4.89,32.51,32.35,5.00,57
5220.00,5400.00,H20W_out_2,65,1300.00,5.50,32.93,32.81,5.00,65
5400.00,5580.00,H20W_out_2,67,1340.00,6.84,31.32,27.42,5.00,68
5580.00,5760.00,H20W_out_2,70,1400.00,6.82,30.80,28.51,5.00,70
5760.00,5940.00,H20W_out_2,46,920.00,4.10,31.32,31.17,5.00,46
5940.00,6120.00,H20W_out_2,47,940.00,4.15,31.62,31.44,5.00,47
6120.00,6300.00,H20W_out_2,51,1020.00,4.40,32.38,32.22,5.00,51
6300.00,6480.00,H20W_out_2,46,920.00,3.69,34.74,34.64,5.00,46
6480.00,6660.00,H20W_out_2,68,1360.00,6.60,30.70,28.64,5.00,68
6660.00,6840.00,H20W_out_2,67,1340.00,5.93,31.56,31.37,5.00,67
6840.00,7020.00,H20W_out_2,53,1060.00,5.51,31.73,26.70,5.00,53
7020.00,7200.00,H20W_out_2,50,1000.00,4.66,33.16,29.82,5.00,50
7200.00,7380.00,H20W_out_2,50,1000.00,4.23,32.94,32.81,5.00,50
7380.00,7560.00,H20W_out_2,52,1040.00,4.30,33.76,33.59,5.00,52
7560.00,7740.00,H20W_out_2,54,1080.00,4.40,34.31,34.22,5.00,55
7740.00,7920.00,H20W_out_2,52,1040.00,4.31,33.66,33.53,5.00,52
7920.00,8100.00,H20W_out_2,50,1000.00,4.22,33.05,32.94,5.00,50
8100.00,8280.00,H20W_out_2,44,880.00,3.64,33.73,33.59,5.00,44
8280.00,8460.00,H20W_out_2,53,1060.00,4.87,33.12,30.23,5.00,53
8460.00,8640.00,H20W_out_2,71,1420.00,6.27,31.88,31.74,5.00,72
8640.00,8820.00,H20W_out_2,59,1180.00,5.22,31.21,31.06,5.00,58
8820.00,9000.00,H20W_out_2,53,1060.00,4.66,31.69,31.61,5.00,53
9000.00,9180.00,H20W_out_2,57,1140.00,5.37,29.71,29.49,5.00,57
9180.00,9360.00,H20W_out_2,55,1100.00,5.00,30.66,30.55,5.00,55
9360.00,9540.00,H20W_out_2,64,1280.00,6.07,29.43,29.29,5.00,64
9540.00,9720.00,H20W_out_2,53,1060.00,4.78,30.94,30.82,5.00,53
9720.00,9900.00,H20W_out_2,65,1300.00,5.93,30.50,30.43,5.00,65
9900.00,10080.00,H20W_out_2,55,1100.00,4.74,32.42,32.37,5.00,56
10080.00,10260.00,H20W_out_2,55,1100.00,4.78,32.21,32.11,5.00,56
10260.00,10440.00,H20W_out_2,52,1040.00,4.50,32.28,32.09,5.00,52
10440.00,10620.00,H20W_out_2,66,1320.00,6.09,30.20,30.09,5.00,66
10620.00,10800.00,H20W_out_2,60,1200.00,5.62,30.09,29.94,5.00,61
10800.00,10980.00,H20W_out_2,79,1580.00,7.31,30.15,30.04,5.00,79
10980.00,11160.00,H20W_out_2,43,860.00,3.77,31.91,31.64,5.00,43
11160.00,11340.00,H20W_out_2,63,1260.00,5.55,31.69,31.54,5.00,63
11340.00,11520.00,H20W_out_2,56,1120.00,5.05,30.94,30.82,5.00,56
