begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_1_0,10,200.00,0.93,30.23,29.99,5.00,10
180.00,360.00,H15S_1_0,18,360.00,1.78,28.31,28.11,5.00,18
360.00,540.00,H15S_1_0,16,320.00,1.53,29.24,29.03,5.00,16
540.00,720.00,H15S_1_0,18,360.00,1.73,29.00,28.92,5.00,18
720.00,900.00,H15S_1_0,21,420.00,1.97,29.76,29.57,5.00,21
900.00,1080.00,H15S_1_0,18,360.00,1.70,29.63,29.42,5.00,18
1080.00,1260.00,H15S_1_0,18,360.00,1.73,28.97,28.83,5.00,18
1260.00,1440.00,H15S_1_0,20,400.00,1.91,29.23,29.07,5.00,20
1440.00,1620.00,H15S_1_0,20,400.00,1.90,29.44,29.25,5.00,20
1620.00,1800.00,H15S_1_0,20,400.00,1.91,29.45,29.12,5.00,20
1800.00,1980.00,H15S_1_0,15,300.00,1.46,28.60,28.48,5.00,15
1980.00,2160.00,H15S_1_0,22,440.00,1.99,30.74,30.64,5.00,22
2160.00,2340.00,H15S_1_0,13,260.00,1.26,28.75,28.61,5.00,13
2340.00,2520.00,H15S_1_0,20,400.00,1.97,28.39,28.22,5.00,20
2520.00,2700.00,H15S_1_0,20,400.00,1.99,27.97,27.88,5.00,20
2700.00,2880.00,H15S_1_0,17,340.00,1.61,29.49,29.37,5.00,17
2880.00,3060.00,H15S_1_0,16,320.00,1.59,28.13,27.91,5.00,16
3060.00,3240.00,H15S_1_0,18,360.00,1.68,29.83,29.69,5.00,18
3240.00,3420.00,H15S_1_0,17,340.00,2.11,28.30,22.37,5.00,17
3420.00,3600.00,H15S_1_0,16,320.00,1.50,29.77,29.68,5.00,16
3600.00,3780.00,H15S_1_0,16,320.00,1.55,28.79,28.70,5.00,16
3780.00,3960.00,H15S_1_0,19,380.00,1.84,28.77,28.67,5.00,19
3960.00,4140.00,H15S_1_0,15,300.00,1.49,28.13,27.89,5.00,15
4140.00,4320.00,H15S_1_0,19,380.00,1.78,29.77,29.59,5.00,19
4320.00,4500.00,H15S_1_0,18,360.00,1.73,28.95,28.84,5.00,18
4500.00,4680.00,H15S_1_0,22,440.00,2.17,28.43,28.18,5.00,22
4680.00,4860.00,H15S_1_0,20,400.00,1.90,29.35,29.24,5.00,20
4860.00,5040.00,H15S_1_0,21,420.00,2.01,29.14,28.99,5.00,21
5040.00,5220.00,H15S_1_0,16,320.00,1.52,29.40,29.22,5.00,16
5220.00,5400.00,H15S_1_0,12,240.00,1.17,28.72,28.56,5.00,12
5400.00,5580.00,H15S_1_0,19,380.00,1.81,29.25,29.11,5.00,19
