begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_in_1,55,1100.00,5.59,30.03,27.34,5.00,55
180.00,360.00,H10W_in_1,56,1120.00,8.19,27.97,19.00,5.00,56
360.00,540.00,H10W_in_1,55,1100.00,5.62,30.32,27.58,5.00,56
540.00,720.00,H10W_in_1,53,1060.00,6.67,28.21,22.62,5.00,56
720.00,900.00,H10W_in_1,53,1060.00,5.25,28.57,28.03,5.00,54
900.00,1080.00,H10W_in_1,50,1000.00,6.08,25.08,22.86,5.00,50
1080.00,1260.00,H10W_in_1,41,820.00,23.16,13.05,7.60,5.00,43
1260.00,1440.00,H10W_in_1,35,700.00,51.15,4.51,2.95,5.00,39
1440.00,1620.00,H10W_in_1,45,900.00,44.83,4.53,2.61,5.00,45
1620.00,1800.00,H10W_in_1,32,640.00,36.17,3.80,2.75,5.00,32
1800.00,1980.00,H10W_in_1,50,1000.00,37.52,5.59,3.72,5.00,52
1980.00,2160.00,H10W_in_1,40,800.00,43.87,4.34,3.06,5.00,44
2160.00,2340.00,H10W_in_1,38,760.00,47.47,4.15,2.75,5.00,39
2340.00,2520.00,H10W_in_1,39,780.00,33.07,4.81,3.29,5.00,40
2520.00,2700.00,H10W_in_1,34,680.00,39.82,3.75,2.85,5.00,38
2700.00,2880.00,H10W_in_1,39,780.00,33.85,5.18,3.75,5.00,41
2880.00,3060.00,H10W_in_1,34,680.00,44.40,4.60,2.65,5.00,39
3060.00,3240.00,H10W_in_1,38,760.00,42.75,4.12,2.73,5.00,42
3240.00,3420.00,H10W_in_1,31,620.00,40.80,4.65,2.36,5.00,34
3420.00,3600.00,H10W_in_1,47,940.00,38.35,5.72,3.37,5.00,46
3600.00,3780.00,H10W_in_1,50,1000.00,39.70,5.52,3.53,5.00,52
3780.00,3960.00,H10W_in_1,40,800.00,48.53,4.31,2.51,5.00,43
3960.00,4140.00,H10W_in_1,25,500.00,39.33,3.18,1.72,5.00,25
4140.00,4320.00,H10W_in_1,47,940.00,31.39,6.58,4.28,5.00,50
4320.00,4500.00,H10W_in_1,43,860.00,43.16,4.85,2.75,5.00,42
4500.00,4680.00,H10W_in_1,31,620.00,55.10,4.10,1.76,5.00,34
4680.00,4860.00,H10W_in_1,52,1040.00,36.46,5.37,3.73,5.00,51
4860.00,5040.00,H10W_in_1,34,680.00,34.35,5.08,3.65,5.00,36
5040.00,5220.00,H10W_in_1,46,920.00,28.29,6.70,4.61,5.00,48
5220.00,5400.00,H10W_in_1,54,1080.00,35.36,5.90,4.34,5.00,56
5400.00,5580.00,H10W_in_1,39,780.00,34.29,5.34,3.35,5.00,41
5580.00,5760.00,H10W_in_1,37,740.00,43.41,4.25,2.37,5.00,36
5760.00,5940.00,H10W_in_1,37,740.00,38.41,4.11,2.72,5.00,38
5940.00,6120.00,H10W_in_1,49,980.00,32.79,5.44,4.30,5.00,50
6120.00,6300.00,H10W_in_1,37,740.00,54.75,5.90,1.91,5.00,39
6300.00,6480.00,H10W_in_1,31,620.00,40.92,4.64,2.26,5.00,33
6480.00,6660.00,H10W_in_1,33,660.00,51.93,4.65,1.81,5.00,35
6660.00,6840.00,H10W_in_1,40,800.00,43.65,4.55,2.55,5.00,41
6840.00,7020.00,H10W_in_1,39,780.00,44.59,4.09,2.46,5.00,41
7020.00,7200.00,H10W_in_1,36,720.00,33.22,4.03,3.06,5.00,36
7200.00,7380.00,H10W_in_1,45,900.00,40.46,6.05,3.28,5.00,46
7380.00,7560.00,H10W_in_1,42,840.00,30.72,6.14,3.80,5.00,42
7560.00,7740.00,H10W_in_1,27,540.00,53.79,5.15,1.40,5.00,28
7740.00,7920.00,H10W_in_1,38,760.00,49.92,5.05,2.13,5.00,39
7920.00,8100.00,H10W_in_1,37,740.00,50.00,4.29,2.08,5.00,39
8100.00,8280.00,H10W_in_1,32,640.00,21.96,5.50,4.13,5.00,33
8280.00,8460.00,H10W_in_1,44,880.00,46.10,4.72,2.69,5.00,45
8460.00,8640.00,H10W_in_1,49,980.00,43.82,5.30,4.55,5.00,50
8640.00,8820.00,H10W_in_1,50,1000.00,35.02,8.83,2.84,5.00,49
8820.00,9000.00,H10W_in_1,32,640.00,48.27,3.93,2.03,5.00,35
9000.00,9180.00,H10W_in_1,40,800.00,41.01,5.53,3.78,5.00,44
9180.00,9360.00,H10W_in_1,36,720.00,53.90,3.79,1.57,5.00,36
9360.00,9540.00,H10W_in_1,26,520.00,33.01,3.62,2.31,5.00,29
9540.00,9720.00,H10W_in_1,41,820.00,46.89,4.58,2.75,5.00,42
9720.00,9900.00,H10W_in_1,33,660.00,52.60,5.69,3.10,5.00,35
9900.00,10080.00,H10W_in_1,32,640.00,51.28,3.80,1.21,5.00,33
10080.00,10260.00,H10W_in_1,39,780.00,45.62,4.30,2.24,5.00,38
10260.00,10440.00,H10W_in_1,36,720.00,46.43,3.84,2.17,5.00,37
10440.00,10620.00,H10W_in_1,40,800.00,45.47,3.72,2.50,5.00,42
10620.00,10800.00,H10W_in_1,30,600.00,28.60,5.13,3.17,5.00,33
10800.00,10980.00,H10W_in_1,39,780.00,38.43,4.59,2.86,5.00,40
10980.00,11160.00,H10W_in_1,40,800.00,41.72,5.75,2.72,5.00,42
11160.00,11340.00,H10W_in_1,31,620.00,45.02,3.58,1.99,5.00,34
11340.00,11520.00,H10W_in_1,35,700.00,33.92,4.49,3.08,5.00,36
11520.00,11700.00,H10W_in_1,36,720.00,37.64,4.42,2.67,5.00,36
11700.00,11880.00,H10W_in_1,30,600.00,41.19,5.67,2.71,5.00,33
11880.00,12060.00,H10W_in_1,37,740.00,52.50,4.11,2.71,5.00,38
12060.00,12240.00,H10W_in_1,36,720.00,56.49,5.54,1.42,5.00,36
12240.00,12420.00,H10W_in_1,29,580.00,37.46,4.42,2.29,5.00,30
12420.00,12600.00,H10W_in_1,55,1100.00,29.93,7.03,5.35,5.00,57
12600.00,12780.00,H10W_in_1,41,820.00,43.81,6.45,3.02,5.00,42
12780.00,12960.00,H10W_in_1,39,780.00,40.51,6.05,2.50,5.00,42
12960.00,13140.00,H10W_in_1,42,840.00,39.66,4.90,2.90,5.00,41
13140.00,13320.00,H10W_in_1,34,680.00,48.90,4.28,2.45,5.00,37
13320.00,13500.00,H10W_in_1,35,700.00,40.60,5.14,2.80,5.00,38
13500.00,13680.00,H10W_in_1,31,620.00,59.81,3.67,2.56,5.00,33
13680.00,13860.00,H10W_in_1,42,840.00,35.27,4.45,3.39,5.00,43
13860.00,14040.00,H10W_in_1,37,740.00,27.47,5.22,3.78,5.00,39
14040.00,14220.00,H10W_in_1,45,900.00,28.47,6.21,4.49,5.00,46
14220.00,14400.00,H10W_in_1,32,640.00,40.49,3.62,2.45,5.00,34
