begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_1_2,44,880.00,3.78,33.11,32.95,5.00,45
180.00,360.00,H20E_1_2,55,1100.00,6.40,28.36,24.16,5.00,56
360.00,540.00,H20E_1_2,63,1260.00,6.13,29.07,28.56,5.00,63
540.00,720.00,H20E_1_2,41,820.00,4.02,29.39,28.36,5.00,42
720.00,900.00,H20E_1_2,52,1040.00,5.50,29.53,26.62,5.00,54
900.00,1080.00,H20E_1_2,45,900.00,4.48,31.13,27.90,5.00,45
1080.00,1260.00,H20E_1_2,49,980.00,5.61,28.77,24.27,5.00,49
1260.00,1440.00,H20E_1_2,50,1000.00,5.16,30.04,27.11,5.00,51
1440.00,1620.00,H20E_1_2,47,940.00,4.99,29.73,26.74,5.00,49
1620.00,1800.00,H20E_1_2,44,880.00,4.93,30.56,24.82,5.00,44
1800.00,1980.00,H20E_1_2,47,940.00,4.94,29.69,26.52,5.00,48
1980.00,2160.00,H20E_1_2,42,840.00,3.79,31.95,31.65,5.00,43
2160.00,2340.00,H20E_1_2,32,640.00,2.96,30.74,30.30,5.00,33
2340.00,2520.00,H20E_1_2,39,780.00,3.55,31.58,31.35,5.00,42
2520.00,2700.00,H20E_1_2,51,1020.00,4.79,30.07,29.59,5.00,51
2700.00,2880.00,H20E_1_2,48,960.00,4.35,31.64,30.97,5.00,49
2880.00,3060.00,H20E_1_2,41,820.00,3.81,30.46,29.91,5.00,41
3060.00,3240.00,H20E_1_2,44,880.00,3.93,31.92,31.70,5.00,47
3240.00,3420.00,H20E_1_2,38,760.00,3.39,32.39,31.97,5.00,39
3420.00,3600.00,H20E_1_2,39,780.00,3.61,31.08,30.47,5.00,40
3600.00,3780.00,H20E_1_2,41,820.00,3.64,31.61,31.36,5.00,42
3780.00,3960.00,H20E_1_2,44,880.00,3.93,31.84,31.39,5.00,45
3960.00,4140.00,H20E_1_2,21,420.00,1.85,31.84,31.61,5.00,21
4140.00,4320.00,H20E_1_2,14,280.00,1.21,33.43,33.14,5.00,15
4320.00,4500.00,H20E_1_2,32,640.00,2.83,32.42,32.22,5.00,34
4500.00,4680.00,H20E_1_2,50,1000.00,5.74,29.25,24.29,5.00,51
4680.00,4860.00,H20E_1_2,79,1580.00,10.20,24.04,21.51,5.00,79
4860.00,5040.00,H20E_1_2,70,1400.00,8.90,25.00,23.08,5.00,74
5040.00,5220.00,H20E_1_2,58,1160.00,13.86,15.82,11.77,5.00,58
5220.00,5400.00,H20E_1_2,22,440.00,4.42,17.17,14.58,5.00,24
5400.00,5580.00,H20E_1_2,16,320.00,2.54,23.87,17.48,5.00,16
5580.00,5760.00,H20E_1_2,14,280.00,1.12,34.85,34.76,5.00,14
5760.00,5940.00,H20E_1_2,17,340.00,1.45,32.64,32.46,5.00,17
5940.00,6120.00,H20E_1_2,14,280.00,1.67,32.13,23.28,5.00,14
6120.00,6300.00,H20E_1_2,21,420.00,1.81,32.89,32.54,5.00,22
6300.00,6480.00,H20E_1_2,51,1020.00,4.90,29.92,28.90,5.00,51
6480.00,6660.00,H20E_1_2,54,1080.00,6.04,26.93,25.55,5.00,56
6660.00,6840.00,H20E_1_2,49,980.00,4.86,28.79,28.30,5.00,49
6840.00,7020.00,H20E_1_2,60,1200.00,10.67,22.58,15.62,5.00,60
7020.00,7200.00,H20E_1_2,26,520.00,5.84,14.90,12.37,5.00,26
7200.00,7380.00,H20E_1_2,29,580.00,3.11,26.79,25.92,5.00,29
7380.00,7560.00,H20E_1_2,12,240.00,1.08,31.01,30.87,5.00,12
7560.00,7740.00,H20E_1_2,6,120.00,0.53,31.87,31.61,5.00,6
7740.00,7920.00,H20E_1_2,11,220.00,0.92,33.29,33.09,5.00,11
7920.00,8100.00,H20E_1_2,22,440.00,1.86,33.06,32.86,5.00,22
8100.00,8280.00,H20E_1_2,12,240.00,0.97,34.44,34.30,5.00,12
8280.00,8460.00,H20E_1_2,25,500.00,2.63,32.18,26.38,5.00,25
8460.00,8640.00,H20E_1_2,41,820.00,4.51,30.31,26.42,5.00,46
8640.00,8820.00,H20E_1_2,44,880.00,5.25,26.07,24.23,5.00,46
8820.00,9000.00,H20E_1_2,50,1000.00,5.98,29.17,23.93,5.00,53
9000.00,9180.00,H20E_1_2,46,920.00,4.30,30.44,29.73,5.00,46
9180.00,9360.00,H20E_1_2,24,480.00,2.14,32.81,32.53,5.00,25
