begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
180.00,360.00,H20E_2_3,7,140.00,0.52,37.83,37.73,5.00,7
360.00,540.00,H20E_2_3,2,40.00,0.15,37.22,37.21,5.00,2
540.00,720.00,H20E_2_3,6,120.00,0.46,36.24,36.14,5.00,6
720.00,900.00,H20E_2_3,5,100.00,0.38,36.68,36.61,5.00,5
900.00,1080.00,H20E_2_3,5,100.00,0.38,36.31,36.11,5.00,5
1080.00,1260.00,H20E_2_3,4,80.00,0.30,36.98,36.95,5.00,4
1260.00,1440.00,H20E_2_3,4,80.00,0.30,37.73,37.66,5.00,4
1440.00,1620.00,H20E_2_3,2,40.00,0.14,39.25,39.21,5.00,2
1620.00,1800.00,H20E_2_3,5,100.00,0.38,37.09,36.83,5.00,5
1800.00,1980.00,H20E_2_3,3,60.00,0.23,37.03,36.85,5.00,3
1980.00,2160.00,H20E_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
2160.00,2340.00,H20E_2_3,4,80.00,0.30,37.10,36.97,5.00,4
2340.00,2520.00,H20E_2_3,4,80.00,0.30,37.27,37.19,5.00,4
2520.00,2700.00,H20E_2_3,5,100.00,0.37,38.14,37.99,5.00,5
2700.00,2880.00,H20E_2_3,8,160.00,0.60,37.01,36.96,5.00,8
2880.00,3060.00,H20E_2_3,4,80.00,0.31,36.24,36.22,5.00,4
3060.00,3240.00,H20E_2_3,2,40.00,0.15,36.64,36.51,5.00,2
3240.00,3420.00,H20E_2_3,10,200.00,0.79,35.34,35.22,5.00,10
3420.00,3600.00,H20E_2_3,3,60.00,0.23,36.57,36.42,5.00,3
3600.00,3780.00,H20E_2_3,2,40.00,0.15,36.83,36.60,5.00,2
3780.00,3960.00,H20E_2_3,3,60.00,0.22,38.24,38.19,5.00,3
3960.00,4140.00,H20E_2_3,4,80.00,0.31,36.37,36.20,5.00,4
4140.00,4320.00,H20E_2_3,2,40.00,0.16,34.85,34.81,5.00,2
4320.00,4500.00,H20E_2_3,6,120.00,0.46,36.12,36.04,5.00,6
4500.00,4680.00,H20E_2_3,7,140.00,0.54,36.30,36.19,5.00,7
4680.00,4860.00,H20E_2_3,4,80.00,0.33,33.64,33.31,5.00,4
4860.00,5040.00,H20E_2_3,3,60.00,0.22,37.55,37.49,5.00,3
5040.00,5220.00,H20E_2_3,8,160.00,0.62,35.92,35.75,5.00,8
5220.00,5400.00,H20E_2_3,1,20.00,0.08,34.79,34.79,5.00,1
5400.00,5580.00,H20E_2_3,1,20.00,0.07,38.89,38.89,5.00,1
5580.00,5760.00,H20E_2_3,4,80.00,0.29,38.26,38.14,5.00,4
5760.00,5940.00,H20E_2_3,3,60.00,0.23,36.18,36.12,5.00,3
5940.00,6120.00,H20E_2_3,5,100.00,0.38,36.58,36.49,5.00,5
6120.00,6300.00,H20E_2_3,5,100.00,0.45,34.65,34.48,5.00,6
6300.00,6480.00,H20E_2_3,5,100.00,0.39,35.46,35.43,5.00,5
6480.00,6660.00,H20E_2_3,4,80.00,0.31,36.55,36.39,5.00,4
6660.00,6840.00,H20E_2_3,3,60.00,0.23,36.61,36.44,5.00,3
6840.00,7020.00,H20E_2_3,2,40.00,0.15,38.29,38.06,5.00,2
7020.00,7200.00,H20E_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
7200.00,7380.00,H20E_2_3,8,160.00,0.61,36.59,36.52,5.00,8
7380.00,7560.00,H20E_2_3,6,120.00,0.46,38.15,38.00,5.00,7
7560.00,7740.00,H20E_2_3,7,140.00,0.52,37.77,37.69,5.00,7
7740.00,7920.00,H20E_2_3,7,140.00,0.55,35.88,35.55,5.00,7
7920.00,8100.00,H20E_2_3,6,120.00,0.45,37.07,36.88,5.00,6
8100.00,8280.00,H20E_2_3,4,80.00,0.30,37.28,37.23,5.00,4
8280.00,8460.00,H20E_2_3,5,100.00,0.39,35.96,35.90,5.00,5
8460.00,8640.00,H20E_2_3,3,60.00,0.23,36.01,35.94,5.00,3
8640.00,8820.00,H20E_2_3,4,80.00,0.30,36.71,36.62,5.00,4
8820.00,9000.00,H20E_2_3,6,120.00,0.42,40.13,40.05,5.00,6
9000.00,9180.00,H20E_2_3,4,80.00,0.31,36.39,36.32,5.00,4
9180.00,9360.00,H20E_2_3,2,40.00,0.19,33.54,33.48,5.00,3
9360.00,9540.00,H20E_2_3,4,80.00,0.30,37.29,37.27,5.00,4
9540.00,9720.00,H20E_2_3,3,60.00,0.24,34.20,34.16,5.00,3
9720.00,9900.00,H20E_2_3,7,140.00,0.53,36.56,36.44,5.00,7
9900.00,10080.00,H20E_2_3,4,80.00,0.30,37.22,37.03,5.00,4
10080.00,10260.00,H20E_2_3,5,100.00,0.38,36.80,36.68,5.00,5
10260.00,10440.00,H20E_2_3,3,60.00,0.23,35.52,35.50,5.00,3
10440.00,10620.00,H20E_2_3,6,120.00,0.47,35.64,35.43,5.00,6
10620.00,10800.00,H20E_2_3,3,60.00,0.23,36.52,36.52,5.00,3
10800.00,10980.00,H20E_2_3,2,40.00,0.15,36.84,36.82,5.00,2
10980.00,11160.00,H20E_2_3,3,60.00,0.23,36.98,36.98,5.00,3
11160.00,11340.00,H20E_2_3,5,100.00,0.37,37.24,37.13,5.00,5
11340.00,11520.00,H20E_2_3,6,120.00,0.47,35.66,35.64,5.00,6
11520.00,11700.00,H20E_2_3,5,100.00,0.38,37.00,36.67,5.00,5
