begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_1_2,21,420.00,1.75,33.42,33.26,5.00,21
180.00,360.00,H15S_1_2,35,700.00,2.92,33.48,33.31,5.00,35
360.00,540.00,H15S_1_2,31,620.00,2.66,32.55,32.43,5.00,32
540.00,720.00,H15S_1_2,35,700.00,2.88,33.89,33.74,5.00,35
720.00,900.00,H15S_1_2,28,560.00,2.39,32.80,32.69,5.00,29
900.00,1080.00,H15S_1_2,36,720.00,3.11,32.36,32.21,5.00,36
1080.00,1260.00,H15S_1_2,29,580.00,2.98,31.34,27.04,5.00,29
1260.00,1440.00,H15S_1_2,27,540.00,2.25,33.63,33.51,5.00,28
1440.00,1620.00,H15S_1_2,34,680.00,2.84,33.24,33.14,5.00,33
1620.00,1800.00,H15S_1_2,33,660.00,2.78,33.08,32.96,5.00,33
1800.00,1980.00,H15S_1_2,24,480.00,2.01,33.30,33.18,5.00,24
1980.00,2160.00,H15S_1_2,35,700.00,2.87,33.94,33.87,5.00,35
2160.00,2340.00,H15S_1_2,34,680.00,2.92,33.12,32.93,5.00,35
2340.00,2520.00,H15S_1_2,28,560.00,2.36,33.21,33.01,5.00,28
2520.00,2700.00,H15S_1_2,29,580.00,2.45,32.96,32.87,5.00,29
2700.00,2880.00,H15S_1_2,29,580.00,2.90,32.94,27.81,5.00,29
2880.00,3060.00,H15S_1_2,31,620.00,2.62,32.98,32.87,5.00,31
3060.00,3240.00,H15S_1_2,35,700.00,2.93,33.26,33.14,5.00,35
3240.00,3420.00,H15S_1_2,31,620.00,2.63,32.90,32.78,5.00,31
3420.00,3600.00,H15S_1_2,34,680.00,2.93,32.45,32.25,5.00,34
3600.00,3780.00,H15S_1_2,35,700.00,3.01,32.44,32.30,5.00,35
3780.00,3960.00,H15S_1_2,35,700.00,2.99,32.65,32.47,5.00,35
3960.00,4140.00,H15S_1_2,34,680.00,2.91,32.62,32.49,5.00,34
4140.00,4320.00,H15S_1_2,26,520.00,2.82,31.81,26.41,5.00,28
4320.00,4500.00,H15S_1_2,42,840.00,3.40,33.80,33.68,5.00,41
4500.00,4680.00,H15S_1_2,28,560.00,2.29,34.07,33.90,5.00,28
4680.00,4860.00,H15S_1_2,35,700.00,2.85,34.18,34.06,5.00,35
4860.00,5040.00,H15S_1_2,32,640.00,2.74,32.63,32.47,5.00,32
5040.00,5220.00,H15S_1_2,31,620.00,2.56,33.79,33.64,5.00,31
5220.00,5400.00,H15S_1_2,34,680.00,2.90,32.77,32.61,5.00,34
5400.00,5580.00,H15S_1_2,32,640.00,2.70,33.07,32.93,5.00,32
5580.00,5760.00,H15S_1_2,35,700.00,3.45,32.45,28.22,5.00,35
5760.00,5940.00,H15S_1_2,31,620.00,2.62,32.97,32.88,5.00,31
5940.00,6120.00,H15S_1_2,31,620.00,2.59,33.37,33.21,5.00,31
6120.00,6300.00,H15S_1_2,36,720.00,3.00,33.48,33.31,5.00,36
6300.00,6480.00,H15S_1_2,34,680.00,2.82,33.55,33.45,5.00,34
6480.00,6660.00,H15S_1_2,42,840.00,3.47,33.67,33.58,5.00,42
6660.00,6840.00,H15S_1_2,32,640.00,2.70,33.12,32.94,5.00,32
6840.00,7020.00,H15S_1_2,30,600.00,2.55,32.72,32.62,5.00,30
7020.00,7200.00,H15S_1_2,35,700.00,2.90,33.61,33.47,5.00,35
7200.00,7380.00,H15S_1_2,29,580.00,3.04,31.42,26.49,5.00,29
7380.00,7560.00,H15S_1_2,39,780.00,3.19,34.13,33.97,5.00,39
7560.00,7740.00,H15S_1_2,29,580.00,2.63,31.54,31.39,5.00,30
7740.00,7920.00,H15S_1_2,35,700.00,2.93,32.71,32.52,5.00,34
7920.00,8100.00,H15S_1_2,33,660.00,2.77,33.23,33.12,5.00,33
8100.00,8280.00,H15S_1_2,36,720.00,3.01,33.39,33.26,5.00,36
8280.00,8460.00,H15S_1_2,34,680.00,2.87,33.13,32.96,5.00,34
8460.00,8640.00,H15S_1_2,29,580.00,2.48,32.61,32.45,5.00,29
8640.00,8820.00,H15S_1_2,30,600.00,2.48,33.77,33.58,5.00,30
8820.00,9000.00,H15S_1_2,30,600.00,2.53,33.08,32.96,5.00,30
9000.00,9180.00,H15S_1_2,37,740.00,3.04,33.97,33.85,5.00,37
9180.00,9360.00,H15S_1_2,31,620.00,2.62,33.07,32.90,5.00,31
9360.00,9540.00,H15S_1_2,31,620.00,2.63,32.81,32.73,5.00,31
9540.00,9720.00,H15S_1_2,36,720.00,3.02,33.26,33.14,5.00,36
9720.00,9900.00,H15S_1_2,31,620.00,2.61,33.12,32.97,5.00,31
9900.00,10080.00,H15S_1_2,38,760.00,3.16,33.56,33.45,5.00,38
10080.00,10260.00,H15S_1_2,27,540.00,2.27,33.81,33.71,5.00,28
10260.00,10440.00,H15S_1_2,36,720.00,3.57,32.25,28.01,5.00,36
10440.00,10620.00,H15S_1_2,28,560.00,2.37,32.92,32.78,5.00,28
10620.00,10800.00,H15S_1_2,32,640.00,2.70,33.05,32.93,5.00,32
10800.00,10980.00,H15S_1_2,38,760.00,3.18,33.32,33.17,5.00,38
10980.00,11160.00,H15S_1_2,36,720.00,3.09,32.50,32.39,5.00,36
11160.00,11340.00,H15S_1_2,37,740.00,3.07,33.59,33.45,5.00,37
11340.00,11520.00,H15S_1_2,32,640.00,2.60,34.36,34.24,5.00,32
11520.00,11700.00,H15S_1_2,27,540.00,2.83,31.72,26.50,5.00,27
11700.00,11880.00,H15S_1_2,30,600.00,2.48,33.74,33.62,5.00,30
11880.00,12060.00,H15S_1_2,35,700.00,2.91,33.49,33.36,5.00,35
12060.00,12240.00,H15S_1_2,32,640.00,3.21,32.57,27.73,5.00,32
12240.00,12420.00,H15S_1_2,29,580.00,2.53,32.04,31.89,5.00,29
12420.00,12600.00,H15S_1_2,32,640.00,2.76,32.42,32.25,5.00,32
12600.00,12780.00,H15S_1_2,34,680.00,2.89,32.81,32.68,5.00,34
12780.00,12960.00,H15S_1_2,36,720.00,3.02,33.24,33.13,5.00,36
12960.00,13140.00,H15S_1_2,38,760.00,3.16,33.53,33.42,5.00,38
13140.00,13320.00,H15S_1_2,28,560.00,2.49,32.41,32.23,5.00,29
13320.00,13500.00,H15S_1_2,34,680.00,2.79,32.99,32.87,5.00,33
13500.00,13680.00,H15S_1_2,33,660.00,2.81,32.86,32.63,5.00,33
13680.00,13860.00,H15S_1_2,29,580.00,2.41,33.56,33.40,5.00,29
13860.00,14040.00,H15S_1_2,30,600.00,2.58,33.50,33.34,5.00,31
14040.00,14220.00,H15S_1_2,36,720.00,2.99,33.59,33.45,5.00,36
14220.00,14400.00,H15S_1_2,27,540.00,2.28,32.96,32.83,5.00,27
