begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_1_3,14,280.00,1.10,35.37,35.25,5.00,14
180.00,360.00,H15N_1_3,31,620.00,2.49,34.78,34.57,5.00,31
360.00,540.00,H15N_1_3,23,460.00,1.82,35.35,35.17,5.00,23
540.00,720.00,H15N_1_3,27,540.00,2.13,35.38,35.29,5.00,27
720.00,900.00,H15N_1_3,28,560.00,2.74,34.51,28.37,5.00,28
900.00,1080.00,H15N_1_3,29,580.00,2.31,35.10,34.94,5.00,29
1080.00,1260.00,H15N_1_3,23,460.00,1.83,35.03,34.94,5.00,23
1260.00,1440.00,H15N_1_3,26,520.00,2.03,35.69,35.54,5.00,26
1440.00,1620.00,H15N_1_3,27,540.00,2.12,35.46,35.33,5.00,27
1620.00,1800.00,H15N_1_3,28,560.00,2.21,35.49,35.26,5.00,28
1800.00,1980.00,H15N_1_3,32,640.00,2.49,35.74,35.64,5.00,32
1980.00,2160.00,H15N_1_3,23,460.00,1.80,35.72,35.56,5.00,23
2160.00,2340.00,H15N_1_3,25,500.00,2.53,34.28,27.49,5.00,25
2340.00,2520.00,H15N_1_3,23,460.00,2.32,33.65,27.58,5.00,23
2520.00,2700.00,H15N_1_3,29,580.00,2.36,34.41,34.20,5.00,29
2700.00,2880.00,H15N_1_3,29,580.00,2.34,34.52,34.43,5.00,29
2880.00,3060.00,H15N_1_3,24,480.00,1.89,35.33,35.23,5.00,24
3060.00,3240.00,H15N_1_3,18,360.00,1.40,35.81,35.65,5.00,18
3240.00,3420.00,H15N_1_3,25,500.00,1.98,35.24,35.00,5.00,25
3420.00,3600.00,H15N_1_3,29,580.00,2.31,34.98,34.84,5.00,29
3600.00,3780.00,H15N_1_3,25,500.00,1.94,36.09,35.82,5.00,25
3780.00,3960.00,H15N_1_3,26,520.00,2.03,35.61,35.52,5.00,26
3960.00,4140.00,H15N_1_3,28,560.00,2.27,34.60,34.30,5.00,28
4140.00,4320.00,H15N_1_3,24,480.00,1.88,35.64,35.46,5.00,24
4320.00,4500.00,H15N_1_3,24,480.00,2.42,33.74,27.50,5.00,24
4500.00,4680.00,H15N_1_3,28,560.00,2.22,35.13,34.98,5.00,28
4680.00,4860.00,H15N_1_3,22,440.00,1.73,35.50,35.35,5.00,22
4860.00,5040.00,H15N_1_3,30,600.00,2.41,34.72,34.60,5.00,30
5040.00,5220.00,H15N_1_3,20,400.00,1.61,35.10,34.93,5.00,21
5220.00,5400.00,H15N_1_3,26,520.00,2.54,34.42,28.40,5.00,26
5400.00,5580.00,H15N_1_3,24,480.00,1.88,35.59,35.42,5.00,24
5580.00,5760.00,H15N_1_3,26,520.00,2.56,34.04,28.24,5.00,26
5760.00,5940.00,H15N_1_3,27,540.00,2.19,34.45,34.29,5.00,27
5940.00,6120.00,H15N_1_3,27,540.00,2.12,35.41,35.30,5.00,27
6120.00,6300.00,H15N_1_3,28,560.00,2.31,33.73,33.65,5.00,28
6300.00,6480.00,H15N_1_3,25,500.00,2.54,33.52,27.32,5.00,25
6480.00,6660.00,H15N_1_3,33,660.00,2.58,35.74,35.56,5.00,33
6660.00,6840.00,H15N_1_3,27,540.00,2.15,35.00,34.84,5.00,27
6840.00,7020.00,H15N_1_3,23,460.00,1.80,35.63,35.47,5.00,23
7020.00,7200.00,H15N_1_3,29,580.00,2.87,35.00,34.75,5.00,30
7200.00,7380.00,H15N_1_3,25,500.00,1.93,34.58,27.90,5.00,24
7380.00,7560.00,H15N_1_3,23,460.00,1.83,34.97,34.84,5.00,23
7560.00,7740.00,H15N_1_3,29,580.00,2.94,33.39,27.98,5.00,30
7740.00,7920.00,H15N_1_3,24,480.00,1.89,34.24,34.14,5.00,23
