begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_in_3,54,1080.00,4.74,31.91,31.62,5.00,54
180.00,360.00,H15N_in_3,58,1160.00,5.19,31.36,31.07,5.00,58
360.00,540.00,H15N_in_3,58,1160.00,5.74,30.91,28.06,5.00,58
540.00,720.00,H15N_in_3,59,1180.00,5.18,31.98,31.62,5.00,59
720.00,900.00,H15N_in_3,56,1120.00,5.07,30.97,30.67,5.00,56
900.00,1080.00,H15N_in_3,56,1120.00,5.02,31.44,30.96,5.00,56
1080.00,1260.00,H15N_in_3,58,1160.00,5.05,32.21,31.90,5.00,58
1260.00,1440.00,H15N_in_3,58,1160.00,5.10,31.98,31.60,5.00,58
1440.00,1620.00,H15N_in_3,58,1160.00,5.17,31.66,31.19,5.00,58
1620.00,1800.00,H15N_in_3,57,1140.00,5.17,31.07,30.60,5.00,57
1800.00,1980.00,H15N_in_3,62,1240.00,5.70,30.48,30.19,5.00,62
1980.00,2160.00,H15N_in_3,55,1100.00,4.93,31.33,30.98,5.00,55
2160.00,2340.00,H15N_in_3,57,1140.00,5.22,30.61,30.35,5.00,57
2340.00,2520.00,H15N_in_3,58,1160.00,5.10,31.94,31.57,5.00,58
2520.00,2700.00,H15N_in_3,58,1160.00,5.24,31.09,30.72,5.00,58
2700.00,2880.00,H15N_in_3,60,1200.00,5.33,31.79,31.26,5.00,60
2880.00,3060.00,H15N_in_3,57,1140.00,5.01,32.12,31.83,5.00,58
3060.00,3240.00,H15N_in_3,54,1080.00,4.88,31.14,30.71,5.00,54
3240.00,3420.00,H15N_in_3,53,1060.00,4.63,32.20,31.83,5.00,53
3420.00,3600.00,H15N_in_3,56,1120.00,4.91,32.13,31.66,5.00,56
3600.00,3780.00,H15N_in_3,57,1140.00,5.17,31.03,30.60,5.00,57
3780.00,3960.00,H15N_in_3,59,1180.00,5.41,30.89,30.27,5.00,59
3960.00,4140.00,H15N_in_3,57,1140.00,5.14,31.09,30.81,5.00,57
4140.00,4320.00,H15N_in_3,55,1100.00,4.86,31.72,31.45,5.00,56
4320.00,4500.00,H15N_in_3,52,1040.00,4.71,31.06,30.65,5.00,52
4500.00,4680.00,H15N_in_3,59,1180.00,5.31,31.26,30.87,5.00,59
