begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_2_2,8,160.00,1.11,31.78,20.00,5.00,8
180.00,360.00,H20E_2_2,18,360.00,1.60,31.30,31.17,5.00,18
360.00,540.00,H20E_2_2,25,500.00,2.14,32.65,32.38,5.00,25
540.00,720.00,H20E_2_2,29,580.00,3.03,31.62,26.59,5.00,29
720.00,900.00,H20E_2_2,22,440.00,1.83,33.44,33.30,5.00,22
900.00,1080.00,H20E_2_2,27,540.00,2.21,34.00,33.86,5.00,27
1080.00,1260.00,H20E_2_2,26,520.00,2.36,31.69,31.54,5.00,27
1260.00,1440.00,H20E_2_2,25,500.00,2.14,33.22,33.07,5.00,26
1440.00,1620.00,H20E_2_2,26,520.00,2.28,31.83,31.62,5.00,26
1620.00,1800.00,H20E_2_2,23,460.00,1.94,33.05,32.90,5.00,23
1800.00,1980.00,H20E_2_2,22,440.00,1.85,33.27,33.07,5.00,22
1980.00,2160.00,H20E_2_2,28,560.00,2.40,33.35,33.22,5.00,29
2160.00,2340.00,H20E_2_2,19,380.00,1.63,32.46,32.35,5.00,19
2340.00,2520.00,H20E_2_2,18,360.00,1.54,32.66,32.55,5.00,18
2520.00,2700.00,H20E_2_2,21,420.00,1.79,32.71,32.58,5.00,21
2700.00,2880.00,H20E_2_2,20,400.00,1.76,32.83,32.73,5.00,21
2880.00,3060.00,H20E_2_2,20,400.00,1.63,34.20,34.02,5.00,20
3060.00,3240.00,H20E_2_2,19,380.00,1.68,33.10,32.96,5.00,20
3240.00,3420.00,H20E_2_2,30,600.00,2.48,33.83,33.57,5.00,30
3420.00,3600.00,H20E_2_2,24,480.00,2.05,32.65,32.49,5.00,24
3600.00,3780.00,H20E_2_2,24,480.00,2.06,32.53,32.29,5.00,24
3780.00,3960.00,H20E_2_2,33,660.00,2.72,33.75,33.68,5.00,33
3960.00,4140.00,H20E_2_2,18,360.00,1.49,33.73,33.45,5.00,18
4140.00,4320.00,H20E_2_2,25,500.00,2.10,33.89,33.61,5.00,26
4320.00,4500.00,H20E_2_2,26,520.00,2.68,32.35,26.55,5.00,25
4500.00,4680.00,H20E_2_2,28,560.00,2.38,33.58,33.34,5.00,29
4680.00,4860.00,H20E_2_2,20,400.00,1.75,31.92,31.68,5.00,20
4860.00,5040.00,H20E_2_2,31,620.00,5.54,24.15,15.56,5.00,31
5040.00,5220.00,H20E_2_2,12,240.00,5.43,8.32,6.31,5.00,13
5220.00,5400.00,H20E_2_2,17,340.00,1.49,31.85,31.66,5.00,17
5400.00,5580.00,H20E_2_2,9,180.00,0.82,30.47,30.31,5.00,9
5580.00,5760.00,H20E_2_2,10,200.00,0.80,34.77,34.71,5.00,10
5760.00,5940.00,H20E_2_2,20,400.00,1.70,32.86,32.74,5.00,20
5940.00,6120.00,H20E_2_2,25,500.00,2.05,34.07,33.86,5.00,25
6120.00,6300.00,H20E_2_2,16,320.00,1.32,33.75,33.66,5.00,16
6300.00,6480.00,H20E_2_2,22,440.00,1.86,32.97,32.87,5.00,22
6480.00,6660.00,H20E_2_2,29,580.00,2.44,33.25,32.96,5.00,29
6660.00,6840.00,H20E_2_2,25,500.00,5.20,22.32,13.35,5.00,25
6840.00,7020.00,H20E_2_2,12,240.00,1.31,26.72,25.53,5.00,12
7020.00,7200.00,H20E_2_2,8,160.00,0.74,30.11,29.93,5.00,8
7200.00,7380.00,H20E_2_2,23,460.00,2.08,30.89,30.73,5.00,23
7380.00,7560.00,H20E_2_2,5,100.00,0.91,27.27,15.31,5.00,5
7560.00,7740.00,H20E_2_2,10,200.00,0.80,34.72,34.67,5.00,10
7740.00,7920.00,H20E_2_2,18,360.00,1.46,34.57,34.30,5.00,18
7920.00,8100.00,H20E_2_2,33,660.00,2.78,33.22,32.95,5.00,33
8100.00,8280.00,H20E_2_2,18,360.00,1.52,33.20,33.00,5.00,18
8280.00,8460.00,H20E_2_2,22,440.00,1.80,34.05,33.93,5.00,22
8460.00,8640.00,H20E_2_2,26,520.00,2.21,32.80,32.64,5.00,26
8640.00,8820.00,H20E_2_2,26,520.00,2.23,32.44,32.34,5.00,26
8820.00,9000.00,H20E_2_2,23,460.00,2.03,31.58,31.44,5.00,23
9000.00,9180.00,H20E_2_2,22,440.00,1.90,32.27,32.12,5.00,22
9180.00,9360.00,H20E_2_2,20,400.00,1.79,31.27,31.02,5.00,20
9360.00,9540.00,H20E_2_2,14,280.00,1.21,32.37,32.13,5.00,14
9540.00,9720.00,H20E_2_2,10,200.00,0.82,34.19,34.07,5.00,10
9720.00,9900.00,H20E_2_2,22,440.00,1.83,33.58,33.37,5.00,22
9900.00,10080.00,H20E_2_2,18,360.00,1.45,34.50,34.45,5.00,18
10080.00,10260.00,H20E_2_2,35,700.00,2.88,34.01,33.72,5.00,35
10260.00,10440.00,H20E_2_2,39,780.00,3.30,32.99,32.86,5.00,39
10440.00,10620.00,H20E_2_2,24,480.00,1.99,33.67,33.56,5.00,24
10620.00,10800.00,H20E_2_2,17,340.00,1.34,35.37,35.27,5.00,17
10800.00,10980.00,H20E_2_2,18,360.00,1.48,33.84,33.71,5.00,18
10980.00,11160.00,H20E_2_2,28,560.00,4.41,27.38,17.62,5.00,28
11160.00,11340.00,H20E_2_2,7,140.00,4.22,22.08,14.12,5.00,8
11340.00,11520.00,H20E_2_2,10,200.00,2.30,25.25,12.08,5.00,10
11520.00,11700.00,H20E_2_2,16,320.00,1.48,30.20,30.03,5.00,16
11700.00,11880.00,H20E_2_2,4,80.00,0.33,34.01,33.99,5.00,4
11880.00,12060.00,H20E_2_2,4,80.00,1.49,29.59,29.57,5.00,5
12060.00,12240.00,H20E_2_2,3,60.00,0.28,30.27,30.25,5.00,3
12240.00,12420.00,H20E_2_2,9,180.00,0.79,31.71,31.52,5.00,9
12420.00,12600.00,H20E_2_2,17,340.00,2.01,29.49,23.53,5.00,17
12600.00,12780.00,H20E_2_2,14,280.00,1.13,34.57,34.30,5.00,14
12780.00,12960.00,H20E_2_2,9,180.00,0.68,37.14,36.85,5.00,9
12960.00,13140.00,H20E_2_2,23,460.00,1.79,35.77,35.61,5.00,23
13140.00,13320.00,H20E_2_2,16,320.00,1.33,33.66,33.50,5.00,16
13320.00,13500.00,H20E_2_2,20,400.00,1.76,31.89,31.65,5.00,20
13500.00,13680.00,H20E_2_2,21,420.00,3.59,23.20,16.24,5.00,21
13680.00,13860.00,H20E_2_2,9,180.00,0.85,30.90,30.63,5.00,10
13860.00,14040.00,H20E_2_2,16,320.00,1.41,31.77,31.51,5.00,16
14040.00,14220.00,H20E_2_2,6,120.00,0.56,30.11,29.86,5.00,6
14220.00,14400.00,H20E_2_2,11,220.00,1.05,29.60,29.22,5.00,11
14400.00,14580.00,H20E_2_2,6,120.00,0.57,29.49,29.23,5.00,6
14580.00,14760.00,H20E_2_2,10,200.00,0.88,31.51,31.42,5.00,10
14760.00,14940.00,H20E_2_2,22,440.00,1.84,33.37,33.15,5.00,22
14940.00,15120.00,H20E_2_2,4,80.00,0.32,34.64,34.51,5.00,4
15120.00,15300.00,H20E_2_2,4,80.00,0.34,32.45,32.35,5.00,4
15300.00,15480.00,H20E_2_2,7,140.00,0.52,37.58,37.34,5.00,7
15480.00,15660.00,H20E_2_2,16,320.00,1.33,33.76,33.39,5.00,16
15660.00,15840.00,H20E_2_2,20,400.00,1.64,34.00,33.81,5.00,20
15840.00,16020.00,H20E_2_2,32,640.00,2.93,30.88,30.38,5.00,32
16020.00,16200.00,H20E_2_2,15,300.00,6.83,18.05,6.14,5.00,16
16200.00,16380.00,H20E_2_2,7,140.00,0.62,31.58,31.34,5.00,7
16380.00,16560.00,H20E_2_2,22,440.00,2.30,28.04,27.73,5.00,23
16560.00,16740.00,H20E_2_2,6,120.00,0.59,28.94,28.23,5.00,6
16740.00,16920.00,H20E_2_2,9,180.00,0.74,34.00,33.95,5.00,9
16920.00,17100.00,H20E_2_2,5,100.00,0.39,35.78,35.72,5.00,5
17100.00,17280.00,H20E_2_2,12,240.00,1.00,33.34,33.22,5.00,12
17280.00,17460.00,H20E_2_2,25,500.00,1.98,35.18,35.09,5.00,25
17460.00,17640.00,H20E_2_2,27,540.00,2.30,32.82,32.64,5.00,27
17640.00,17820.00,H20E_2_2,33,660.00,2.79,32.97,32.85,5.00,33
17820.00,18000.00,H20E_2_2,19,380.00,1.56,33.82,33.76,5.00,19
18000.00,18180.00,H20E_2_2,20,400.00,1.63,34.22,34.13,5.00,20
18180.00,18360.00,H20E_2_2,21,420.00,1.74,33.81,33.62,5.00,21
18360.00,18540.00,H20E_2_2,29,580.00,2.90,32.47,27.76,5.00,29
18540.00,18720.00,H20E_2_2,27,540.00,2.29,32.97,32.80,5.00,27
18720.00,18900.00,H20E_2_2,12,240.00,1.04,32.33,32.11,5.00,12
18900.00,19080.00,H20E_2_2,30,600.00,3.02,32.76,27.59,5.00,30
19080.00,19260.00,H20E_2_2,25,500.00,2.08,33.51,33.34,5.00,25
19260.00,19440.00,H20E_2_2,23,460.00,1.94,33.11,32.94,5.00,23
19440.00,19620.00,H20E_2_2,35,700.00,3.02,32.33,32.18,5.00,35
19620.00,19800.00,H20E_2_2,29,580.00,3.00,31.27,26.88,5.00,29
19800.00,19980.00,H20E_2_2,25,500.00,2.53,32.79,27.42,5.00,25
19980.00,20160.00,H20E_2_2,17,340.00,1.37,34.58,34.39,5.00,17
20160.00,20340.00,H20E_2_2,20,400.00,1.62,34.36,34.20,5.00,20
20340.00,20520.00,H20E_2_2,25,500.00,2.12,32.89,32.73,5.00,25
20520.00,20700.00,H20E_2_2,20,400.00,1.69,33.07,32.78,5.00,20
20700.00,20880.00,H20E_2_2,26,520.00,2.30,31.56,31.45,5.00,26
20880.00,21060.00,H20E_2_2,22,440.00,17.17,18.40,13.95,5.00,25
21060.00,21240.00,H20E_2_2,12,240.00,2.69,23.39,12.38,5.00,12
21240.00,21420.00,H20E_2_2,20,400.00,1.81,30.85,30.72,5.00,20
21420.00,21600.00,H20E_2_2,19,380.00,1.57,33.76,33.56,5.00,19
21600.00,21780.00,H20E_2_2,14,280.00,1.16,33.87,33.61,5.00,14
21780.00,21960.00,H20E_2_2,18,360.00,1.57,31.99,31.80,5.00,18
21960.00,22140.00,H20E_2_2,42,840.00,5.82,25.06,20.06,5.00,42
