begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_2_0,16,320.00,3.48,24.43,12.79,5.00,16
180.00,360.00,H20E_2_0,31,620.00,3.42,29.45,25.21,5.00,31
360.00,540.00,H20E_2_0,27,540.00,3.51,28.67,21.34,5.00,27
540.00,720.00,H20E_2_0,26,520.00,2.41,30.25,29.91,5.00,26
720.00,900.00,H20E_2_0,27,540.00,3.54,28.60,21.21,5.00,27
900.00,1080.00,H20E_2_0,17,340.00,1.62,29.38,29.06,5.00,17
1080.00,1260.00,H20E_2_0,22,440.00,2.52,29.29,24.28,5.00,22
1260.00,1440.00,H20E_2_0,28,560.00,3.02,30.02,25.71,5.00,28
1440.00,1620.00,H20E_2_0,24,480.00,2.18,30.81,30.56,5.00,24
1620.00,1800.00,H20E_2_0,24,480.00,2.31,29.17,28.88,5.00,24
1800.00,1980.00,H20E_2_0,27,540.00,2.47,30.69,30.41,5.00,27
1980.00,2160.00,H20E_2_0,22,440.00,2.56,28.96,23.91,5.00,22
2160.00,2340.00,H20E_2_0,27,540.00,2.49,30.62,30.17,5.00,27
2340.00,2520.00,H20E_2_0,20,400.00,2.40,28.54,23.16,5.00,20
2520.00,2700.00,H20E_2_0,23,460.00,2.61,29.18,24.50,5.00,23
2700.00,2880.00,H20E_2_0,26,520.00,2.38,30.59,30.39,5.00,26
2880.00,3060.00,H20E_2_0,24,480.00,2.19,30.67,30.44,5.00,24
3060.00,3240.00,H20E_2_0,25,500.00,2.93,27.84,23.68,5.00,25
3240.00,3420.00,H20E_2_0,23,460.00,2.13,30.41,29.95,5.00,23
3420.00,3600.00,H20E_2_0,25,500.00,2.83,29.30,24.53,5.00,25
3600.00,3780.00,H20E_2_0,22,440.00,2.47,29.76,24.74,5.00,22
3780.00,3960.00,H20E_2_0,24,480.00,2.18,30.80,30.57,5.00,24
3960.00,4140.00,H20E_2_0,25,500.00,2.87,28.78,24.22,5.00,25
4140.00,4320.00,H20E_2_0,29,580.00,2.71,30.03,29.75,5.00,29
4320.00,4500.00,H20E_2_0,26,520.00,2.87,29.77,25.19,5.00,26
4500.00,4680.00,H20E_2_0,29,580.00,2.60,31.40,31.02,5.00,29
4680.00,4860.00,H20E_2_0,22,440.00,2.00,30.77,30.60,5.00,22
4860.00,5040.00,H20E_2_0,24,480.00,2.24,30.09,29.79,5.00,24
5040.00,5220.00,H20E_2_0,27,540.00,2.41,31.28,31.06,5.00,27
5220.00,5400.00,H20E_2_0,28,560.00,2.50,31.39,31.13,5.00,28
5400.00,5580.00,H20E_2_0,30,600.00,2.63,31.89,31.64,5.00,30
5580.00,5760.00,H20E_2_0,28,560.00,3.04,30.50,25.59,5.00,28
5760.00,5940.00,H20E_2_0,25,500.00,2.81,29.04,24.75,5.00,25
5940.00,6120.00,H20E_2_0,25,500.00,2.26,31.09,30.80,5.00,25
6120.00,6300.00,H20E_2_0,26,520.00,2.86,29.74,25.25,5.00,26
6300.00,6480.00,H20E_2_0,26,520.00,3.42,28.46,21.10,5.00,26
6480.00,6660.00,H20E_2_0,26,520.00,2.42,30.16,29.80,5.00,26
6660.00,6840.00,H20E_2_0,26,520.00,2.36,31.00,30.64,5.00,26
6840.00,7020.00,H20E_2_0,30,600.00,2.70,31.06,30.92,5.00,30
7020.00,7200.00,H20E_2_0,27,540.00,3.00,29.49,24.97,5.00,27
7200.00,7380.00,H20E_2_0,27,540.00,2.97,30.06,25.23,5.00,27
7380.00,7560.00,H20E_2_0,28,560.00,3.64,28.33,21.35,5.00,28
7560.00,7740.00,H20E_2_0,33,660.00,4.53,28.71,20.24,5.00,33
7740.00,7920.00,H20E_2_0,24,480.00,2.18,30.88,30.55,5.00,24
7920.00,8100.00,H20E_2_0,25,500.00,2.31,30.23,30.03,5.00,25
8100.00,8280.00,H20E_2_0,25,500.00,2.24,31.23,31.03,5.00,25
8280.00,8460.00,H20E_2_0,18,360.00,1.71,29.69,29.32,5.00,18
8460.00,8640.00,H20E_2_0,30,600.00,3.34,28.75,24.93,5.00,30
8640.00,8820.00,H20E_2_0,24,480.00,2.65,30.60,25.17,5.00,24
8820.00,9000.00,H20E_2_0,26,520.00,2.39,30.48,30.21,5.00,26
9000.00,9180.00,H20E_2_0,20,400.00,1.81,30.92,30.64,5.00,20
9180.00,9360.00,H20E_2_0,28,560.00,2.63,29.87,29.60,5.00,28
9360.00,9540.00,H20E_2_0,24,480.00,2.30,29.32,29.01,5.00,24
9540.00,9720.00,H20E_2_0,26,520.00,2.39,30.46,30.17,5.00,26
9720.00,9900.00,H20E_2_0,25,500.00,2.35,30.05,29.56,5.00,25
9900.00,10080.00,H20E_2_0,27,540.00,2.49,30.27,30.06,5.00,27
10080.00,10260.00,H20E_2_0,29,580.00,3.73,28.15,21.59,5.00,29
10260.00,10440.00,H20E_2_0,26,520.00,2.37,30.64,30.44,5.00,26
10440.00,10620.00,H20E_2_0,27,540.00,2.92,30.28,25.69,5.00,27
10620.00,10800.00,H20E_2_0,25,500.00,2.69,30.85,25.84,5.00,25
10800.00,10980.00,H20E_2_0,23,460.00,2.16,29.83,29.61,5.00,23
10980.00,11160.00,H20E_2_0,25,500.00,2.81,29.62,24.72,5.00,25
11160.00,11340.00,H20E_2_0,27,540.00,2.45,30.76,30.57,5.00,27
11340.00,11520.00,H20E_2_0,23,460.00,2.57,29.98,24.87,5.00,23
11520.00,11700.00,H20E_2_0,27,540.00,2.51,30.05,29.84,5.00,27
11700.00,11880.00,H20E_2_0,24,480.00,2.11,31.74,31.59,5.00,24
11880.00,12060.00,H20E_2_0,28,560.00,3.03,30.06,25.63,5.00,28
12060.00,12240.00,H20E_2_0,22,440.00,2.03,30.31,30.12,5.00,22
12240.00,12420.00,H20E_2_0,29,580.00,2.66,30.54,30.29,5.00,29
12420.00,12600.00,H20E_2_0,26,520.00,2.79,30.45,25.93,5.00,26
12600.00,12780.00,H20E_2_0,29,580.00,3.72,27.82,21.65,5.00,29
12780.00,12960.00,H20E_2_0,26,520.00,2.83,30.50,25.53,5.00,26
12960.00,13140.00,H20E_2_0,29,580.00,2.56,31.63,31.43,5.00,29
13140.00,13320.00,H20E_2_0,26,520.00,2.40,30.36,30.16,5.00,26
13320.00,13500.00,H20E_2_0,26,520.00,3.38,28.42,21.37,5.00,26
13500.00,13680.00,H20E_2_0,22,440.00,2.01,30.62,30.33,5.00,22
13680.00,13860.00,H20E_2_0,33,660.00,4.53,28.24,20.25,5.00,33
13860.00,14040.00,H20E_2_0,27,540.00,2.42,31.31,30.98,5.00,27
14040.00,14220.00,H20E_2_0,25,500.00,2.41,29.08,28.83,5.00,25
14220.00,14400.00,H20E_2_0,22,440.00,2.50,29.56,24.44,5.00,22
