begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_3_1,18,360.00,1.44,34.76,34.66,5.00,18
180.00,360.00,H15S_3_1,49,980.00,4.53,30.22,30.05,5.00,49
360.00,540.00,H15S_3_1,56,1120.00,5.04,31.06,30.85,5.00,56
540.00,720.00,H15S_3_1,49,980.00,4.49,30.42,30.30,5.00,49
720.00,900.00,H15S_3_1,53,1060.00,4.76,31.10,30.92,5.00,53
900.00,1080.00,H15S_3_1,53,1060.00,4.86,30.45,30.29,5.00,53
1080.00,1260.00,H15S_3_1,47,940.00,4.79,30.33,27.53,5.00,48
1260.00,1440.00,H15S_3_1,49,980.00,4.42,30.93,30.78,5.00,49
1440.00,1620.00,H15S_3_1,51,1020.00,4.50,31.63,31.48,5.00,51
1620.00,1800.00,H15S_3_1,54,1080.00,5.45,29.96,27.53,5.00,54
1800.00,1980.00,H15S_3_1,49,980.00,4.52,30.40,30.13,5.00,49
1980.00,2160.00,H15S_3_1,58,1160.00,5.20,31.23,31.01,5.00,58
2160.00,2340.00,H15S_3_1,42,840.00,3.83,30.67,30.46,5.00,42
2340.00,2520.00,H15S_3_1,47,940.00,4.35,30.19,30.01,5.00,47
2520.00,2700.00,H15S_3_1,51,1020.00,4.71,30.26,30.08,5.00,52
2700.00,2880.00,H15S_3_1,50,1000.00,4.57,30.62,30.42,5.00,50
2880.00,3060.00,H15S_3_1,42,840.00,3.80,30.89,30.67,5.00,42
3060.00,3240.00,H15S_3_1,49,980.00,4.36,31.35,31.23,5.00,49
3240.00,3420.00,H15S_3_1,44,880.00,3.96,31.27,31.15,5.00,45
3420.00,3600.00,H15S_3_1,51,1020.00,5.10,30.67,27.76,5.00,51
3600.00,3780.00,H15S_3_1,52,1040.00,4.68,31.10,30.87,5.00,52
3780.00,3960.00,H15S_3_1,49,980.00,4.99,30.16,27.30,5.00,49
3960.00,4140.00,H15S_3_1,54,1080.00,4.99,30.19,30.07,5.00,54
4140.00,4320.00,H15S_3_1,46,920.00,4.20,31.13,30.98,5.00,47
4320.00,4500.00,H15S_3_1,55,1100.00,4.83,31.80,31.65,5.00,55
4500.00,4680.00,H15S_3_1,47,940.00,4.28,30.66,30.48,5.00,47
4680.00,4860.00,H15S_3_1,52,1040.00,4.69,30.93,30.78,5.00,52
4860.00,5040.00,H15S_3_1,51,1020.00,4.64,30.76,30.52,5.00,51
5040.00,5220.00,H15S_3_1,47,940.00,4.76,30.40,27.41,5.00,47
5220.00,5400.00,H15S_3_1,48,960.00,4.26,31.41,31.27,5.00,48
5400.00,5580.00,H15S_3_1,44,880.00,4.08,30.24,29.94,5.00,44
5580.00,5760.00,H15S_3_1,48,960.00,4.33,31.45,31.25,5.00,49
5760.00,5940.00,H15S_3_1,48,960.00,4.36,31.36,31.17,5.00,49
5940.00,6120.00,H15S_3_1,51,1020.00,4.66,30.65,30.39,5.00,51
6120.00,6300.00,H15S_3_1,47,940.00,4.36,30.11,29.96,5.00,47
6300.00,6480.00,H15S_3_1,46,920.00,4.37,29.93,29.69,5.00,47
6480.00,6660.00,H15S_3_1,49,980.00,4.47,30.89,30.76,5.00,50
6660.00,6840.00,H15S_3_1,48,960.00,4.40,30.45,30.27,5.00,48
6840.00,7020.00,H15S_3_1,45,900.00,4.08,30.81,30.61,5.00,45
7020.00,7200.00,H15S_3_1,51,1020.00,4.65,30.64,30.48,5.00,51
7200.00,7380.00,H15S_3_1,48,960.00,4.38,30.61,30.44,5.00,48
7380.00,7560.00,H15S_3_1,52,1040.00,4.81,30.39,30.05,5.00,52
7560.00,7740.00,H15S_3_1,50,1000.00,5.06,30.48,27.47,5.00,50
7740.00,7920.00,H15S_3_1,50,1000.00,4.60,30.52,30.16,5.00,50
7920.00,8100.00,H15S_3_1,45,900.00,4.00,31.37,31.26,5.00,45
8100.00,8280.00,H15S_3_1,47,940.00,4.51,29.81,29.39,5.00,48
8280.00,8460.00,H15S_3_1,40,800.00,3.75,29.84,29.67,5.00,40
8460.00,8640.00,H15S_3_1,48,960.00,4.34,30.94,30.72,5.00,48
8640.00,8820.00,H15S_3_1,51,1020.00,4.72,30.32,30.04,5.00,51
8820.00,9000.00,H15S_3_1,49,980.00,4.44,30.78,30.65,5.00,49
9000.00,9180.00,H15S_3_1,51,1020.00,4.60,30.93,30.77,5.00,51
9180.00,9360.00,H15S_3_1,48,960.00,4.38,30.66,30.47,5.00,48
9360.00,9540.00,H15S_3_1,47,940.00,4.28,30.70,30.51,5.00,47
9540.00,9720.00,H15S_3_1,53,1060.00,4.72,31.41,31.22,5.00,53
