begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_1_1,44,880.00,4.08,30.17,29.96,5.00,44
180.00,360.00,H25S_1_1,61,1220.00,5.88,29.02,28.84,5.00,61
360.00,540.00,H25S_1_1,81,1620.00,7.72,29.30,29.13,5.00,81
540.00,720.00,H25S_1_1,56,1120.00,5.39,29.29,29.00,5.00,57
720.00,900.00,H25S_1_1,64,1280.00,6.10,29.40,29.23,5.00,65
900.00,1080.00,H25S_1_1,66,1320.00,6.07,30.35,30.21,5.00,66
1080.00,1260.00,H25S_1_1,64,1280.00,5.96,29.97,29.82,5.00,64
1260.00,1440.00,H25S_1_1,61,1220.00,5.78,29.54,29.30,5.00,61
1440.00,1620.00,H25S_1_1,63,1260.00,6.02,29.50,29.27,5.00,64
1620.00,1800.00,H25S_1_1,62,1240.00,5.71,30.44,30.26,5.00,62
1800.00,1980.00,H25S_1_1,71,1420.00,6.57,30.59,30.39,5.00,72
1980.00,2160.00,H25S_1_1,70,1400.00,6.62,29.51,29.37,5.00,70
2160.00,2340.00,H25S_1_1,61,1220.00,5.87,29.30,28.93,5.00,62
2340.00,2520.00,H25S_1_1,67,1340.00,6.26,29.90,29.75,5.00,67
2520.00,2700.00,H25S_1_1,64,1280.00,5.91,30.30,30.11,5.00,64
2700.00,2880.00,H25S_1_1,57,1140.00,5.62,28.45,28.15,5.00,57
2880.00,3060.00,H25S_1_1,63,1260.00,5.86,30.07,29.88,5.00,63
3060.00,3240.00,H25S_1_1,64,1280.00,6.12,29.36,29.05,5.00,64
3240.00,3420.00,H25S_1_1,72,1440.00,6.71,29.93,29.79,5.00,72
3420.00,3600.00,H25S_1_1,74,1480.00,7.15,29.29,29.12,5.00,75
3600.00,3780.00,H25S_1_1,78,1560.00,7.42,29.11,28.85,5.00,77
3780.00,3960.00,H25S_1_1,80,1600.00,7.37,30.25,30.15,5.00,80
3960.00,4140.00,H25S_1_1,57,1140.00,5.33,29.99,29.72,5.00,57
4140.00,4320.00,H25S_1_1,39,780.00,3.54,30.84,30.63,5.00,39
4320.00,4500.00,H25S_1_1,43,860.00,3.85,31.12,30.99,5.00,43
4500.00,4680.00,H25S_1_1,71,1420.00,7.14,28.11,27.64,5.00,71
4680.00,4860.00,H25S_1_1,71,1420.00,7.29,27.21,27.11,5.00,72
4860.00,5040.00,H25S_1_1,61,1220.00,6.24,27.30,27.16,5.00,61
5040.00,5220.00,H25S_1_1,64,1280.00,6.54,27.26,27.17,5.00,64
5220.00,5400.00,H25S_1_1,76,1520.00,7.84,27.16,26.94,5.00,76
5400.00,5580.00,H25S_1_1,83,1660.00,8.98,26.13,25.84,5.00,84
5580.00,5760.00,H25S_1_1,93,1860.00,11.91,23.00,21.89,5.00,94
5760.00,5940.00,H25S_1_1,80,1600.00,7.63,29.67,29.50,5.00,82
5940.00,6120.00,H25S_1_1,35,700.00,3.15,31.16,30.86,5.00,35
6120.00,6300.00,H25S_1_1,27,540.00,2.41,31.31,31.17,5.00,27
6300.00,6480.00,H25S_1_1,70,1400.00,6.93,28.15,28.05,5.00,70
6480.00,6660.00,H25S_1_1,74,1480.00,7.54,27.34,27.25,5.00,74
6660.00,6840.00,H25S_1_1,70,1400.00,7.17,27.32,27.18,5.00,71
