begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_3_3,1,20.00,0.06,43.39,43.39,5.00,1
180.00,360.00,H10W_3_3,12,240.00,0.90,37.17,37.03,5.00,12
360.00,540.00,H10W_3_3,11,220.00,0.84,36.30,36.19,5.00,11
540.00,720.00,H10W_3_3,10,200.00,0.78,35.51,35.41,5.00,10
720.00,900.00,H10W_3_3,10,200.00,0.77,36.13,36.09,5.00,10
900.00,1080.00,H10W_3_3,10,200.00,0.78,35.93,35.78,5.00,10
1080.00,1260.00,H10W_3_3,16,320.00,1.29,34.52,34.34,5.00,16
1260.00,1440.00,H10W_3_3,10,200.00,0.75,37.19,37.12,5.00,10
1440.00,1620.00,H10W_3_3,13,260.00,0.98,36.85,36.71,5.00,13
1620.00,1800.00,H10W_3_3,11,220.00,0.85,36.26,36.15,5.00,11
1800.00,1980.00,H10W_3_3,17,340.00,1.39,36.03,35.98,5.00,18
1980.00,2160.00,H10W_3_3,20,400.00,1.53,36.43,36.29,5.00,20
2160.00,2340.00,H10W_3_3,14,280.00,1.08,36.15,36.07,5.00,14
2340.00,2520.00,H10W_3_3,26,520.00,2.00,36.33,36.20,5.00,26
2520.00,2700.00,H10W_3_3,28,560.00,2.25,34.62,34.54,5.00,28
2700.00,2880.00,H10W_3_3,36,720.00,3.44,33.37,29.09,5.00,36
2880.00,3060.00,H10W_3_3,24,480.00,1.90,35.15,35.01,5.00,24
3060.00,3240.00,H10W_3_3,21,420.00,1.71,35.67,35.61,5.00,22
3240.00,3420.00,H10W_3_3,25,500.00,1.94,35.97,35.87,5.00,25
3420.00,3600.00,H10W_3_3,19,380.00,1.48,35.76,35.67,5.00,19
3600.00,3780.00,H10W_3_3,8,160.00,0.59,38.14,37.96,5.00,8
3780.00,3960.00,H10W_3_3,19,380.00,1.47,36.26,36.01,5.00,19
3960.00,4140.00,H10W_3_3,30,600.00,2.39,35.10,34.92,5.00,30
4140.00,4320.00,H10W_3_3,33,660.00,2.59,35.55,35.45,5.00,33
4320.00,4500.00,H10W_3_3,34,680.00,2.74,34.61,34.46,5.00,34
4500.00,4680.00,H10W_3_3,22,440.00,1.73,35.54,35.34,5.00,22
4680.00,4860.00,H10W_3_3,20,400.00,1.66,34.29,34.14,5.00,21
4860.00,5040.00,H10W_3_3,35,700.00,2.77,35.22,35.09,5.00,35
5040.00,5220.00,H10W_3_3,49,980.00,4.54,33.26,29.97,5.00,49
5220.00,5400.00,H10W_3_3,46,920.00,3.74,34.34,34.19,5.00,46
5400.00,5580.00,H10W_3_3,46,920.00,3.68,34.90,34.68,5.00,46
5580.00,5760.00,H10W_3_3,46,920.00,3.77,34.55,34.42,5.00,47
5760.00,5940.00,H10W_3_3,44,880.00,3.57,33.88,33.69,5.00,43
5940.00,6120.00,H10W_3_3,43,860.00,3.53,33.96,33.81,5.00,43
6120.00,6300.00,H10W_3_3,50,1000.00,4.62,33.39,30.07,5.00,50
6300.00,6480.00,H10W_3_3,46,920.00,3.73,34.37,34.29,5.00,46
6480.00,6660.00,H10W_3_3,44,880.00,3.61,34.02,33.86,5.00,44
6660.00,6840.00,H10W_3_3,46,920.00,3.66,35.07,34.94,5.00,46
6840.00,7020.00,H10W_3_3,43,860.00,3.43,34.98,34.86,5.00,43
7020.00,7200.00,H10W_3_3,39,780.00,3.14,34.68,34.51,5.00,39
7200.00,7380.00,H10W_3_3,39,780.00,3.15,34.49,34.40,5.00,39
7380.00,7560.00,H10W_3_3,56,1120.00,4.67,33.50,33.34,5.00,56
7560.00,7740.00,H10W_3_3,48,960.00,3.92,34.15,34.01,5.00,48
7740.00,7920.00,H10W_3_3,48,960.00,4.53,32.72,29.42,5.00,48
7920.00,8100.00,H10W_3_3,51,1020.00,4.14,34.49,34.32,5.00,52
8100.00,8280.00,H10W_3_3,42,840.00,3.47,33.74,33.61,5.00,42
8280.00,8460.00,H10W_3_3,50,1000.00,4.04,34.52,34.42,5.00,50
8460.00,8640.00,H10W_3_3,35,700.00,2.86,34.18,34.05,5.00,35
8640.00,8820.00,H10W_3_3,49,980.00,4.09,33.57,33.31,5.00,49
8820.00,9000.00,H10W_3_3,54,1080.00,4.56,33.30,32.91,5.00,54
9000.00,9180.00,H10W_3_3,34,680.00,2.73,34.68,34.60,5.00,34
9180.00,9360.00,H10W_3_3,41,820.00,3.21,35.61,35.49,5.00,41
9360.00,9540.00,H10W_3_3,44,880.00,3.53,34.74,34.65,5.00,44
9540.00,9720.00,H10W_3_3,43,860.00,3.52,34.13,33.98,5.00,43
9720.00,9900.00,H10W_3_3,37,740.00,2.94,34.95,34.90,5.00,37
9900.00,10080.00,H10W_3_3,46,920.00,3.75,34.25,34.10,5.00,46
10080.00,10260.00,H10W_3_3,41,820.00,3.26,35.05,34.93,5.00,41
10260.00,10440.00,H10W_3_3,42,840.00,3.42,34.19,34.08,5.00,42
10440.00,10620.00,H10W_3_3,36,720.00,2.91,34.98,34.82,5.00,37
10620.00,10800.00,H10W_3_3,48,960.00,3.90,34.39,34.22,5.00,48
10800.00,10980.00,H10W_3_3,47,940.00,4.40,32.90,29.67,5.00,47
10980.00,11160.00,H10W_3_3,53,1060.00,4.29,34.47,34.34,5.00,53
11160.00,11340.00,H10W_3_3,37,740.00,3.00,34.42,34.32,5.00,38
11340.00,11520.00,H10W_3_3,35,700.00,2.73,35.58,35.45,5.00,34
11520.00,11700.00,H10W_3_3,44,880.00,3.55,34.61,34.46,5.00,44
11700.00,11880.00,H10W_3_3,29,580.00,2.28,35.38,35.29,5.00,29
11880.00,12060.00,H10W_3_3,39,780.00,3.18,34.40,34.24,5.00,40
12060.00,12240.00,H10W_3_3,47,940.00,3.88,33.66,33.49,5.00,46
12240.00,12420.00,H10W_3_3,34,680.00,2.70,35.15,35.03,5.00,34
12420.00,12600.00,H10W_3_3,45,900.00,4.18,33.59,29.91,5.00,45
12600.00,12780.00,H10W_3_3,42,840.00,3.47,33.71,33.59,5.00,42
12780.00,12960.00,H10W_3_3,44,880.00,3.81,32.34,32.11,5.00,44
12960.00,13140.00,H10W_3_3,51,1020.00,4.71,33.47,30.05,5.00,51
13140.00,13320.00,H10W_3_3,51,1020.00,4.30,33.14,32.94,5.00,51
13320.00,13500.00,H10W_3_3,56,1120.00,4.78,32.98,32.53,5.00,56
13500.00,13680.00,H10W_3_3,51,1020.00,4.13,34.38,34.31,5.00,51
13680.00,13860.00,H10W_3_3,40,800.00,3.35,33.37,33.21,5.00,40
13860.00,14040.00,H10W_3_3,51,1020.00,4.15,34.26,34.17,5.00,51
14040.00,14220.00,H10W_3_3,49,980.00,3.95,34.62,34.47,5.00,49
14220.00,14400.00,H10W_3_3,53,1060.00,4.28,34.56,34.41,5.00,53
14400.00,14580.00,H10W_3_3,51,1020.00,4.19,34.07,33.92,5.00,52
14580.00,14760.00,H10W_3_3,43,860.00,3.46,34.45,34.35,5.00,42
14760.00,14940.00,H10W_3_3,47,940.00,3.88,33.86,33.65,5.00,47
14940.00,15120.00,H10W_3_3,50,1000.00,4.23,32.96,32.84,5.00,50
15120.00,15300.00,H10W_3_3,40,800.00,3.20,34.81,34.74,5.00,40
15300.00,15480.00,H10W_3_3,46,920.00,3.76,34.19,33.98,5.00,46
15480.00,15660.00,H10W_3_3,44,880.00,3.55,34.50,34.41,5.00,44
15660.00,15840.00,H10W_3_3,48,960.00,3.97,33.86,33.62,5.00,48
15840.00,16020.00,H10W_3_3,37,740.00,3.07,33.61,33.48,5.00,37
16020.00,16200.00,H10W_3_3,52,1040.00,4.28,33.86,33.78,5.00,52
16200.00,16380.00,H10W_3_3,46,920.00,3.79,33.81,33.67,5.00,46
16380.00,16560.00,H10W_3_3,50,1000.00,4.08,34.19,34.07,5.00,50
16560.00,16740.00,H10W_3_3,57,1140.00,4.68,33.90,33.80,5.00,57
16740.00,16920.00,H10W_3_3,45,900.00,3.81,33.04,32.83,5.00,45
16920.00,17100.00,H10W_3_3,43,860.00,3.46,34.70,34.57,5.00,43
17100.00,17280.00,H10W_3_3,51,1020.00,4.19,34.28,34.16,5.00,52
17280.00,17460.00,H10W_3_3,51,1020.00,4.14,34.09,33.93,5.00,51
17460.00,17640.00,H10W_3_3,48,960.00,3.99,33.47,33.29,5.00,47
17640.00,17820.00,H10W_3_3,27,540.00,2.18,34.63,34.47,5.00,27
17820.00,18000.00,H10W_3_3,46,920.00,3.75,34.27,34.06,5.00,46
18000.00,18180.00,H10W_3_3,52,1040.00,4.35,33.42,33.23,5.00,52
18180.00,18360.00,H10W_3_3,47,940.00,3.84,34.07,33.96,5.00,47
18360.00,18540.00,H10W_3_3,36,720.00,2.89,34.79,34.66,5.00,36
18540.00,18720.00,H10W_3_3,31,620.00,2.49,34.66,34.55,5.00,31
18720.00,18900.00,H10W_3_3,34,680.00,2.76,34.31,34.18,5.00,34
18900.00,19080.00,H10W_3_3,46,920.00,4.37,33.12,29.27,5.00,46
19080.00,19260.00,H10W_3_3,46,920.00,3.84,33.44,33.31,5.00,46
19260.00,19440.00,H10W_3_3,36,720.00,2.84,35.35,35.18,5.00,36
19440.00,19620.00,H10W_3_3,40,800.00,3.33,33.51,33.40,5.00,40
19620.00,19800.00,H10W_3_3,27,540.00,2.14,35.17,35.04,5.00,27
19800.00,19980.00,H10W_3_3,28,560.00,2.23,35.05,34.93,5.00,28
19980.00,20160.00,H10W_3_3,34,680.00,2.75,34.49,34.36,5.00,34
20160.00,20340.00,H10W_3_3,38,760.00,3.06,34.77,34.52,5.00,38
20340.00,20520.00,H10W_3_3,28,560.00,2.23,35.09,34.96,5.00,29
20520.00,20700.00,H10W_3_3,24,480.00,2.40,33.61,27.73,5.00,24
20700.00,20880.00,H10W_3_3,39,780.00,3.73,33.53,29.04,5.00,39
20880.00,21060.00,H10W_3_3,44,880.00,3.61,34.02,33.86,5.00,44
21060.00,21240.00,H10W_3_3,45,900.00,3.68,34.03,33.94,5.00,45
21240.00,21420.00,H10W_3_3,43,860.00,3.59,33.95,33.86,5.00,44
21420.00,21600.00,H10W_3_3,44,880.00,3.51,34.29,34.19,5.00,43
21600.00,21780.00,H10W_3_3,45,900.00,3.73,33.71,33.48,5.00,45
21780.00,21960.00,H10W_3_3,35,700.00,3.27,33.99,29.69,5.00,35
21960.00,22140.00,H10W_3_3,31,620.00,2.57,33.76,33.56,5.00,31
22140.00,22320.00,H10W_3_3,37,740.00,2.95,34.92,34.80,5.00,37
22320.00,22500.00,H10W_3_3,41,820.00,3.38,33.88,33.69,5.00,41
22500.00,22680.00,H10W_3_3,37,740.00,2.99,34.60,34.37,5.00,37
22680.00,22860.00,H10W_3_3,39,780.00,3.15,34.53,34.34,5.00,39
22860.00,23040.00,H10W_3_3,26,520.00,2.06,35.23,35.05,5.00,26
23040.00,23220.00,H10W_3_3,45,900.00,3.79,33.21,33.00,5.00,45
23220.00,23400.00,H10W_3_3,38,760.00,3.20,33.09,32.95,5.00,38
23400.00,23580.00,H10W_3_3,34,680.00,2.86,33.11,33.01,5.00,34
23580.00,23760.00,H10W_3_3,43,860.00,3.45,34.76,34.65,5.00,43
23760.00,23940.00,H10W_3_3,44,880.00,3.61,33.97,33.85,5.00,44
23940.00,24120.00,H10W_3_3,45,900.00,3.60,34.84,34.72,5.00,45
24120.00,24300.00,H10W_3_3,49,980.00,4.01,34.11,33.92,5.00,49
24300.00,24480.00,H10W_3_3,46,920.00,3.76,34.08,33.97,5.00,46
24480.00,24660.00,H10W_3_3,38,760.00,2.98,35.50,35.41,5.00,38
24660.00,24840.00,H10W_3_3,36,720.00,2.97,33.78,33.69,5.00,36
24840.00,25020.00,H10W_3_3,34,680.00,3.21,34.20,29.39,5.00,34
25020.00,25200.00,H10W_3_3,36,720.00,2.93,34.34,34.17,5.00,36
25200.00,25380.00,H10W_3_3,45,900.00,3.64,34.71,34.58,5.00,46
25380.00,25560.00,H10W_3_3,54,1080.00,4.45,33.58,33.49,5.00,53
25560.00,25740.00,H10W_3_3,43,860.00,3.59,33.49,33.27,5.00,43
25740.00,25920.00,H10W_3_3,53,1060.00,4.41,33.48,33.36,5.00,53
25920.00,26100.00,H10W_3_3,47,940.00,3.88,33.75,33.62,5.00,47
26100.00,26280.00,H10W_3_3,44,880.00,3.63,33.79,33.70,5.00,44
26280.00,26460.00,H10W_3_3,50,1000.00,4.18,33.35,33.23,5.00,50
26460.00,26640.00,H10W_3_3,48,960.00,3.97,33.68,33.55,5.00,48
26640.00,26820.00,H10W_3_3,45,900.00,3.72,33.79,33.65,5.00,45
26820.00,27000.00,H10W_3_3,44,880.00,3.53,34.70,34.58,5.00,44
27000.00,27180.00,H10W_3_3,41,820.00,3.37,33.88,33.81,5.00,41
27180.00,27360.00,H10W_3_3,42,840.00,3.37,34.70,34.60,5.00,42
27360.00,27540.00,H10W_3_3,43,860.00,3.53,33.95,33.83,5.00,43
27540.00,27720.00,H10W_3_3,49,980.00,3.89,35.15,34.99,5.00,49
27720.00,27900.00,H10W_3_3,37,740.00,3.11,33.67,33.03,5.00,37
27900.00,28080.00,H10W_3_3,40,800.00,3.19,34.90,34.81,5.00,40
28080.00,28260.00,H10W_3_3,35,700.00,2.82,34.59,34.43,5.00,35
28260.00,28440.00,H10W_3_3,38,760.00,3.13,33.83,33.77,5.00,38
28440.00,28620.00,H10W_3_3,49,980.00,4.20,32.53,32.37,5.00,49
28620.00,28800.00,H10W_3_3,36,720.00,2.96,33.88,33.78,5.00,36
