begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_2_1,37,740.00,3.31,31.91,31.68,5.00,38
180.00,360.00,H20W_2_1,89,1780.00,9.85,27.01,25.36,5.00,90
360.00,540.00,H20W_2_1,82,1640.00,7.90,29.66,29.46,5.00,85
540.00,720.00,H20W_2_1,83,1660.00,7.86,29.50,29.35,5.00,83
720.00,900.00,H20W_2_1,86,1720.00,8.91,28.31,26.80,5.00,86
900.00,1080.00,H20W_2_1,85,1700.00,8.15,29.19,28.97,5.00,85
1080.00,1260.00,H20W_2_1,81,1620.00,8.14,27.85,27.64,5.00,81
1260.00,1440.00,H20W_2_1,81,1620.00,7.56,29.99,29.76,5.00,81
1440.00,1620.00,H20W_2_1,60,1200.00,5.96,28.26,27.96,5.00,60
1620.00,1800.00,H20W_2_1,57,1140.00,5.89,29.39,26.88,5.00,57
1800.00,1980.00,H20W_2_1,49,980.00,4.86,28.32,28.02,5.00,49
1980.00,2160.00,H20W_2_1,47,940.00,4.28,30.65,30.49,5.00,47
2160.00,2340.00,H20W_2_1,43,860.00,3.98,30.25,30.05,5.00,43
2340.00,2520.00,H20W_2_1,51,1020.00,4.63,30.81,30.57,5.00,51
2520.00,2700.00,H20W_2_1,32,640.00,2.93,30.84,30.72,5.00,33
2700.00,2880.00,H20W_2_1,53,1060.00,5.04,29.43,29.21,5.00,53
2880.00,3060.00,H20W_2_1,91,1820.00,8.98,28.38,28.16,5.00,91
3060.00,3240.00,H20W_2_1,86,1720.00,8.72,27.69,27.42,5.00,87
3240.00,3420.00,H20W_2_1,75,1500.00,7.66,27.55,27.18,5.00,75
3420.00,3600.00,H20W_2_1,51,1020.00,5.03,28.43,28.14,5.00,51
3600.00,3780.00,H20W_2_1,35,700.00,3.25,30.30,29.95,5.00,35
3780.00,3960.00,H20W_2_1,35,700.00,3.40,29.36,29.08,5.00,36
3960.00,4140.00,H20W_2_1,88,1760.00,8.77,28.42,27.97,5.00,89
4140.00,4320.00,H20W_2_1,96,1920.00,15.90,18.77,16.77,5.00,96
4320.00,4500.00,H20W_2_1,10,200.00,83.29,2.20,0.35,5.00,11
4500.00,4680.00,H20W_2_1,17,340.00,54.06,1.42,0.81,5.00,16
4680.00,4860.00,H20W_2_1,24,480.00,58.27,1.69,1.14,5.00,24
4860.00,5040.00,H20W_2_1,32,640.00,51.76,2.51,1.72,5.00,33
5040.00,5220.00,H20W_2_1,83,1660.00,23.19,16.58,9.93,5.00,82
5220.00,5400.00,H20W_2_1,1,20.00,0.08,36.28,36.28,5.00,1
