begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_2_1,27,540.00,2.48,30.49,30.25,5.00,27
180.00,360.00,H25S_2_1,64,1280.00,6.22,28.98,28.60,5.00,65
360.00,540.00,H25S_2_1,64,1280.00,6.68,28.76,26.61,5.00,63
540.00,720.00,H25S_2_1,64,1280.00,6.40,28.06,27.77,5.00,64
720.00,900.00,H25S_2_1,65,1300.00,6.32,28.76,28.57,5.00,65
900.00,1080.00,H25S_2_1,61,1220.00,6.14,27.96,27.61,5.00,61
1080.00,1260.00,H25S_2_1,62,1240.00,6.04,28.85,28.60,5.00,63
1260.00,1440.00,H25S_2_1,64,1280.00,6.33,28.33,28.00,5.00,63
1440.00,1620.00,H25S_2_1,63,1260.00,6.31,28.32,27.73,5.00,63
1620.00,1800.00,H25S_2_1,57,1140.00,5.73,27.84,27.64,5.00,57
1800.00,1980.00,H25S_2_1,65,1300.00,6.76,27.47,27.05,5.00,66
1980.00,2160.00,H25S_2_1,61,1220.00,6.12,27.98,27.67,5.00,61
2160.00,2340.00,H25S_2_1,65,1300.00,6.80,27.41,26.54,5.00,65
2340.00,2520.00,H25S_2_1,66,1320.00,6.65,27.92,27.56,5.00,66
2520.00,2700.00,H25S_2_1,62,1240.00,6.17,28.45,28.15,5.00,63
2700.00,2880.00,H25S_2_1,63,1260.00,6.35,27.95,27.61,5.00,63
2880.00,3060.00,H25S_2_1,67,1340.00,6.44,29.19,28.91,5.00,67
3060.00,3240.00,H25S_2_1,67,1340.00,6.83,27.66,27.24,5.00,67
3240.00,3420.00,H25S_2_1,64,1280.00,6.28,28.53,28.29,5.00,64
3420.00,3600.00,H25S_2_1,63,1260.00,6.26,28.31,27.93,5.00,63
3600.00,3780.00,H25S_2_1,67,1340.00,6.30,29.71,29.56,5.00,67
3780.00,3960.00,H25S_2_1,66,1320.00,6.36,29.08,28.84,5.00,66
3960.00,4140.00,H25S_2_1,65,1300.00,6.44,28.33,28.04,5.00,65
4140.00,4320.00,H25S_2_1,65,1300.00,6.85,28.82,26.68,5.00,66
4320.00,4500.00,H25S_2_1,60,1200.00,6.38,27.77,25.78,5.00,59
4500.00,4680.00,H25S_2_1,64,1280.00,6.36,28.57,28.25,5.00,65
4680.00,4860.00,H25S_2_1,61,1220.00,5.95,28.98,28.71,5.00,62
4860.00,5040.00,H25S_2_1,65,1300.00,6.52,27.97,27.70,5.00,65
5040.00,5220.00,H25S_2_1,66,1320.00,6.52,28.38,28.10,5.00,66
5220.00,5400.00,H25S_2_1,56,1120.00,5.40,28.98,28.80,5.00,56
5400.00,5580.00,H25S_2_1,66,1320.00,6.84,27.34,26.82,5.00,66
5580.00,5760.00,H25S_2_1,64,1280.00,6.53,28.04,27.61,5.00,65
5760.00,5940.00,H25S_2_1,64,1280.00,6.08,28.98,28.80,5.00,63
5940.00,6120.00,H25S_2_1,64,1280.00,6.15,29.12,28.91,5.00,64
6120.00,6300.00,H25S_2_1,70,1400.00,7.33,28.47,26.54,5.00,70
6300.00,6480.00,H25S_2_1,65,1300.00,6.45,28.32,28.00,5.00,65
6480.00,6660.00,H25S_2_1,66,1320.00,6.56,28.15,27.94,5.00,66
6660.00,6840.00,H25S_2_1,65,1300.00,7.10,26.24,25.42,5.00,65
6840.00,7020.00,H25S_2_1,62,1240.00,6.02,28.79,28.61,5.00,62
7020.00,7200.00,H25S_2_1,66,1320.00,6.56,28.31,27.96,5.00,66
7200.00,7380.00,H25S_2_1,69,1380.00,6.66,28.97,28.76,5.00,70
7380.00,7560.00,H25S_2_1,70,1400.00,7.25,28.71,26.81,5.00,69
7560.00,7740.00,H25S_2_1,63,1260.00,6.29,28.19,27.82,5.00,63
7740.00,7920.00,H25S_2_1,66,1320.00,6.73,27.66,27.25,5.00,66
7920.00,8100.00,H25S_2_1,63,1260.00,6.24,28.36,28.07,5.00,63
8100.00,8280.00,H25S_2_1,72,1440.00,7.15,28.27,28.06,5.00,73
8280.00,8460.00,H25S_2_1,66,1320.00,6.71,28.10,27.73,5.00,67
8460.00,8640.00,H25S_2_1,64,1280.00,6.18,29.02,28.87,5.00,65
8640.00,8820.00,H25S_2_1,71,1420.00,6.94,29.04,28.84,5.00,73
8820.00,9000.00,H25S_2_1,68,1360.00,6.62,28.62,28.29,5.00,67
9000.00,9180.00,H25S_2_1,59,1180.00,6.05,27.58,27.09,5.00,59
9180.00,9360.00,H25S_2_1,61,1220.00,5.83,29.25,29.08,5.00,62
9360.00,9540.00,H25S_2_1,65,1300.00,7.11,27.44,25.40,5.00,65
9540.00,9720.00,H25S_2_1,65,1300.00,6.72,27.35,26.88,5.00,65
9720.00,9900.00,H25S_2_1,67,1340.00,6.41,29.29,29.05,5.00,68
