begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_1_1,17,340.00,1.49,31.95,31.61,5.00,17
180.00,360.00,H20W_1_1,69,1380.00,7.10,27.33,27.10,5.00,70
360.00,540.00,H20W_1_1,77,1540.00,8.37,25.89,25.85,5.00,78
540.00,720.00,H20W_1_1,78,1560.00,8.29,25.90,25.83,5.00,77
720.00,900.00,H20W_1_1,90,1800.00,9.50,26.42,26.30,5.00,90
900.00,1080.00,H20W_1_1,82,1640.00,8.83,25.83,25.80,5.00,82
1080.00,1260.00,H20W_1_1,84,1680.00,8.88,26.35,26.29,5.00,84
1260.00,1440.00,H20W_1_1,76,1520.00,8.14,25.99,25.93,5.00,76
1440.00,1620.00,H20W_1_1,77,1540.00,8.19,26.18,26.12,5.00,77
1620.00,1800.00,H20W_1_1,83,1660.00,9.00,25.71,25.63,5.00,83
1800.00,1980.00,H20W_1_1,82,1640.00,8.81,25.91,25.86,5.00,83
1980.00,2160.00,H20W_1_1,73,1460.00,7.93,25.63,25.58,5.00,73
2160.00,2340.00,H20W_1_1,67,1340.00,7.23,26.12,26.01,5.00,69
2340.00,2520.00,H20W_1_1,72,1440.00,7.70,26.05,25.99,5.00,72
2520.00,2700.00,H20W_1_1,83,1660.00,8.84,26.16,26.09,5.00,83
2700.00,2880.00,H20W_1_1,76,1520.00,8.19,25.86,25.79,5.00,76
2880.00,3060.00,H20W_1_1,77,1540.00,8.21,26.10,26.04,5.00,77
3060.00,3240.00,H20W_1_1,83,1660.00,8.91,26.21,26.17,5.00,84
3240.00,3420.00,H20W_1_1,80,1600.00,8.35,26.41,26.30,5.00,79
3420.00,3600.00,H20W_1_1,76,1520.00,8.04,26.32,26.26,5.00,76
3600.00,3780.00,H20W_1_1,72,1440.00,7.82,25.62,25.57,5.00,72
3780.00,3960.00,H20W_1_1,77,1540.00,8.40,25.80,25.68,5.00,78
3960.00,4140.00,H20W_1_1,84,1680.00,8.84,26.46,26.40,5.00,84
4140.00,4320.00,H20W_1_1,90,1800.00,9.48,26.44,26.37,5.00,90
4320.00,4500.00,H20W_1_1,81,1620.00,8.72,26.16,26.12,5.00,83
4500.00,4680.00,H20W_1_1,73,1460.00,7.95,25.84,25.75,5.00,74
4680.00,4860.00,H20W_1_1,77,1540.00,8.40,25.71,25.62,5.00,78
4860.00,5040.00,H20W_1_1,76,1520.00,8.05,26.34,26.27,5.00,76
5040.00,5220.00,H20W_1_1,82,1640.00,8.76,26.10,26.06,5.00,82
5220.00,5400.00,H20W_1_1,82,1640.00,8.75,26.17,26.04,5.00,82
5400.00,5580.00,H20W_1_1,73,1460.00,7.77,26.19,26.09,5.00,73
5580.00,5760.00,H20W_1_1,99,1980.00,10.30,26.77,26.71,5.00,99
5760.00,5940.00,H20W_1_1,85,1700.00,9.00,26.32,26.24,5.00,85
5940.00,6120.00,H20W_1_1,79,1580.00,8.39,26.22,26.14,5.00,79
6120.00,6300.00,H20W_1_1,78,1560.00,8.51,25.93,25.88,5.00,80
6300.00,6480.00,H20W_1_1,77,1540.00,8.31,25.84,25.76,5.00,78
6480.00,6660.00,H20W_1_1,71,1420.00,7.74,25.80,25.74,5.00,72
6660.00,6840.00,H20W_1_1,80,1600.00,8.64,25.98,25.93,5.00,81
6840.00,7020.00,H20W_1_1,80,1600.00,8.58,25.98,25.93,5.00,81
7020.00,7200.00,H20W_1_1,95,1900.00,9.72,27.22,27.02,5.00,94
