begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_3_2,20,400.00,1.66,33.50,33.39,5.00,20
180.00,360.00,H25S_3_2,72,1440.00,6.51,30.94,30.72,5.00,72
360.00,540.00,H25S_3_2,69,1380.00,6.26,30.81,30.63,5.00,69
540.00,720.00,H25S_3_2,68,1360.00,6.55,31.38,29.02,5.00,69
720.00,900.00,H25S_3_2,67,1340.00,5.94,31.33,31.10,5.00,66
900.00,1080.00,H25S_3_2,74,1480.00,8.20,30.15,25.07,5.00,74
1080.00,1260.00,H25S_3_2,65,1300.00,5.79,31.40,31.21,5.00,65
1260.00,1440.00,H25S_3_2,74,1480.00,6.81,30.49,30.19,5.00,74
1440.00,1620.00,H25S_3_2,68,1360.00,6.63,30.52,28.51,5.00,68
1620.00,1800.00,H25S_3_2,70,1400.00,6.38,30.62,30.46,5.00,70
1800.00,1980.00,H25S_3_2,69,1380.00,6.66,31.21,28.76,5.00,69
1980.00,2160.00,H25S_3_2,79,1580.00,7.21,30.80,30.60,5.00,80
2160.00,2340.00,H25S_3_2,75,1500.00,7.65,30.84,27.24,5.00,75
2340.00,2520.00,H25S_3_2,68,1360.00,6.05,31.48,31.32,5.00,69
2520.00,2700.00,H25S_3_2,69,1380.00,6.16,31.16,31.03,5.00,68
2700.00,2880.00,H25S_3_2,66,1320.00,6.05,30.97,30.75,5.00,67
2880.00,3060.00,H25S_3_2,77,1540.00,7.08,30.47,30.23,5.00,77
3060.00,3240.00,H25S_3_2,67,1340.00,5.94,31.50,31.33,5.00,67
3240.00,3420.00,H25S_3_2,69,1380.00,6.25,30.83,30.68,5.00,69
3420.00,3600.00,H25S_3_2,72,1440.00,6.46,31.11,30.95,5.00,72
3600.00,3780.00,H25S_3_2,87,1740.00,8.27,29.50,29.22,5.00,87
3780.00,3960.00,H25S_3_2,80,1600.00,7.95,29.86,27.96,5.00,80
3960.00,4140.00,H25S_3_2,56,1120.00,5.56,30.65,27.95,5.00,56
4140.00,4320.00,H25S_3_2,22,440.00,1.96,31.33,31.10,5.00,22
4320.00,4500.00,H25S_3_2,5,100.00,0.37,37.68,37.39,5.00,5
4500.00,4680.00,H25S_3_2,56,1120.00,4.94,31.90,31.76,5.00,58
