begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_out_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
180.00,360.00,H10E_out_3,31,620.00,2.48,34.94,34.71,5.00,31
360.00,540.00,H10E_out_3,33,660.00,2.66,34.63,34.46,5.00,33
540.00,720.00,H10E_out_3,29,580.00,2.34,34.67,34.50,5.00,29
720.00,900.00,H10E_out_3,27,540.00,2.10,36.03,35.79,5.00,27
900.00,1080.00,H10E_out_3,23,460.00,2.43,32.67,26.33,5.00,23
1080.00,1260.00,H10E_out_3,33,660.00,2.64,34.82,34.68,5.00,33
1260.00,1440.00,H10E_out_3,30,600.00,2.38,35.19,34.99,5.00,30
1440.00,1620.00,H10E_out_3,25,500.00,2.08,33.62,33.34,5.00,25
1620.00,1800.00,H10E_out_3,22,440.00,1.74,35.37,35.18,5.00,22
1800.00,1980.00,H10E_out_3,36,720.00,3.00,33.56,33.31,5.00,36
1980.00,2160.00,H10E_out_3,23,460.00,1.90,33.87,33.63,5.00,23
2160.00,2340.00,H10E_out_3,29,580.00,2.36,34.30,34.08,5.00,29
2340.00,2520.00,H10E_out_3,16,320.00,1.30,34.35,34.21,5.00,16
2520.00,2700.00,H10E_out_3,24,480.00,1.91,35.13,34.91,5.00,24
2700.00,2880.00,H10E_out_3,21,420.00,1.70,34.64,34.35,5.00,21
2880.00,3060.00,H10E_out_3,38,760.00,3.09,34.34,34.13,5.00,38
3060.00,3240.00,H10E_out_3,26,520.00,2.11,34.52,34.31,5.00,26
3240.00,3420.00,H10E_out_3,21,420.00,1.60,36.57,36.43,5.00,21
3420.00,3600.00,H10E_out_3,18,360.00,1.44,34.92,34.75,5.00,18
3600.00,3780.00,H10E_out_3,30,600.00,2.39,35.00,34.81,5.00,30
3780.00,3960.00,H10E_out_3,14,280.00,1.08,35.99,35.96,5.00,14
3960.00,4140.00,H10E_out_3,29,580.00,2.32,34.93,34.78,5.00,29
4140.00,4320.00,H10E_out_3,26,520.00,2.07,35.11,34.86,5.00,26
4320.00,4500.00,H10E_out_3,35,700.00,3.41,33.07,28.55,5.00,35
4500.00,4680.00,H10E_out_3,40,800.00,3.25,34.58,34.24,5.00,40
4680.00,4860.00,H10E_out_3,39,780.00,3.15,34.44,34.38,5.00,39
4860.00,5040.00,H10E_out_3,35,700.00,2.81,34.70,34.64,5.00,35
5040.00,5220.00,H10E_out_3,39,780.00,3.09,35.09,35.00,5.00,39
5220.00,5400.00,H10E_out_3,35,700.00,2.79,35.10,34.89,5.00,35
5400.00,5580.00,H10E_out_3,37,740.00,3.56,33.02,28.85,5.00,37
5580.00,5760.00,H10E_out_3,38,760.00,3.22,32.93,32.76,5.00,38
5760.00,5940.00,H10E_out_3,27,540.00,2.23,33.80,33.69,5.00,27
5940.00,6120.00,H10E_out_3,36,720.00,2.86,35.01,34.96,5.00,36
6120.00,6300.00,H10E_out_3,23,460.00,1.81,35.27,35.22,5.00,23
6300.00,6480.00,H10E_out_3,41,820.00,3.38,34.00,33.92,5.00,42
6480.00,6660.00,H10E_out_3,49,980.00,4.03,33.76,33.64,5.00,48
6660.00,6840.00,H10E_out_3,39,780.00,3.18,34.20,34.02,5.00,39
6840.00,7020.00,H10E_out_3,34,680.00,2.79,34.10,33.90,5.00,34
