begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_1_0,14,280.00,1.42,27.50,27.38,5.00,14
180.00,360.00,H15N_1_0,40,800.00,4.64,26.78,23.93,5.00,40
360.00,540.00,H15N_1_0,41,820.00,4.08,27.98,27.88,5.00,41
540.00,720.00,H15N_1_0,43,860.00,4.46,27.08,26.81,5.00,43
720.00,900.00,H15N_1_0,52,1040.00,5.54,26.72,26.44,5.00,53
900.00,1080.00,H15N_1_0,57,1140.00,5.84,27.35,27.10,5.00,57
1080.00,1260.00,H15N_1_0,71,1420.00,7.58,26.20,26.02,5.00,71
1260.00,1440.00,H15N_1_0,69,1380.00,7.29,26.45,26.30,5.00,69
1440.00,1620.00,H15N_1_0,56,1120.00,5.85,26.76,26.60,5.00,56
1620.00,1800.00,H15N_1_0,41,820.00,4.16,27.55,27.40,5.00,41
1800.00,1980.00,H15N_1_0,43,860.00,4.41,27.37,27.07,5.00,43
1980.00,2160.00,H15N_1_0,42,840.00,4.21,27.91,27.73,5.00,42
2160.00,2340.00,H15N_1_0,41,820.00,4.09,28.05,27.82,5.00,41
2340.00,2520.00,H15N_1_0,53,1060.00,5.37,27.65,27.39,5.00,53
2520.00,2700.00,H15N_1_0,54,1080.00,5.58,27.10,26.86,5.00,54
2700.00,2880.00,H15N_1_0,56,1120.00,6.05,26.08,25.72,5.00,56
2880.00,3060.00,H15N_1_0,62,1240.00,6.47,26.89,26.64,5.00,62
3060.00,3240.00,H15N_1_0,62,1240.00,7.05,26.09,24.42,5.00,62
3240.00,3420.00,H15N_1_0,56,1120.00,5.96,26.46,26.09,5.00,56
3420.00,3600.00,H15N_1_0,62,1240.00,6.35,27.34,27.11,5.00,62
3600.00,3780.00,H15N_1_0,51,1020.00,5.15,27.73,27.49,5.00,51
3780.00,3960.00,H15N_1_0,44,880.00,4.49,27.40,27.19,5.00,44
3960.00,4140.00,H15N_1_0,45,900.00,4.79,26.35,26.10,5.00,45
4140.00,4320.00,H15N_1_0,34,680.00,3.49,27.29,27.07,5.00,34
4320.00,4500.00,H15N_1_0,58,1160.00,6.06,27.23,27.00,5.00,60
4500.00,4680.00,H15N_1_0,83,1660.00,8.66,27.02,26.76,5.00,84
4680.00,4860.00,H15N_1_0,85,1700.00,9.08,26.17,26.01,5.00,86
4860.00,5040.00,H15N_1_0,77,1540.00,8.25,26.24,26.08,5.00,78
5040.00,5220.00,H15N_1_0,85,1700.00,9.23,25.87,25.59,5.00,85
5220.00,5400.00,H15N_1_0,89,1780.00,9.20,26.98,26.87,5.00,89
5400.00,5580.00,H15N_1_0,41,820.00,4.22,27.54,27.35,5.00,42
5580.00,5760.00,H15N_1_0,42,840.00,4.10,28.35,28.05,5.00,41
5760.00,5940.00,H15N_1_0,45,900.00,4.52,27.91,27.65,5.00,45
5940.00,6120.00,H15N_1_0,83,1660.00,8.98,26.99,25.69,5.00,83
6120.00,6300.00,H15N_1_0,89,1780.00,9.53,26.14,25.93,5.00,89
6300.00,6480.00,H15N_1_0,76,1520.00,8.09,26.25,26.08,5.00,76
6480.00,6660.00,H15N_1_0,69,1380.00,7.25,26.56,26.45,5.00,69
6660.00,6840.00,H15N_1_0,76,1520.00,7.93,27.00,26.77,5.00,77
6840.00,7020.00,H15N_1_0,65,1300.00,6.74,27.03,26.79,5.00,65
7020.00,7200.00,H15N_1_0,75,1500.00,7.85,26.80,26.53,5.00,75
7200.00,7380.00,H15N_1_0,67,1340.00,7.05,26.86,26.67,5.00,68
7380.00,7560.00,H15N_1_0,74,1480.00,7.24,28.48,28.38,5.00,74
7560.00,7740.00,H15N_1_0,75,1500.00,7.90,26.58,26.37,5.00,75
7740.00,7920.00,H15N_1_0,72,1440.00,7.62,26.45,26.25,5.00,73
7920.00,8100.00,H15N_1_0,79,1580.00,8.60,25.88,25.53,5.00,79
8100.00,8280.00,H15N_1_0,72,1440.00,7.54,26.88,26.54,5.00,72
8280.00,8460.00,H15N_1_0,83,1660.00,8.81,26.43,26.17,5.00,83
8460.00,8640.00,H15N_1_0,69,1380.00,7.55,25.71,25.39,5.00,69
8640.00,8820.00,H15N_1_0,87,1740.00,9.35,26.04,25.84,5.00,87
8820.00,9000.00,H15N_1_0,77,1540.00,8.62,26.62,25.10,5.00,78
9000.00,9180.00,H15N_1_0,82,1640.00,8.67,26.57,26.34,5.00,83
9180.00,9360.00,H15N_1_0,63,1260.00,7.14,25.10,24.56,5.00,63
9360.00,9540.00,H15N_1_0,49,980.00,5.08,27.38,27.24,5.00,50
9540.00,9720.00,H15N_1_0,44,880.00,4.34,27.88,27.65,5.00,43
