begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_1_1,15,300.00,1.36,30.87,30.64,5.00,15
180.00,360.00,H20E_1_1,34,680.00,3.04,31.30,31.06,5.00,34
360.00,540.00,H20E_1_1,37,740.00,3.33,31.12,30.86,5.00,37
540.00,720.00,H20E_1_1,34,680.00,3.39,31.26,30.90,5.00,39
720.00,900.00,H20E_1_1,36,720.00,3.27,31.55,31.26,5.00,37
900.00,1080.00,H20E_1_1,32,640.00,2.95,31.20,30.98,5.00,34
1080.00,1260.00,H20E_1_1,41,820.00,3.82,30.42,30.24,5.00,42
1260.00,1440.00,H20E_1_1,45,900.00,4.07,31.25,31.10,5.00,46
1440.00,1620.00,H20E_1_1,43,860.00,3.76,32.00,31.78,5.00,43
1620.00,1800.00,H20E_1_1,31,620.00,3.24,31.01,26.59,5.00,31
1800.00,1980.00,H20E_1_1,31,620.00,2.81,30.94,30.67,5.00,31
1980.00,2160.00,H20E_1_1,36,720.00,3.71,30.63,26.92,5.00,36
2160.00,2340.00,H20E_1_1,35,700.00,3.13,31.92,31.78,5.00,36
2340.00,2520.00,H20E_1_1,33,660.00,2.93,31.45,31.29,5.00,34
2520.00,2700.00,H20E_1_1,33,660.00,3.01,31.55,31.22,5.00,35
2700.00,2880.00,H20E_1_1,38,760.00,3.34,31.71,31.64,5.00,38
2880.00,3060.00,H20E_1_1,36,720.00,3.14,32.39,32.22,5.00,37
3060.00,3240.00,H20E_1_1,38,760.00,3.55,30.56,30.41,5.00,39
3240.00,3420.00,H20E_1_1,34,680.00,3.05,31.41,31.14,5.00,35
3420.00,3600.00,H20E_1_1,43,860.00,3.78,31.85,31.64,5.00,43
3600.00,3780.00,H20E_1_1,46,920.00,4.03,32.57,32.40,5.00,47
3780.00,3960.00,H20E_1_1,42,840.00,3.63,32.30,32.12,5.00,42
3960.00,4140.00,H20E_1_1,39,780.00,3.56,31.46,31.32,5.00,41
4140.00,4320.00,H20E_1_1,37,740.00,3.42,31.55,31.35,5.00,40
4320.00,4500.00,H20E_1_1,35,700.00,3.24,30.85,30.65,5.00,36
4500.00,4680.00,H20E_1_1,35,700.00,3.08,32.01,31.75,5.00,36
4680.00,4860.00,H20E_1_1,39,780.00,3.43,31.78,31.62,5.00,39
4860.00,5040.00,H20E_1_1,33,660.00,2.96,31.25,31.07,5.00,34
5040.00,5220.00,H20E_1_1,30,600.00,2.62,31.96,31.83,5.00,30
5220.00,5400.00,H20E_1_1,37,740.00,3.24,31.91,31.71,5.00,37
5400.00,5580.00,H20E_1_1,39,780.00,3.33,32.70,32.50,5.00,39
5580.00,5760.00,H20E_1_1,37,740.00,3.30,32.28,32.06,5.00,38
5760.00,5940.00,H20E_1_1,36,720.00,3.04,32.24,32.00,5.00,36
5940.00,6120.00,H20E_1_1,43,860.00,3.83,31.33,31.18,5.00,43
6120.00,6300.00,H20E_1_1,36,720.00,3.30,31.17,30.97,5.00,39
6300.00,6480.00,H20E_1_1,35,700.00,3.12,31.74,31.53,5.00,36
6480.00,6660.00,H20E_1_1,39,780.00,3.44,31.72,31.48,5.00,39
6660.00,6840.00,H20E_1_1,32,640.00,2.91,30.63,30.53,5.00,32
6840.00,7020.00,H20E_1_1,41,820.00,3.65,31.37,31.23,5.00,41
7020.00,7200.00,H20E_1_1,43,860.00,3.92,30.68,30.49,5.00,43
7200.00,7380.00,H20E_1_1,41,820.00,3.57,32.01,31.87,5.00,41
7380.00,7560.00,H20E_1_1,35,700.00,3.11,31.47,31.32,5.00,36
7560.00,7740.00,H20E_1_1,44,880.00,3.90,31.87,31.65,5.00,45
7740.00,7920.00,H20E_1_1,38,760.00,3.88,31.27,27.19,5.00,38
7920.00,8100.00,H20E_1_1,35,700.00,3.23,31.32,31.18,5.00,37
8100.00,8280.00,H20E_1_1,38,760.00,3.44,32.01,31.87,5.00,40
8280.00,8460.00,H20E_1_1,35,700.00,3.13,31.27,31.09,5.00,35
8460.00,8640.00,H20E_1_1,40,800.00,3.66,31.04,30.87,5.00,41
8640.00,8820.00,H20E_1_1,38,760.00,3.39,32.00,31.86,5.00,39
8820.00,9000.00,H20E_1_1,38,760.00,3.38,31.46,31.21,5.00,38
9000.00,9180.00,H20E_1_1,39,780.00,3.37,32.33,32.18,5.00,39
9180.00,9360.00,H20E_1_1,37,740.00,3.41,31.14,30.96,5.00,39
9360.00,9540.00,H20E_1_1,36,720.00,3.29,31.05,30.83,5.00,37
9540.00,9720.00,H20E_1_1,37,740.00,3.32,31.22,30.98,5.00,37
9720.00,9900.00,H20E_1_1,34,680.00,3.06,31.74,31.56,5.00,35
9900.00,10080.00,H20E_1_1,36,720.00,3.21,31.29,31.17,5.00,36
10080.00,10260.00,H20E_1_1,40,800.00,3.48,32.22,31.95,5.00,40
10260.00,10440.00,H20E_1_1,39,780.00,3.54,31.53,31.24,5.00,40
10440.00,10620.00,H20E_1_1,35,700.00,3.08,32.00,31.80,5.00,36
10620.00,10800.00,H20E_1_1,41,820.00,3.57,32.27,32.07,5.00,42
10800.00,10980.00,H20E_1_1,37,740.00,3.29,31.71,31.51,5.00,38
10980.00,11160.00,H20E_1_1,35,700.00,3.08,31.71,31.53,5.00,35
11160.00,11340.00,H20E_1_1,42,840.00,3.77,31.44,31.24,5.00,43
11340.00,11520.00,H20E_1_1,37,740.00,3.20,32.24,32.10,5.00,37
11520.00,11700.00,H20E_1_1,34,680.00,3.58,30.65,26.97,5.00,35
11700.00,11880.00,H20E_1_1,41,820.00,3.65,31.33,31.16,5.00,41
11880.00,12060.00,H20E_1_1,42,840.00,3.73,31.51,31.32,5.00,42
12060.00,12240.00,H20E_1_1,34,680.00,3.10,31.04,30.86,5.00,35
12240.00,12420.00,H20E_1_1,43,860.00,3.80,31.54,31.41,5.00,43
12420.00,12600.00,H20E_1_1,38,760.00,3.37,31.55,31.33,5.00,38
12600.00,12780.00,H20E_1_1,42,840.00,4.79,30.45,24.86,5.00,43
12780.00,12960.00,H20E_1_1,39,780.00,3.42,32.38,32.21,5.00,40
12960.00,13140.00,H20E_1_1,34,680.00,3.00,31.61,31.43,5.00,34
13140.00,13320.00,H20E_1_1,38,760.00,3.43,31.87,31.52,5.00,39
13320.00,13500.00,H20E_1_1,38,760.00,3.35,31.86,31.53,5.00,38
13500.00,13680.00,H20E_1_1,35,700.00,3.00,32.57,32.40,5.00,35
13680.00,13860.00,H20E_1_1,42,840.00,3.73,31.39,31.25,5.00,42
13860.00,14040.00,H20E_1_1,31,620.00,2.69,32.27,32.01,5.00,31
14040.00,14220.00,H20E_1_1,45,900.00,4.01,31.50,31.17,5.00,45
14220.00,14400.00,H20E_1_1,39,780.00,3.46,31.46,31.29,5.00,39
