begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_2_3,3,60.00,0.22,38.25,38.21,5.00,3
180.00,360.00,H10E_2_3,7,140.00,0.52,37.42,37.36,5.00,7
360.00,540.00,H10E_2_3,3,60.00,0.21,39.67,39.64,5.00,3
540.00,720.00,H10E_2_3,6,120.00,0.47,35.38,35.23,5.00,6
720.00,900.00,H10E_2_3,12,240.00,0.92,36.51,36.26,5.00,12
900.00,1080.00,H10E_2_3,5,100.00,0.36,38.47,38.32,5.00,5
1080.00,1260.00,H10E_2_3,7,140.00,0.53,36.81,36.70,5.00,7
1260.00,1440.00,H10E_2_3,8,160.00,0.60,36.96,36.82,5.00,8
1440.00,1620.00,H10E_2_3,7,140.00,0.54,36.16,36.06,5.00,7
1620.00,1800.00,H10E_2_3,5,100.00,0.37,37.96,37.88,5.00,5
1800.00,1980.00,H10E_2_3,7,140.00,0.52,37.67,37.64,5.00,7
1980.00,2160.00,H10E_2_3,13,260.00,0.98,37.19,37.03,5.00,13
2160.00,2340.00,H10E_2_3,11,220.00,0.84,36.38,36.27,5.00,11
2340.00,2520.00,H10E_2_3,7,140.00,0.50,38.72,38.63,5.00,7
2520.00,2700.00,H10E_2_3,7,140.00,0.52,37.39,37.27,5.00,7
2700.00,2880.00,H10E_2_3,14,280.00,1.05,36.96,36.87,5.00,14
2880.00,3060.00,H10E_2_3,10,200.00,0.75,36.99,36.82,5.00,10
3060.00,3240.00,H10E_2_3,7,140.00,0.53,36.88,36.83,5.00,7
3240.00,3420.00,H10E_2_3,12,240.00,0.90,37.01,36.89,5.00,12
3420.00,3600.00,H10E_2_3,7,140.00,0.52,37.53,37.49,5.00,7
3600.00,3780.00,H10E_2_3,6,120.00,0.45,37.51,37.39,5.00,6
3780.00,3960.00,H10E_2_3,9,180.00,0.69,36.45,36.37,5.00,9
3960.00,4140.00,H10E_2_3,8,160.00,0.63,35.57,35.27,5.00,8
4140.00,4320.00,H10E_2_3,10,200.00,0.75,37.36,37.16,5.00,10
4320.00,4500.00,H10E_2_3,10,200.00,0.75,37.41,37.26,5.00,10
4500.00,4680.00,H10E_2_3,9,180.00,0.69,36.12,36.03,5.00,9
4680.00,4860.00,H10E_2_3,12,240.00,0.93,36.01,35.85,5.00,12
4860.00,5040.00,H10E_2_3,5,100.00,0.38,36.21,36.11,5.00,5
5040.00,5220.00,H10E_2_3,11,220.00,0.82,37.42,37.24,5.00,11
5220.00,5400.00,H10E_2_3,7,140.00,0.53,36.56,36.52,5.00,7
5400.00,5580.00,H10E_2_3,6,120.00,0.46,36.45,36.40,5.00,6
5580.00,5760.00,H10E_2_3,9,180.00,0.69,36.87,36.69,5.00,10
5760.00,5940.00,H10E_2_3,8,160.00,0.58,38.31,38.20,5.00,8
5940.00,6120.00,H10E_2_3,12,240.00,0.89,37.53,37.43,5.00,12
