begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_2_1,15,300.00,1.24,33.86,33.65,5.00,15
180.00,360.00,H10W_2_1,30,600.00,2.64,31.72,31.59,5.00,30
360.00,540.00,H10W_2_1,33,660.00,2.84,32.43,32.30,5.00,33
540.00,720.00,H10W_2_1,31,620.00,2.76,31.37,31.24,5.00,31
720.00,900.00,H10W_2_1,32,640.00,2.80,31.97,31.79,5.00,32
900.00,1080.00,H10W_2_1,35,700.00,3.01,32.43,32.34,5.00,35
1080.00,1260.00,H10W_2_1,25,500.00,2.07,33.77,33.55,5.00,25
1260.00,1440.00,H10W_2_1,33,660.00,2.85,32.24,32.12,5.00,33
1440.00,1620.00,H10W_2_1,31,620.00,2.71,31.95,31.76,5.00,31
1620.00,1800.00,H10W_2_1,28,560.00,2.49,31.35,31.20,5.00,28
1800.00,1980.00,H10W_2_1,27,540.00,2.33,32.24,32.12,5.00,27
1980.00,2160.00,H10W_2_1,28,560.00,2.36,33.04,32.89,5.00,28
2160.00,2340.00,H10W_2_1,30,600.00,2.66,31.49,31.36,5.00,30
2340.00,2520.00,H10W_2_1,31,620.00,2.72,31.80,31.71,5.00,31
2520.00,2700.00,H10W_2_1,31,620.00,2.60,33.28,33.17,5.00,31
2700.00,2880.00,H10W_2_1,30,600.00,2.61,32.12,31.94,5.00,30
2880.00,3060.00,H10W_2_1,33,660.00,3.35,31.42,27.40,5.00,33
3060.00,3240.00,H10W_2_1,27,540.00,2.35,32.08,31.89,5.00,27
3240.00,3420.00,H10W_2_1,24,480.00,2.13,31.50,31.29,5.00,24
3420.00,3600.00,H10W_2_1,31,620.00,2.67,32.41,32.28,5.00,31
3600.00,3780.00,H10W_2_1,29,580.00,2.51,32.24,32.10,5.00,29
3780.00,3960.00,H10W_2_1,29,580.00,2.40,33.70,33.56,5.00,29
3960.00,4140.00,H10W_2_1,26,520.00,2.76,31.17,26.51,5.00,27
4140.00,4320.00,H10W_2_1,33,660.00,2.77,32.79,32.71,5.00,32
4320.00,4500.00,H10W_2_1,31,620.00,2.66,32.54,32.33,5.00,31
4500.00,4680.00,H10W_2_1,25,500.00,2.15,32.53,32.36,5.00,25
4680.00,4860.00,H10W_2_1,30,600.00,2.56,32.77,32.57,5.00,30
4860.00,5040.00,H10W_2_1,25,500.00,2.20,31.66,31.54,5.00,25
5040.00,5220.00,H10W_2_1,30,600.00,2.53,33.07,32.95,5.00,30
