begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_2_2,8,160.00,0.63,35.33,35.23,5.00,8
180.00,360.00,H10W_2_2,24,480.00,1.94,34.47,34.33,5.00,24
360.00,540.00,H10W_2_2,20,400.00,1.59,35.04,34.91,5.00,20
540.00,720.00,H10W_2_2,23,460.00,1.88,34.04,33.95,5.00,23
720.00,900.00,H10W_2_2,16,320.00,1.81,32.07,24.55,5.00,16
900.00,1080.00,H10W_2_2,21,420.00,1.66,35.30,35.21,5.00,21
1080.00,1260.00,H10W_2_2,17,340.00,1.35,35.07,34.92,5.00,17
1260.00,1440.00,H10W_2_2,17,340.00,1.37,34.62,34.40,5.00,17
1440.00,1620.00,H10W_2_2,16,320.00,1.28,34.92,34.81,5.00,16
1620.00,1800.00,H10W_2_2,20,400.00,1.61,34.79,34.57,5.00,20
1800.00,1980.00,H10W_2_2,19,380.00,1.55,34.21,34.02,5.00,19
1980.00,2160.00,H10W_2_2,17,340.00,1.36,34.81,34.67,5.00,17
2160.00,2340.00,H10W_2_2,16,320.00,1.32,33.89,33.65,5.00,16
2340.00,2520.00,H10W_2_2,22,440.00,1.85,34.58,34.41,5.00,23
2520.00,2700.00,H10W_2_2,19,380.00,1.49,35.52,35.41,5.00,19
2700.00,2880.00,H10W_2_2,17,340.00,1.35,35.00,34.92,5.00,17
2880.00,3060.00,H10W_2_2,17,340.00,1.39,35.68,35.53,5.00,18
3060.00,3240.00,H10W_2_2,28,560.00,2.23,35.03,34.88,5.00,28
3240.00,3420.00,H10W_2_2,24,480.00,1.93,34.74,34.56,5.00,24
3420.00,3600.00,H10W_2_2,16,320.00,1.27,35.17,35.07,5.00,16
3600.00,3780.00,H10W_2_2,17,340.00,1.38,34.45,34.36,5.00,18
3780.00,3960.00,H10W_2_2,17,340.00,1.30,36.11,36.06,5.00,16
3960.00,4140.00,H10W_2_2,17,340.00,1.43,34.93,34.84,5.00,18
4140.00,4320.00,H10W_2_2,17,340.00,1.34,35.34,35.29,5.00,17
4320.00,4500.00,H10W_2_2,25,500.00,1.94,35.88,35.77,5.00,25
4500.00,4680.00,H10W_2_2,23,460.00,1.87,34.38,34.15,5.00,23
4680.00,4860.00,H10W_2_2,12,240.00,0.94,35.40,35.27,5.00,12
4860.00,5040.00,H10W_2_2,19,380.00,1.51,35.07,34.98,5.00,19
5040.00,5220.00,H10W_2_2,17,340.00,1.33,35.57,35.44,5.00,17
5220.00,5400.00,H10W_2_2,19,380.00,1.56,33.97,33.78,5.00,19
5400.00,5580.00,H10W_2_2,20,400.00,1.63,34.19,34.05,5.00,20
5580.00,5760.00,H10W_2_2,17,340.00,1.35,35.22,35.04,5.00,17
5760.00,5940.00,H10W_2_2,19,380.00,1.51,35.09,35.02,5.00,19
5940.00,6120.00,H10W_2_2,17,340.00,1.33,35.62,35.44,5.00,17
6120.00,6300.00,H10W_2_2,16,320.00,1.31,34.07,33.89,5.00,16
6300.00,6480.00,H10W_2_2,15,300.00,1.25,33.52,33.39,5.00,15
6480.00,6660.00,H10W_2_2,11,220.00,0.88,34.94,34.83,5.00,11
6660.00,6840.00,H10W_2_2,20,400.00,1.62,34.38,34.32,5.00,20
6840.00,7020.00,H10W_2_2,17,340.00,1.33,35.49,35.45,5.00,17
7020.00,7200.00,H10W_2_2,20,400.00,1.68,33.32,33.14,5.00,20
7200.00,7380.00,H10W_2_2,14,280.00,1.10,35.52,35.41,5.00,14
7380.00,7560.00,H10W_2_2,15,300.00,1.25,35.07,34.85,5.00,16
7560.00,7740.00,H10W_2_2,19,380.00,1.49,34.15,34.04,5.00,18
7740.00,7920.00,H10W_2_2,23,460.00,1.89,33.98,33.85,5.00,23
7920.00,8100.00,H10W_2_2,17,340.00,1.34,35.36,35.28,5.00,17
8100.00,8280.00,H10W_2_2,21,420.00,1.64,35.82,35.66,5.00,21
8280.00,8460.00,H10W_2_2,24,480.00,1.88,35.69,35.54,5.00,24
8460.00,8640.00,H10W_2_2,16,320.00,1.24,35.83,35.75,5.00,16
8640.00,8820.00,H10W_2_2,26,520.00,2.04,35.53,35.41,5.00,26
8820.00,9000.00,H10W_2_2,17,340.00,1.81,34.15,26.13,5.00,17
9000.00,9180.00,H10W_2_2,21,420.00,1.69,34.55,34.44,5.00,21
9180.00,9360.00,H10W_2_2,10,200.00,0.78,35.57,35.48,5.00,10
9360.00,9540.00,H10W_2_2,16,320.00,1.27,35.19,35.07,5.00,16
9540.00,9720.00,H10W_2_2,20,400.00,1.58,35.14,35.07,5.00,20
9720.00,9900.00,H10W_2_2,11,220.00,0.88,34.84,34.76,5.00,11
9900.00,10080.00,H10W_2_2,21,420.00,1.70,34.38,34.23,5.00,21
10080.00,10260.00,H10W_2_2,14,280.00,1.12,34.86,34.72,5.00,14
10260.00,10440.00,H10W_2_2,17,340.00,1.38,34.18,34.10,5.00,17
10440.00,10620.00,H10W_2_2,17,340.00,1.37,34.66,34.50,5.00,17
10620.00,10800.00,H10W_2_2,14,280.00,1.09,35.94,35.82,5.00,14
