begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_1_2,26,520.00,2.61,33.18,27.76,5.00,27
180.00,360.00,H10W_1_2,33,660.00,3.32,32.32,27.56,5.00,32
360.00,540.00,H10W_1_2,38,760.00,3.21,33.01,32.86,5.00,38
540.00,720.00,H10W_1_2,32,640.00,2.81,31.79,31.65,5.00,32
720.00,900.00,H10W_1_2,40,800.00,3.43,32.58,32.43,5.00,40
900.00,1080.00,H10W_1_2,43,860.00,3.71,32.42,32.22,5.00,43
1080.00,1260.00,H10W_1_2,42,840.00,3.68,31.89,31.69,5.00,42
1260.00,1440.00,H10W_1_2,41,820.00,3.92,32.83,29.07,5.00,41
1440.00,1620.00,H10W_1_2,36,720.00,2.97,33.87,33.66,5.00,36
1620.00,1800.00,H10W_1_2,38,760.00,3.17,33.40,33.27,5.00,38
1800.00,1980.00,H10W_1_2,36,720.00,3.47,33.24,28.83,5.00,36
1980.00,2160.00,H10W_1_2,39,780.00,3.96,31.80,27.83,5.00,40
2160.00,2340.00,H10W_1_2,40,800.00,3.85,32.85,28.86,5.00,40
2340.00,2520.00,H10W_1_2,41,820.00,3.53,32.53,32.30,5.00,41
2520.00,2700.00,H10W_1_2,57,1140.00,5.08,31.30,31.18,5.00,57
2700.00,2880.00,H10W_1_2,43,860.00,3.62,33.14,33.00,5.00,43
2880.00,3060.00,H10W_1_2,50,1000.00,4.36,32.01,31.85,5.00,50
3060.00,3240.00,H10W_1_2,40,800.00,3.47,32.22,32.04,5.00,40
3240.00,3420.00,H10W_1_2,52,1040.00,5.06,31.34,28.71,5.00,53
3420.00,3600.00,H10W_1_2,40,800.00,3.42,32.67,32.52,5.00,40
3600.00,3780.00,H10W_1_2,43,860.00,3.61,33.27,33.06,5.00,43
3780.00,3960.00,H10W_1_2,43,860.00,4.15,32.63,28.80,5.00,43
3960.00,4140.00,H10W_1_2,41,820.00,3.56,32.59,32.40,5.00,42
4140.00,4320.00,H10W_1_2,50,1000.00,4.74,32.55,29.44,5.00,51
4320.00,4500.00,H10W_1_2,65,1300.00,6.14,31.84,29.34,5.00,64
4500.00,4680.00,H10W_1_2,48,960.00,4.16,32.21,32.03,5.00,48
4680.00,4860.00,H10W_1_2,57,1140.00,5.08,31.62,31.41,5.00,58
4860.00,5040.00,H10W_1_2,54,1080.00,5.38,30.66,27.93,5.00,55
5040.00,5220.00,H10W_1_2,78,1560.00,8.14,29.84,26.61,5.00,78
5220.00,5400.00,H10W_1_2,53,1060.00,4.62,32.13,31.87,5.00,53
5400.00,5580.00,H10W_1_2,54,1080.00,5.73,31.18,26.24,5.00,55
5580.00,5760.00,H10W_1_2,50,1000.00,4.26,33.49,33.26,5.00,51
5760.00,5940.00,H10W_1_2,65,1300.00,5.67,32.02,31.82,5.00,65
5940.00,6120.00,H10W_1_2,61,1220.00,5.45,31.27,31.12,5.00,61
6120.00,6300.00,H10W_1_2,66,1320.00,5.86,31.51,31.30,5.00,66
6300.00,6480.00,H10W_1_2,65,1300.00,5.73,31.63,31.50,5.00,65
6480.00,6660.00,H10W_1_2,70,1400.00,6.34,31.25,31.05,5.00,71
6660.00,6840.00,H10W_1_2,57,1140.00,5.05,31.06,30.89,5.00,56
6840.00,7020.00,H10W_1_2,66,1320.00,6.42,30.90,28.73,5.00,67
7020.00,7200.00,H10W_1_2,57,1140.00,5.66,30.65,28.22,5.00,58
7200.00,7380.00,H10W_1_2,65,1300.00,5.68,31.97,31.79,5.00,65
7380.00,7560.00,H10W_1_2,70,1400.00,6.73,31.02,28.89,5.00,70
7560.00,7740.00,H10W_1_2,60,1200.00,5.24,32.02,31.82,5.00,60
7740.00,7920.00,H10W_1_2,66,1320.00,6.53,30.12,28.08,5.00,66
7920.00,8100.00,H10W_1_2,64,1280.00,6.10,31.64,29.16,5.00,64
8100.00,8280.00,H10W_1_2,63,1260.00,5.57,31.82,31.71,5.00,64
8280.00,8460.00,H10W_1_2,66,1320.00,5.72,31.92,31.75,5.00,65
