begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_out_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
180.00,360.00,H20E_out_0,26,520.00,2.90,29.16,24.90,5.00,26
360.00,540.00,H20E_out_0,28,560.00,3.25,27.88,23.92,5.00,28
540.00,720.00,H20E_out_0,27,540.00,3.08,28.31,24.32,5.00,27
720.00,900.00,H20E_out_0,31,620.00,2.98,29.17,28.92,5.00,31
900.00,1080.00,H20E_out_0,30,600.00,2.89,28.92,28.80,5.00,30
1080.00,1260.00,H20E_out_0,29,580.00,2.93,27.85,27.50,5.00,29
1260.00,1440.00,H20E_out_0,23,460.00,2.32,27.67,27.49,5.00,23
1440.00,1620.00,H20E_out_0,20,400.00,1.96,28.82,28.31,5.00,20
1620.00,1800.00,H20E_out_0,28,560.00,2.77,28.75,28.51,5.00,29
1800.00,1980.00,H20E_out_0,25,500.00,2.35,29.22,29.04,5.00,24
1980.00,2160.00,H20E_out_0,22,440.00,2.10,29.24,29.08,5.00,22
2160.00,2340.00,H20E_out_0,23,460.00,2.19,29.41,29.20,5.00,23
2340.00,2520.00,H20E_out_0,23,460.00,2.15,29.80,29.65,5.00,23
2520.00,2700.00,H20E_out_0,31,620.00,2.99,29.07,28.84,5.00,31
2700.00,2880.00,H20E_out_0,32,640.00,3.11,28.67,28.58,5.00,32
2880.00,3060.00,H20E_out_0,28,560.00,2.72,28.89,28.56,5.00,28
3060.00,3240.00,H20E_out_0,26,520.00,2.52,28.91,28.70,5.00,26
3240.00,3420.00,H20E_out_0,31,620.00,2.98,29.03,28.92,5.00,31
3420.00,3600.00,H20E_out_0,31,620.00,3.04,28.61,28.37,5.00,31
3600.00,3780.00,H20E_out_0,22,440.00,2.28,27.19,26.78,5.00,22
3780.00,3960.00,H20E_out_0,24,480.00,2.29,29.31,29.16,5.00,24
3960.00,4140.00,H20E_out_0,25,500.00,2.45,28.53,28.40,5.00,25
4140.00,4320.00,H20E_out_0,28,560.00,2.69,29.08,28.93,5.00,28
4320.00,4500.00,H20E_out_0,31,620.00,2.93,29.55,29.40,5.00,31
4500.00,4680.00,H20E_out_0,25,500.00,2.98,27.57,23.33,5.00,25
4680.00,4860.00,H20E_out_0,25,500.00,2.51,28.68,28.52,5.00,26
4860.00,5040.00,H20E_out_0,21,420.00,2.03,27.95,27.73,5.00,20
5040.00,5220.00,H20E_out_0,15,300.00,1.48,28.25,28.14,5.00,15
5220.00,5400.00,H20E_out_0,20,400.00,1.87,29.94,29.72,5.00,20
5400.00,5580.00,H20E_out_0,30,600.00,2.85,29.36,29.24,5.00,30
5580.00,5760.00,H20E_out_0,35,700.00,3.36,29.46,29.28,5.00,36
5760.00,5940.00,H20E_out_0,35,700.00,3.38,28.96,28.77,5.00,35
5940.00,6120.00,H20E_out_0,39,780.00,3.72,29.23,29.09,5.00,39
6120.00,6300.00,H20E_out_0,25,500.00,2.38,29.48,29.19,5.00,25
6300.00,6480.00,H20E_out_0,29,580.00,2.87,28.36,28.11,5.00,29
6480.00,6660.00,H20E_out_0,25,500.00,2.99,27.05,23.19,5.00,25
6660.00,6840.00,H20E_out_0,24,480.00,2.30,29.26,28.99,5.00,24
6840.00,7020.00,H20E_out_0,23,460.00,2.19,29.68,29.15,5.00,23
7020.00,7200.00,H20E_out_0,25,500.00,2.39,29.41,29.02,5.00,25
7200.00,7380.00,H20E_out_0,23,460.00,2.24,28.80,28.57,5.00,23
7380.00,7560.00,H20E_out_0,33,660.00,3.16,29.18,28.98,5.00,33
7560.00,7740.00,H20E_out_0,32,640.00,3.02,29.57,29.40,5.00,32
