begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_in_3,71,1420.00,6.48,30.65,30.45,5.00,71
180.00,360.00,H25S_in_3,73,1460.00,23.50,16.70,11.70,5.00,74
360.00,540.00,H25S_in_3,47,940.00,9.76,14.51,13.76,5.00,49
540.00,720.00,H25S_in_3,48,960.00,30.60,13.43,4.39,5.00,49
720.00,900.00,H25S_in_3,60,1200.00,20.06,15.04,12.67,5.00,61
900.00,1080.00,H25S_in_3,50,1000.00,21.26,13.58,5.02,5.00,52
1080.00,1260.00,H25S_in_3,51,1020.00,14.05,12.64,10.16,5.00,53
1260.00,1440.00,H25S_in_3,66,1320.00,16.77,12.67,11.00,5.00,67
1440.00,1620.00,H25S_in_3,44,880.00,31.43,13.39,12.26,5.00,48
1620.00,1800.00,H25S_in_3,57,1140.00,15.97,12.02,10.01,5.00,59
1800.00,1980.00,H25S_in_3,57,1140.00,12.83,14.96,12.62,5.00,61
1980.00,2160.00,H25S_in_3,59,1180.00,15.48,15.05,10.63,5.00,60
2160.00,2340.00,H25S_in_3,63,1260.00,17.61,12.51,10.04,5.00,65
2340.00,2520.00,H25S_in_3,55,1100.00,14.79,14.69,10.44,5.00,57
2520.00,2700.00,H25S_in_3,54,1080.00,30.56,14.42,4.93,5.00,56
2700.00,2880.00,H25S_in_3,55,1100.00,12.23,13.54,13.23,5.00,60
2880.00,3060.00,H25S_in_3,51,1020.00,12.89,13.01,11.40,5.00,54
3060.00,3240.00,H25S_in_3,60,1200.00,13.80,14.55,12.10,5.00,61
3240.00,3420.00,H25S_in_3,54,1080.00,31.91,11.99,4.72,5.00,56
3420.00,3600.00,H25S_in_3,72,1440.00,15.91,12.96,12.61,5.00,72
3600.00,3780.00,H25S_in_3,66,1320.00,13.98,13.61,13.45,5.00,69
3780.00,3960.00,H25S_in_3,58,1160.00,15.99,15.89,13.12,5.00,63
3960.00,4140.00,H25S_in_3,40,800.00,22.99,15.43,10.02,5.00,42
4140.00,4320.00,H25S_in_3,40,800.00,45.34,15.23,2.44,5.00,41
4320.00,4500.00,H25S_in_3,53,1060.00,26.33,14.18,5.68,5.00,56
4500.00,4680.00,H25S_in_3,67,1340.00,15.00,12.80,12.47,5.00,69
4680.00,4860.00,H25S_in_3,77,1540.00,15.24,15.24,14.33,5.00,78
4860.00,5040.00,H25S_in_3,71,1420.00,15.28,13.00,12.91,5.00,71
5040.00,5220.00,H25S_in_3,63,1260.00,13.30,13.60,13.34,5.00,65
5220.00,5400.00,H25S_in_3,82,1640.00,17.52,13.06,13.00,5.00,82
5400.00,5580.00,H25S_in_3,61,1220.00,12.45,15.31,14.27,5.00,66
5580.00,5760.00,H25S_in_3,70,1400.00,9.40,24.33,21.15,5.00,74
5760.00,5940.00,H25S_in_3,23,460.00,31.15,14.21,13.18,5.00,24
5940.00,6120.00,H25S_in_3,30,600.00,41.22,20.46,16.88,5.00,32
6120.00,6300.00,H25S_in_3,19,380.00,29.02,22.91,19.27,5.00,20
6300.00,6480.00,H25S_in_3,66,1320.00,12.93,14.99,14.17,5.00,66
6480.00,6660.00,H25S_in_3,76,1520.00,16.27,13.86,12.98,5.00,76
6660.00,6840.00,H25S_in_3,71,1420.00,15.24,13.02,12.94,5.00,71
6840.00,7020.00,H25S_in_3,61,1220.00,12.78,13.37,13.26,5.00,61
7020.00,7200.00,H25S_in_3,59,1180.00,12.40,13.39,13.21,5.00,59
7200.00,7380.00,H25S_in_3,66,1320.00,13.78,13.55,13.30,5.00,66
7380.00,7560.00,H25S_in_3,70,1400.00,10.22,22.72,19.82,5.00,75
7560.00,7740.00,H25S_in_3,33,660.00,5.72,19.52,16.48,5.00,35
