begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
180.00,360.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
360.00,540.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
540.00,720.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
720.00,900.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
900.00,1080.00,H20W_2_0,1,20.00,0.10,27.84,27.84,5.00,1
1080.00,1260.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
1260.00,1440.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
1440.00,1620.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
1620.00,1800.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
1800.00,1980.00,H20W_2_0,1,20.00,0.10,27.26,27.26,5.00,1
1980.00,2160.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
2160.00,2340.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
2340.00,2520.00,H20W_2_0,1,20.00,0.10,27.19,27.19,5.00,1
2520.00,2700.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
2700.00,2880.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
2880.00,3060.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
3060.00,3240.00,H20W_2_0,1,20.00,0.08,34.38,34.38,5.00,1
3240.00,3420.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
3420.00,3600.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
3600.00,3780.00,H20W_2_0,1,20.00,0.10,28.03,28.03,5.00,1
3780.00,3960.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
3960.00,4140.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
4140.00,4320.00,H20W_2_0,1,20.00,0.11,24.20,24.20,5.00,1
4320.00,4500.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
4500.00,4680.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
4680.00,4860.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
4860.00,5040.00,H20W_2_0,1,20.00,0.09,29.72,29.72,5.00,1
5040.00,5220.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5220.00,5400.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5400.00,5580.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5580.00,5760.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5760.00,5940.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5940.00,6120.00,H20W_2_0,1,20.00,0.10,27.44,27.44,5.00,1
6120.00,6300.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6300.00,6480.00,H20W_2_0,1,20.00,0.12,24.04,24.04,5.00,1
6480.00,6660.00,H20W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
