begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_1_0,25,500.00,2.25,31.23,30.93,5.00,25
180.00,360.00,H10E_1_0,38,760.00,3.57,29.75,29.58,5.00,38
360.00,540.00,H10E_1_0,43,860.00,4.38,30.32,27.30,5.00,43
540.00,720.00,H10E_1_0,38,760.00,3.64,29.10,28.98,5.00,38
720.00,900.00,H10E_1_0,33,660.00,3.08,29.93,29.75,5.00,33
900.00,1080.00,H10E_1_0,38,760.00,3.57,29.78,29.56,5.00,38
1080.00,1260.00,H10E_1_0,36,720.00,3.38,29.78,29.60,5.00,36
1260.00,1440.00,H10E_1_0,35,700.00,3.86,29.34,25.62,5.00,36
1440.00,1620.00,H10E_1_0,34,680.00,3.26,29.26,28.95,5.00,34
1620.00,1800.00,H10E_1_0,37,740.00,3.56,29.70,29.50,5.00,38
1800.00,1980.00,H10E_1_0,38,760.00,3.56,29.88,29.68,5.00,38
1980.00,2160.00,H10E_1_0,30,600.00,2.87,29.18,29.03,5.00,30
2160.00,2340.00,H10E_1_0,39,780.00,3.69,29.61,29.39,5.00,39
2340.00,2520.00,H10E_1_0,33,660.00,3.26,28.69,28.46,5.00,34
2520.00,2700.00,H10E_1_0,36,720.00,3.27,30.81,30.56,5.00,36
2700.00,2880.00,H10E_1_0,36,720.00,3.40,29.61,29.45,5.00,36
2880.00,3060.00,H10E_1_0,39,780.00,3.59,30.42,30.15,5.00,39
3060.00,3240.00,H10E_1_0,35,700.00,3.33,29.40,29.17,5.00,35
3240.00,3420.00,H10E_1_0,34,680.00,3.23,29.32,29.22,5.00,34
3420.00,3600.00,H10E_1_0,38,760.00,3.55,30.00,29.71,5.00,38
3600.00,3780.00,H10E_1_0,42,840.00,3.85,30.61,30.32,5.00,42
3780.00,3960.00,H10E_1_0,42,840.00,3.87,30.36,30.15,5.00,42
3960.00,4140.00,H10E_1_0,35,700.00,3.24,30.18,30.02,5.00,35
4140.00,4320.00,H10E_1_0,37,740.00,3.49,29.66,29.44,5.00,37
4320.00,4500.00,H10E_1_0,35,700.00,3.25,30.04,29.90,5.00,35
4500.00,4680.00,H10E_1_0,32,640.00,3.06,29.43,29.03,5.00,32
4680.00,4860.00,H10E_1_0,34,680.00,3.75,28.47,25.20,5.00,34
4860.00,5040.00,H10E_1_0,35,700.00,3.25,30.11,29.88,5.00,35
5040.00,5220.00,H10E_1_0,35,700.00,3.41,29.06,28.87,5.00,36
5220.00,5400.00,H10E_1_0,44,880.00,4.09,30.04,29.93,5.00,45
5400.00,5580.00,H10E_1_0,40,800.00,3.74,29.92,29.69,5.00,40
5580.00,5760.00,H10E_1_0,35,700.00,3.35,29.27,29.05,5.00,35
5760.00,5940.00,H10E_1_0,41,820.00,3.94,29.20,28.91,5.00,41
5940.00,6120.00,H10E_1_0,33,660.00,3.04,30.39,30.15,5.00,33
6120.00,6300.00,H10E_1_0,33,660.00,3.06,30.24,29.92,5.00,33
6300.00,6480.00,H10E_1_0,36,720.00,3.39,29.66,29.51,5.00,36
6480.00,6660.00,H10E_1_0,37,740.00,3.49,29.78,29.42,5.00,37
6660.00,6840.00,H10E_1_0,36,720.00,3.35,30.00,29.87,5.00,36
6840.00,7020.00,H10E_1_0,31,620.00,2.91,29.75,29.61,5.00,31
7020.00,7200.00,H10E_1_0,28,560.00,2.77,28.30,28.05,5.00,28
7200.00,7380.00,H10E_1_0,42,840.00,3.89,30.13,30.02,5.00,42
7380.00,7560.00,H10E_1_0,36,720.00,3.85,29.33,25.94,5.00,36
7560.00,7740.00,H10E_1_0,40,800.00,3.72,30.13,29.88,5.00,40
7740.00,7920.00,H10E_1_0,30,600.00,2.91,28.99,28.62,5.00,30
7920.00,8100.00,H10E_1_0,39,780.00,3.60,30.33,30.11,5.00,39
8100.00,8280.00,H10E_1_0,35,700.00,3.81,28.67,25.53,5.00,35
8280.00,8460.00,H10E_1_0,28,560.00,2.71,28.91,28.65,5.00,28
8460.00,8640.00,H10E_1_0,42,840.00,3.85,30.49,30.29,5.00,42
8640.00,8820.00,H10E_1_0,37,740.00,3.49,29.73,29.48,5.00,37
8820.00,9000.00,H10E_1_0,35,700.00,3.34,29.33,29.10,5.00,35
9000.00,9180.00,H10E_1_0,38,760.00,3.54,30.03,29.81,5.00,38
9180.00,9360.00,H10E_1_0,41,820.00,3.78,30.33,30.15,5.00,41
9360.00,9540.00,H10E_1_0,37,740.00,3.50,29.64,29.38,5.00,37
9540.00,9720.00,H10E_1_0,37,740.00,3.34,31.05,30.92,5.00,38
9720.00,9900.00,H10E_1_0,35,700.00,3.27,29.95,29.74,5.00,35
9900.00,10080.00,H10E_1_0,38,760.00,3.46,30.80,30.55,5.00,38
10080.00,10260.00,H10E_1_0,38,760.00,3.48,30.57,30.37,5.00,38
10260.00,10440.00,H10E_1_0,39,780.00,3.64,30.05,29.80,5.00,39
10440.00,10620.00,H10E_1_0,39,780.00,3.61,30.11,29.98,5.00,39
10620.00,10800.00,H10E_1_0,36,720.00,3.41,29.61,29.32,5.00,36
10800.00,10980.00,H10E_1_0,37,740.00,3.52,29.33,29.18,5.00,37
10980.00,11160.00,H10E_1_0,34,680.00,3.18,29.93,29.73,5.00,34
11160.00,11340.00,H10E_1_0,36,720.00,3.42,29.85,29.67,5.00,37
11340.00,11520.00,H10E_1_0,37,740.00,3.51,29.66,29.49,5.00,38
11520.00,11700.00,H10E_1_0,30,600.00,2.88,29.11,28.95,5.00,30
11700.00,11880.00,H10E_1_0,43,860.00,3.89,30.82,30.68,5.00,43
11880.00,12060.00,H10E_1_0,35,700.00,3.24,30.13,29.98,5.00,35
12060.00,12240.00,H10E_1_0,34,680.00,3.13,30.39,30.20,5.00,34
12240.00,12420.00,H10E_1_0,39,780.00,3.66,29.76,29.61,5.00,39
12420.00,12600.00,H10E_1_0,39,780.00,3.56,30.66,30.45,5.00,39
12600.00,12780.00,H10E_1_0,35,700.00,3.31,29.51,29.36,5.00,35
12780.00,12960.00,H10E_1_0,40,800.00,4.23,29.16,26.24,5.00,40
12960.00,13140.00,H10E_1_0,34,680.00,3.23,29.35,29.20,5.00,34
13140.00,13320.00,H10E_1_0,40,800.00,3.74,29.89,29.73,5.00,40
13320.00,13500.00,H10E_1_0,34,680.00,3.23,29.37,29.21,5.00,34
13500.00,13680.00,H10E_1_0,40,800.00,3.81,29.34,29.17,5.00,40
13680.00,13860.00,H10E_1_0,33,660.00,3.08,29.86,29.72,5.00,33
13860.00,14040.00,H10E_1_0,31,620.00,2.95,29.34,29.19,5.00,31
14040.00,14220.00,H10E_1_0,31,620.00,3.06,28.32,28.12,5.00,31
14220.00,14400.00,H10E_1_0,39,780.00,3.65,29.91,29.65,5.00,39
