begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_out_0,4,80.00,0.34,32.65,32.57,5.00,4
180.00,360.00,H10W_out_0,29,580.00,2.66,30.48,30.24,5.00,29
360.00,540.00,H10W_out_0,35,700.00,3.45,28.97,28.75,5.00,36
540.00,720.00,H10W_out_0,34,680.00,3.40,27.45,27.27,5.00,33
720.00,900.00,H10W_out_0,32,640.00,3.33,27.44,27.25,5.00,33
900.00,1080.00,H10W_out_0,35,700.00,3.45,28.34,28.14,5.00,35
1080.00,1260.00,H10W_out_0,35,700.00,3.39,28.77,28.70,5.00,35
1260.00,1440.00,H10W_out_0,38,760.00,3.66,29.03,28.87,5.00,38
1440.00,1620.00,H10W_out_0,35,700.00,3.42,28.52,28.41,5.00,35
1620.00,1800.00,H10W_out_0,33,660.00,3.27,28.16,28.07,5.00,33
1800.00,1980.00,H10W_out_0,28,560.00,2.72,28.88,28.62,5.00,28
1980.00,2160.00,H10W_out_0,37,740.00,3.63,28.50,28.29,5.00,37
2160.00,2340.00,H10W_out_0,31,620.00,2.95,29.42,29.21,5.00,31
2340.00,2520.00,H10W_out_0,39,780.00,3.72,29.23,29.09,5.00,39
2520.00,2700.00,H10W_out_0,35,700.00,3.43,28.48,28.38,5.00,35
2700.00,2880.00,H10W_out_0,32,640.00,3.14,28.38,28.28,5.00,32
2880.00,3060.00,H10W_out_0,35,700.00,3.35,29.12,28.99,5.00,35
3060.00,3240.00,H10W_out_0,32,640.00,3.17,28.33,28.02,5.00,32
3240.00,3420.00,H10W_out_0,32,640.00,3.10,28.85,28.66,5.00,32
3420.00,3600.00,H10W_out_0,38,760.00,4.15,28.43,25.46,5.00,38
3600.00,3780.00,H10W_out_0,37,740.00,3.54,29.21,29.06,5.00,37
3780.00,3960.00,H10W_out_0,36,720.00,3.39,29.62,29.48,5.00,36
3960.00,4140.00,H10W_out_0,27,540.00,2.67,28.42,28.13,5.00,27
4140.00,4320.00,H10W_out_0,42,840.00,4.10,28.61,28.47,5.00,42
4320.00,4500.00,H10W_out_0,37,740.00,3.57,29.00,28.81,5.00,37
4500.00,4680.00,H10W_out_0,34,680.00,3.24,29.45,29.19,5.00,34
4680.00,4860.00,H10W_out_0,33,660.00,3.19,28.92,28.74,5.00,33
4860.00,5040.00,H10W_out_0,38,760.00,3.64,29.20,29.03,5.00,38
5040.00,5220.00,H10W_out_0,41,820.00,3.88,29.51,29.35,5.00,41
5220.00,5400.00,H10W_out_0,34,680.00,3.46,27.86,27.27,5.00,34
5400.00,5580.00,H10W_out_0,35,700.00,3.51,27.83,27.68,5.00,35
5580.00,5760.00,H10W_out_0,34,680.00,3.25,29.17,29.04,5.00,34
5760.00,5940.00,H10W_out_0,37,740.00,3.51,29.38,29.26,5.00,37
5940.00,6120.00,H10W_out_0,28,560.00,2.69,29.07,28.93,5.00,28
6120.00,6300.00,H10W_out_0,34,680.00,3.31,29.19,29.03,5.00,35
6300.00,6480.00,H10W_out_0,34,680.00,3.24,28.92,28.68,5.00,33
6480.00,6660.00,H10W_out_0,32,640.00,3.19,28.05,27.87,5.00,32
6660.00,6840.00,H10W_out_0,30,600.00,2.90,28.92,28.72,5.00,30
6840.00,7020.00,H10W_out_0,31,620.00,3.13,27.72,27.50,5.00,31
7020.00,7200.00,H10W_out_0,34,680.00,3.32,28.60,28.46,5.00,34
7200.00,7380.00,H10W_out_0,33,660.00,3.27,28.21,28.07,5.00,33
7380.00,7560.00,H10W_out_0,31,620.00,2.94,29.52,29.33,5.00,31
7560.00,7740.00,H10W_out_0,31,620.00,2.98,29.26,28.94,5.00,31
7740.00,7920.00,H10W_out_0,34,680.00,3.31,28.73,28.51,5.00,34
7920.00,8100.00,H10W_out_0,35,700.00,3.54,27.69,27.45,5.00,35
8100.00,8280.00,H10W_out_0,34,680.00,3.25,29.21,29.06,5.00,34
