begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_out_2,4,80.00,0.30,37.46,37.32,5.00,4
180.00,360.00,H15N_out_2,33,660.00,2.82,32.61,32.47,5.00,33
360.00,540.00,H15N_out_2,55,1100.00,5.45,30.87,28.03,5.00,55
540.00,720.00,H15N_out_2,51,1020.00,4.46,31.83,31.77,5.00,51
720.00,900.00,H15N_out_2,50,1000.00,4.31,32.46,32.24,5.00,50
900.00,1080.00,H15N_out_2,52,1040.00,4.71,30.81,30.65,5.00,52
1080.00,1260.00,H15N_out_2,45,900.00,3.95,31.82,31.62,5.00,45
1260.00,1440.00,H15N_out_2,57,1140.00,4.96,32.07,31.93,5.00,57
1440.00,1620.00,H15N_out_2,51,1020.00,4.30,33.15,32.98,5.00,51
1620.00,1800.00,H15N_out_2,44,880.00,3.78,32.51,32.37,5.00,44
1800.00,1980.00,H15N_out_2,53,1060.00,4.64,31.86,31.72,5.00,53
1980.00,2160.00,H15N_out_2,48,960.00,4.14,32.31,32.21,5.00,48
2160.00,2340.00,H15N_out_2,49,980.00,4.18,32.75,32.59,5.00,49
2340.00,2520.00,H15N_out_2,48,960.00,4.23,32.32,32.07,5.00,49
2520.00,2700.00,H15N_out_2,46,920.00,3.95,31.83,31.74,5.00,45
2700.00,2880.00,H15N_out_2,48,960.00,4.67,31.65,28.53,5.00,48
2880.00,3060.00,H15N_out_2,53,1060.00,4.71,31.39,31.26,5.00,53
3060.00,3240.00,H15N_out_2,52,1040.00,4.65,31.24,31.08,5.00,52
3240.00,3420.00,H15N_out_2,55,1100.00,4.85,31.67,31.50,5.00,55
3420.00,3600.00,H15N_out_2,62,1240.00,5.39,32.04,31.93,5.00,62
3600.00,3780.00,H15N_out_2,52,1040.00,4.60,31.49,31.39,5.00,52
3780.00,3960.00,H15N_out_2,47,940.00,4.11,31.93,31.80,5.00,47
3960.00,4140.00,H15N_out_2,43,860.00,3.61,33.32,33.20,5.00,44
4140.00,4320.00,H15N_out_2,46,920.00,4.07,31.61,31.38,5.00,46
4320.00,4500.00,H15N_out_2,52,1040.00,4.99,32.09,28.95,5.00,52
4500.00,4680.00,H15N_out_2,57,1140.00,5.09,31.62,31.47,5.00,58
4680.00,4860.00,H15N_out_2,57,1140.00,4.85,32.41,32.26,5.00,56
4860.00,5040.00,H15N_out_2,50,1000.00,4.47,31.23,31.06,5.00,50
5040.00,5220.00,H15N_out_2,43,860.00,3.86,31.04,30.93,5.00,43
5220.00,5400.00,H15N_out_2,49,980.00,4.25,32.21,32.06,5.00,49
5400.00,5580.00,H15N_out_2,43,860.00,3.88,31.37,31.18,5.00,44
5580.00,5760.00,H15N_out_2,38,760.00,3.14,33.20,33.04,5.00,37
5760.00,5940.00,H15N_out_2,44,880.00,3.88,31.56,31.46,5.00,44
5940.00,6120.00,H15N_out_2,59,1180.00,5.30,31.03,30.94,5.00,59
6120.00,6300.00,H15N_out_2,50,1000.00,4.45,31.39,31.20,5.00,50
6300.00,6480.00,H15N_out_2,50,1000.00,4.31,32.31,32.20,5.00,50
6480.00,6660.00,H15N_out_2,47,940.00,4.12,31.84,31.66,5.00,47
6660.00,6840.00,H15N_out_2,49,980.00,4.38,31.25,31.10,5.00,49
6840.00,7020.00,H15N_out_2,49,980.00,4.17,32.74,32.60,5.00,49
7020.00,7200.00,H15N_out_2,41,820.00,3.67,31.18,30.99,5.00,41
7200.00,7380.00,H15N_out_2,39,780.00,3.30,33.02,32.81,5.00,39
7380.00,7560.00,H15N_out_2,37,740.00,3.09,33.40,33.21,5.00,37
7560.00,7740.00,H15N_out_2,41,820.00,3.52,32.58,32.39,5.00,41
7740.00,7920.00,H15N_out_2,44,880.00,3.86,31.75,31.64,5.00,44
7920.00,8100.00,H15N_out_2,36,720.00,3.24,31.20,30.88,5.00,36
8100.00,8280.00,H15N_out_2,40,800.00,3.33,33.55,33.40,5.00,40
8280.00,8460.00,H15N_out_2,33,660.00,2.83,32.47,32.34,5.00,33
8460.00,8640.00,H15N_out_2,36,720.00,3.08,32.60,32.48,5.00,36
8640.00,8820.00,H15N_out_2,41,820.00,3.45,33.15,33.00,5.00,41
8820.00,9000.00,H15N_out_2,37,740.00,3.34,30.89,30.73,5.00,37
9000.00,9180.00,H15N_out_2,55,1100.00,5.04,30.59,30.29,5.00,55
9180.00,9360.00,H15N_out_2,36,720.00,3.17,31.74,31.50,5.00,36
9360.00,9540.00,H15N_out_2,49,980.00,4.45,31.46,31.20,5.00,50
9540.00,9720.00,H15N_out_2,39,780.00,3.38,32.22,32.05,5.00,39
9720.00,9900.00,H15N_out_2,38,760.00,3.19,33.35,33.27,5.00,39
9900.00,10080.00,H15N_out_2,43,860.00,4.22,31.89,28.30,5.00,43
10080.00,10260.00,H15N_out_2,28,560.00,2.36,33.04,32.96,5.00,28
10260.00,10440.00,H15N_out_2,34,680.00,2.96,32.02,31.86,5.00,34
10440.00,10620.00,H15N_out_2,48,960.00,4.09,32.73,32.57,5.00,48
10620.00,10800.00,H15N_out_2,35,700.00,3.04,32.28,32.03,5.00,35
10800.00,10980.00,H15N_out_2,37,740.00,3.19,32.37,32.21,5.00,37
10980.00,11160.00,H15N_out_2,42,840.00,3.65,32.10,31.94,5.00,42
11160.00,11340.00,H15N_out_2,35,700.00,3.02,32.35,32.15,5.00,35
11340.00,11520.00,H15N_out_2,54,1080.00,4.77,31.58,31.47,5.00,54
11520.00,11700.00,H15N_out_2,51,1020.00,4.34,32.76,32.63,5.00,51
11700.00,11880.00,H15N_out_2,42,840.00,3.57,32.86,32.69,5.00,42
11880.00,12060.00,H15N_out_2,43,860.00,4.14,32.79,28.87,5.00,43
12060.00,12240.00,H15N_out_2,35,700.00,3.12,32.11,31.90,5.00,36
12240.00,12420.00,H15N_out_2,39,780.00,3.32,32.81,32.62,5.00,39
12420.00,12600.00,H15N_out_2,32,640.00,2.75,32.40,32.27,5.00,32
12600.00,12780.00,H15N_out_2,35,700.00,3.11,31.53,31.24,5.00,35
12780.00,12960.00,H15N_out_2,53,1060.00,4.58,32.21,32.11,5.00,53
12960.00,13140.00,H15N_out_2,44,880.00,3.76,32.68,32.54,5.00,44
13140.00,13320.00,H15N_out_2,48,960.00,4.25,31.49,31.38,5.00,48
