begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_3_0,5,100.00,0.42,33.26,32.82,5.00,5
180.00,360.00,H10W_3_0,18,360.00,1.68,29.95,29.80,5.00,18
360.00,540.00,H10W_3_0,12,240.00,1.14,29.25,29.13,5.00,12
540.00,720.00,H10W_3_0,17,340.00,1.68,28.44,28.10,5.00,17
720.00,900.00,H10W_3_0,27,540.00,2.55,29.69,29.46,5.00,27
900.00,1080.00,H10W_3_0,36,720.00,4.35,28.58,22.98,5.00,36
1080.00,1260.00,H10W_3_0,66,1320.00,7.25,27.25,25.30,5.00,66
1260.00,1440.00,H10W_3_0,49,980.00,5.31,28.11,25.61,5.00,49
1440.00,1620.00,H10W_3_0,18,360.00,1.71,29.42,29.30,5.00,18
1620.00,1800.00,H10W_3_0,17,340.00,1.58,30.19,29.94,5.00,17
1800.00,1980.00,H10W_3_0,15,300.00,1.41,29.73,29.57,5.00,15
1980.00,2160.00,H10W_3_0,19,380.00,1.84,28.92,28.67,5.00,19
2160.00,2340.00,H10W_3_0,10,200.00,0.95,29.44,29.29,5.00,10
2340.00,2520.00,H10W_3_0,26,520.00,2.45,29.65,29.54,5.00,26
2520.00,2700.00,H10W_3_0,34,680.00,3.31,28.76,28.49,5.00,34
2700.00,2880.00,H10W_3_0,32,640.00,3.36,26.97,26.49,5.00,32
2880.00,3060.00,H10W_3_0,31,620.00,3.08,28.35,27.94,5.00,31
3060.00,3240.00,H10W_3_0,29,580.00,3.41,27.27,23.64,5.00,29
3240.00,3420.00,H10W_3_0,42,840.00,4.02,29.27,29.05,5.00,42
3420.00,3600.00,H10W_3_0,38,760.00,3.69,28.90,28.61,5.00,38
3600.00,3780.00,H10W_3_0,19,380.00,1.75,30.22,30.09,5.00,19
3780.00,3960.00,H10W_3_0,23,460.00,2.23,28.79,28.62,5.00,23
3960.00,4140.00,H10W_3_0,12,240.00,1.18,28.44,28.35,5.00,12
4140.00,4320.00,H10W_3_0,17,340.00,1.79,26.75,26.31,5.00,17
4320.00,4500.00,H10W_3_0,43,860.00,4.90,27.41,24.37,5.00,43
4500.00,4680.00,H10W_3_0,63,1260.00,6.41,27.69,27.31,5.00,63
4680.00,4860.00,H10W_3_0,86,1720.00,9.30,26.71,25.70,5.00,86
4860.00,5040.00,H10W_3_0,68,1360.00,7.15,26.76,26.41,5.00,68
5040.00,5220.00,H10W_3_0,63,1260.00,8.85,21.53,19.78,5.00,63
5220.00,5400.00,H10W_3_0,62,1240.00,9.13,21.14,18.86,5.00,62
5400.00,5580.00,H10W_3_0,21,420.00,2.56,23.44,22.77,5.00,21
5580.00,5760.00,H10W_3_0,17,340.00,1.75,27.17,26.92,5.00,17
5760.00,5940.00,H10W_3_0,31,620.00,5.32,18.62,16.17,5.00,31
5940.00,6120.00,H10W_3_0,55,1100.00,6.66,23.52,22.93,5.00,55
6120.00,6300.00,H10W_3_0,68,1360.00,8.12,24.02,23.25,5.00,68
6300.00,6480.00,H10W_3_0,62,1240.00,8.64,22.53,19.92,5.00,62
6480.00,6660.00,H10W_3_0,75,1500.00,8.91,23.98,23.39,5.00,75
6660.00,6840.00,H10W_3_0,58,1160.00,7.17,24.35,22.46,5.00,58
6840.00,7020.00,H10W_3_0,71,1420.00,8.49,24.90,23.45,5.00,72
7020.00,7200.00,H10W_3_0,54,1080.00,5.86,26.18,25.60,5.00,54
7200.00,7380.00,H10W_3_0,52,1040.00,6.12,24.58,23.59,5.00,52
7380.00,7560.00,H10W_3_0,57,1140.00,8.38,19.99,18.90,5.00,57
7560.00,7740.00,H10W_3_0,65,1300.00,8.64,22.99,20.89,5.00,65
7740.00,7920.00,H10W_3_0,48,960.00,6.81,22.71,19.59,5.00,48
7920.00,8100.00,H10W_3_0,54,1080.00,7.58,21.59,19.78,5.00,54
8100.00,8280.00,H10W_3_0,59,1180.00,7.35,25.43,22.28,5.00,59
8280.00,8460.00,H10W_3_0,78,1560.00,10.37,22.21,20.89,5.00,78
8460.00,8640.00,H10W_3_0,54,1080.00,6.60,23.25,22.74,5.00,54
8640.00,8820.00,H10W_3_0,70,1400.00,14.84,16.02,14.73,5.00,71
8820.00,9000.00,H10W_3_0,65,1300.00,29.19,9.41,5.86,5.00,64
9000.00,9180.00,H10W_3_0,43,860.00,4.77,25.81,25.06,5.00,43
9180.00,9360.00,H10W_3_0,45,900.00,6.10,24.33,20.50,5.00,45
9360.00,9540.00,H10W_3_0,35,700.00,3.99,27.17,24.37,5.00,35
9540.00,9720.00,H10W_3_0,21,420.00,2.72,25.27,21.47,5.00,21
9720.00,9900.00,H10W_3_0,24,480.00,3.30,23.46,20.20,5.00,24
9900.00,10080.00,H10W_3_0,24,480.00,2.85,24.13,23.37,5.00,24
10080.00,10260.00,H10W_3_0,17,340.00,1.74,27.73,27.10,5.00,17
10260.00,10440.00,H10W_3_0,20,400.00,2.18,25.81,25.53,5.00,20
10440.00,10620.00,H10W_3_0,39,780.00,3.93,27.91,27.54,5.00,39
10620.00,10800.00,H10W_3_0,32,640.00,3.48,25.98,25.58,5.00,32
10800.00,10980.00,H10W_3_0,46,920.00,6.83,20.43,18.72,5.00,46
10980.00,11160.00,H10W_3_0,62,1240.00,7.60,24.46,22.67,5.00,62
11160.00,11340.00,H10W_3_0,54,1080.00,7.28,24.94,20.60,5.00,54
11340.00,11520.00,H10W_3_0,27,540.00,3.81,25.19,19.71,5.00,27
11520.00,11700.00,H10W_3_0,35,700.00,3.55,27.70,27.40,5.00,35
11700.00,11880.00,H10W_3_0,26,520.00,2.65,27.55,27.30,5.00,26
11880.00,12060.00,H10W_3_0,20,400.00,2.23,25.40,24.90,5.00,20
