begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_2_2,17,340.00,1.42,33.23,33.17,5.00,17
180.00,360.00,H10E_2_2,52,1040.00,4.41,32.79,32.72,5.00,52
360.00,540.00,H10E_2_2,47,940.00,4.40,33.00,29.69,5.00,47
540.00,720.00,H10E_2_2,45,900.00,5.15,32.42,24.26,5.00,45
720.00,900.00,H10E_2_2,41,820.00,3.34,34.26,34.13,5.00,41
900.00,1080.00,H10E_2_2,33,660.00,2.79,33.10,32.87,5.00,33
1080.00,1260.00,H10E_2_2,48,960.00,4.02,33.19,33.13,5.00,48
1260.00,1440.00,H10E_2_2,37,740.00,3.01,34.33,34.19,5.00,37
1440.00,1620.00,H10E_2_2,35,700.00,2.92,33.80,33.70,5.00,36
1620.00,1800.00,H10E_2_2,45,900.00,4.25,32.93,29.39,5.00,45
1800.00,1980.00,H10E_2_2,48,960.00,4.01,33.54,33.24,5.00,48
1980.00,2160.00,H10E_2_2,39,780.00,3.24,33.55,33.44,5.00,39
2160.00,2340.00,H10E_2_2,39,780.00,3.73,33.10,29.34,5.00,40
2340.00,2520.00,H10E_2_2,42,840.00,3.41,34.35,34.18,5.00,42
2520.00,2700.00,H10E_2_2,43,860.00,3.58,33.57,33.39,5.00,43
2700.00,2880.00,H10E_2_2,41,820.00,3.48,32.88,32.74,5.00,41
2880.00,3060.00,H10E_2_2,44,880.00,3.80,32.39,32.19,5.00,44
3060.00,3240.00,H10E_2_2,40,800.00,3.31,33.67,33.59,5.00,40
3240.00,3420.00,H10E_2_2,35,700.00,2.87,34.11,33.93,5.00,35
3420.00,3600.00,H10E_2_2,38,760.00,3.26,32.92,32.72,5.00,39
3600.00,3780.00,H10E_2_2,38,760.00,3.09,34.21,34.11,5.00,38
3780.00,3960.00,H10E_2_2,45,900.00,3.64,34.47,34.31,5.00,45
3960.00,4140.00,H10E_2_2,45,900.00,3.65,34.38,34.26,5.00,45
4140.00,4320.00,H10E_2_2,46,920.00,3.91,32.77,32.68,5.00,46
4320.00,4500.00,H10E_2_2,56,1120.00,4.71,33.12,33.02,5.00,56
4500.00,4680.00,H10E_2_2,54,1080.00,4.60,32.75,32.61,5.00,54
4680.00,4860.00,H10E_2_2,61,1220.00,5.10,33.37,33.25,5.00,61
4860.00,5040.00,H10E_2_2,63,1260.00,5.31,33.07,32.94,5.00,63
5040.00,5220.00,H10E_2_2,60,1200.00,5.61,32.44,29.73,5.00,60
5220.00,5400.00,H10E_2_2,67,1340.00,5.98,31.24,31.10,5.00,67
5400.00,5580.00,H10E_2_2,74,1480.00,6.56,31.45,31.33,5.00,74
5580.00,5760.00,H10E_2_2,75,1500.00,6.85,30.65,30.40,5.00,75
5760.00,5940.00,H10E_2_2,49,980.00,4.27,32.81,32.63,5.00,50
5940.00,6120.00,H10E_2_2,62,1240.00,5.62,32.75,30.14,5.00,61
6120.00,6300.00,H10E_2_2,52,1040.00,4.41,32.85,32.75,5.00,52
6300.00,6480.00,H10E_2_2,60,1200.00,5.23,31.99,31.89,5.00,60
6480.00,6660.00,H10E_2_2,53,1060.00,4.45,33.17,33.07,5.00,53
6660.00,6840.00,H10E_2_2,56,1120.00,4.74,32.95,32.83,5.00,56
6840.00,7020.00,H10E_2_2,56,1120.00,4.90,32.38,31.95,5.00,57
7020.00,7200.00,H10E_2_2,60,1200.00,5.18,32.17,31.96,5.00,59
7200.00,7380.00,H10E_2_2,79,1580.00,7.16,30.71,30.66,5.00,79
7380.00,7560.00,H10E_2_2,71,1420.00,6.13,32.29,32.18,5.00,72
7560.00,7740.00,H10E_2_2,45,900.00,3.96,33.12,33.04,5.00,48
7740.00,7920.00,H10E_2_2,61,1220.00,5.41,31.47,31.32,5.00,61
7920.00,8100.00,H10E_2_2,52,1040.00,4.39,33.05,32.89,5.00,52
8100.00,8280.00,H10E_2_2,62,1240.00,5.80,32.29,29.67,5.00,62
8280.00,8460.00,H10E_2_2,55,1100.00,4.66,32.85,32.76,5.00,55
8460.00,8640.00,H10E_2_2,61,1220.00,5.78,32.04,29.34,5.00,61
8640.00,8820.00,H10E_2_2,65,1300.00,5.60,32.36,32.24,5.00,65
8820.00,9000.00,H10E_2_2,61,1220.00,5.13,33.10,33.01,5.00,61
9000.00,9180.00,H10E_2_2,56,1120.00,4.77,32.76,32.62,5.00,56
9180.00,9360.00,H10E_2_2,64,1280.00,6.02,32.10,29.54,5.00,64
9360.00,9540.00,H10E_2_2,82,1640.00,7.17,31.91,31.76,5.00,82
9540.00,9720.00,H10E_2_2,70,1400.00,6.16,31.86,31.57,5.00,70
9720.00,9900.00,H10E_2_2,58,1160.00,4.95,32.68,32.56,5.00,58
9900.00,10080.00,H10E_2_2,59,1180.00,5.49,32.56,29.83,5.00,59
10080.00,10260.00,H10E_2_2,62,1240.00,5.39,32.12,31.93,5.00,62
10260.00,10440.00,H10E_2_2,56,1120.00,4.88,32.37,32.26,5.00,57
10440.00,10620.00,H10E_2_2,53,1060.00,4.41,33.46,33.38,5.00,53
10620.00,10800.00,H10E_2_2,52,1040.00,4.40,32.97,32.85,5.00,52
10800.00,10980.00,H10E_2_2,54,1080.00,4.53,33.23,33.10,5.00,54
10980.00,11160.00,H10E_2_2,59,1180.00,5.02,33.12,33.02,5.00,60
11160.00,11340.00,H10E_2_2,50,1000.00,4.17,33.39,33.29,5.00,50
11340.00,11520.00,H10E_2_2,59,1180.00,5.12,32.53,32.45,5.00,60
