begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_4_0,2,40.00,0.17,32.36,32.36,5.00,2
180.00,360.00,H25S_4_0,7,140.00,0.69,28.39,28.22,5.00,7
360.00,540.00,H25S_4_0,10,200.00,1.06,26.33,26.29,5.00,10
540.00,720.00,H25S_4_0,7,140.00,0.72,27.24,27.13,5.00,7
720.00,900.00,H25S_4_0,7,140.00,0.79,24.75,24.66,5.00,7
900.00,1080.00,H25S_4_0,7,140.00,0.71,27.47,27.44,5.00,7
1080.00,1260.00,H25S_4_0,10,200.00,1.04,26.69,26.64,5.00,10
1260.00,1440.00,H25S_4_0,8,160.00,0.83,26.72,26.64,5.00,8
1440.00,1620.00,H25S_4_0,7,140.00,0.79,27.35,27.32,5.00,8
1620.00,1800.00,H25S_4_0,5,100.00,0.58,28.14,28.03,5.00,7
1800.00,1980.00,H25S_4_0,5,100.00,0.53,26.20,26.18,5.00,5
1980.00,2160.00,H25S_4_0,7,140.00,0.77,25.50,25.37,5.00,7
2160.00,2340.00,H25S_4_0,9,180.00,0.94,26.71,26.60,5.00,9
2340.00,2520.00,H25S_4_0,5,100.00,0.56,24.82,24.69,5.00,5
2520.00,2700.00,H25S_4_0,4,80.00,0.44,25.14,25.08,5.00,4
2700.00,2880.00,H25S_4_0,6,120.00,0.63,26.72,26.65,5.00,6
2880.00,3060.00,H25S_4_0,9,180.00,1.03,24.46,24.27,5.00,9
3060.00,3240.00,H25S_4_0,3,60.00,0.31,27.17,27.06,5.00,3
3240.00,3420.00,H25S_4_0,7,140.00,0.71,27.31,27.26,5.00,7
3420.00,3600.00,H25S_4_0,8,160.00,0.90,24.76,24.70,5.00,8
3600.00,3780.00,H25S_4_0,7,140.00,0.75,26.06,25.82,5.00,7
3780.00,3960.00,H25S_4_0,4,80.00,0.40,27.55,27.49,5.00,4
3960.00,4140.00,H25S_4_0,5,100.00,0.51,27.55,27.42,5.00,5
4140.00,4320.00,H25S_4_0,8,160.00,0.85,26.07,26.00,5.00,8
4320.00,4500.00,H25S_4_0,5,100.00,0.61,24.65,24.45,5.00,6
4500.00,4680.00,H25S_4_0,9,180.00,0.95,26.37,26.27,5.00,9
4680.00,4860.00,H25S_4_0,8,160.00,0.83,26.97,26.81,5.00,8
4860.00,5040.00,H25S_4_0,4,80.00,0.42,26.53,26.18,5.00,4
5040.00,5220.00,H25S_4_0,7,140.00,0.72,26.89,26.85,5.00,7
5220.00,5400.00,H25S_4_0,4,80.00,0.43,26.04,25.81,5.00,4
5400.00,5580.00,H25S_4_0,8,160.00,0.85,26.29,26.08,5.00,8
5580.00,5760.00,H25S_4_0,7,140.00,0.76,25.94,25.68,5.00,7
5760.00,5940.00,H25S_4_0,5,100.00,0.52,27.02,26.83,5.00,5
5940.00,6120.00,H25S_4_0,7,140.00,0.71,27.51,27.48,5.00,7
6120.00,6300.00,H25S_4_0,10,200.00,1.06,26.36,26.25,5.00,10
6300.00,6480.00,H25S_4_0,7,140.00,0.73,26.55,26.48,5.00,7
6480.00,6660.00,H25S_4_0,7,140.00,0.71,27.51,27.49,5.00,7
6660.00,6840.00,H25S_4_0,8,160.00,0.86,26.13,25.97,5.00,8
6840.00,7020.00,H25S_4_0,8,160.00,0.83,26.93,26.83,5.00,8
7020.00,7200.00,H25S_4_0,6,120.00,0.61,27.25,27.22,5.00,6
7200.00,7380.00,H25S_4_0,5,100.00,0.52,26.95,26.91,5.00,5
7380.00,7560.00,H25S_4_0,9,180.00,0.90,27.81,27.65,5.00,9
7560.00,7740.00,H25S_4_0,8,160.00,0.83,28.35,28.26,5.00,9
7740.00,7920.00,H25S_4_0,6,120.00,0.63,26.53,26.42,5.00,6
7920.00,8100.00,H25S_4_0,5,100.00,0.52,26.76,26.69,5.00,5
8100.00,8280.00,H25S_4_0,7,140.00,0.72,27.04,26.91,5.00,7
8280.00,8460.00,H25S_4_0,2,40.00,0.21,26.08,26.08,5.00,2
8460.00,8640.00,H25S_4_0,8,160.00,0.84,26.40,26.34,5.00,8
8640.00,8820.00,H25S_4_0,6,120.00,0.62,26.90,26.86,5.00,6
8820.00,9000.00,H25S_4_0,8,160.00,0.86,25.91,25.73,5.00,8
9000.00,9180.00,H25S_4_0,10,200.00,1.02,27.36,27.26,5.00,10
9180.00,9360.00,H25S_4_0,8,160.00,0.81,27.50,27.27,5.00,8
9360.00,9540.00,H25S_4_0,8,160.00,0.87,25.92,25.69,5.00,8
9540.00,9720.00,H25S_4_0,9,180.00,0.93,27.03,27.00,5.00,9
9720.00,9900.00,H25S_4_0,5,100.00,0.53,26.69,26.53,5.00,6
9900.00,10080.00,H25S_4_0,9,180.00,0.93,26.94,26.84,5.00,9
10080.00,10260.00,H25S_4_0,10,200.00,1.06,26.35,26.24,5.00,10
10260.00,10440.00,H25S_4_0,5,100.00,0.52,26.82,26.70,5.00,5
10440.00,10620.00,H25S_4_0,11,220.00,1.23,25.14,24.85,5.00,11
10620.00,10800.00,H25S_4_0,8,160.00,0.88,26.66,26.63,5.00,9
10800.00,10980.00,H25S_4_0,7,140.00,0.74,26.31,26.20,5.00,7
10980.00,11160.00,H25S_4_0,6,120.00,0.64,26.27,26.24,5.00,6
11160.00,11340.00,H25S_4_0,10,200.00,1.07,26.79,26.71,5.00,11
11340.00,11520.00,H25S_4_0,8,160.00,0.80,27.67,27.63,5.00,8
11520.00,11700.00,H25S_4_0,6,120.00,0.61,27.44,27.43,5.00,6
11700.00,11880.00,H25S_4_0,10,200.00,1.01,27.56,27.47,5.00,10
11880.00,12060.00,H25S_4_0,10,200.00,1.03,27.04,26.89,5.00,10
12060.00,12240.00,H25S_4_0,8,160.00,0.82,27.14,27.08,5.00,8
12240.00,12420.00,H25S_4_0,11,220.00,1.17,26.32,26.20,5.00,11
12420.00,12600.00,H25S_4_0,7,140.00,0.75,25.95,25.85,5.00,7
12600.00,12780.00,H25S_4_0,8,160.00,0.86,26.10,25.98,5.00,8
12780.00,12960.00,H25S_4_0,11,220.00,1.18,26.00,25.87,5.00,11
12960.00,13140.00,H25S_4_0,9,180.00,0.95,26.37,26.34,5.00,9
13140.00,13320.00,H25S_4_0,6,120.00,0.66,26.89,26.76,5.00,7
13320.00,13500.00,H25S_4_0,5,100.00,0.51,27.15,27.12,5.00,5
13500.00,13680.00,H25S_4_0,5,100.00,0.60,25.02,24.84,5.00,6
13680.00,13860.00,H25S_4_0,6,120.00,0.58,27.11,26.95,5.00,5
13860.00,14040.00,H25S_4_0,10,200.00,1.06,26.37,26.31,5.00,10
14040.00,14220.00,H25S_4_0,12,240.00,1.29,26.05,25.86,5.00,12
14220.00,14400.00,H25S_4_0,7,140.00,0.73,26.80,26.71,5.00,7
