begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_3_0,10,200.00,0.84,33.35,33.19,5.00,10
180.00,360.00,H10E_3_0,30,600.00,3.41,28.42,24.47,5.00,30
360.00,540.00,H10E_3_0,28,560.00,2.56,30.48,30.33,5.00,28
540.00,720.00,H10E_3_0,26,520.00,2.41,30.13,29.96,5.00,26
720.00,900.00,H10E_3_0,26,520.00,2.51,29.01,28.82,5.00,26
900.00,1080.00,H10E_3_0,26,520.00,2.46,29.54,29.38,5.00,26
1080.00,1260.00,H10E_3_0,27,540.00,2.56,29.51,29.30,5.00,27
1260.00,1440.00,H10E_3_0,31,620.00,2.92,29.65,29.45,5.00,31
1440.00,1620.00,H10E_3_0,22,440.00,2.05,30.01,29.81,5.00,22
1620.00,1800.00,H10E_3_0,31,620.00,2.95,29.47,29.16,5.00,31
1800.00,1980.00,H10E_3_0,31,620.00,2.96,29.31,29.11,5.00,31
1980.00,2160.00,H10E_3_0,31,620.00,3.51,28.23,24.56,5.00,31
2160.00,2340.00,H10E_3_0,26,520.00,2.49,29.22,29.06,5.00,26
2340.00,2520.00,H10E_3_0,28,560.00,2.67,29.27,29.12,5.00,28
2520.00,2700.00,H10E_3_0,26,520.00,2.45,30.09,29.52,5.00,26
2700.00,2880.00,H10E_3_0,27,540.00,2.48,30.47,30.26,5.00,27
2880.00,3060.00,H10E_3_0,26,520.00,2.47,29.39,29.23,5.00,26
3060.00,3240.00,H10E_3_0,30,600.00,2.88,29.19,28.92,5.00,30
3240.00,3420.00,H10E_3_0,27,540.00,2.48,30.50,30.25,5.00,27
3420.00,3600.00,H10E_3_0,29,580.00,3.77,28.25,21.39,5.00,29
3600.00,3780.00,H10E_3_0,30,600.00,2.82,29.81,29.54,5.00,30
3780.00,3960.00,H10E_3_0,28,560.00,2.63,29.90,29.52,5.00,28
3960.00,4140.00,H10E_3_0,28,560.00,2.69,29.06,28.89,5.00,28
4140.00,4320.00,H10E_3_0,30,600.00,2.84,29.53,29.31,5.00,30
4320.00,4500.00,H10E_3_0,23,460.00,2.17,29.57,29.44,5.00,23
4500.00,4680.00,H10E_3_0,25,500.00,2.28,30.54,30.42,5.00,25
4680.00,4860.00,H10E_3_0,28,560.00,2.76,28.47,28.17,5.00,28
4860.00,5040.00,H10E_3_0,28,560.00,2.64,29.66,29.49,5.00,28
5040.00,5220.00,H10E_3_0,27,540.00,2.72,28.61,28.33,5.00,28
5220.00,5400.00,H10E_3_0,29,580.00,2.64,29.98,29.71,5.00,28
5400.00,5580.00,H10E_3_0,27,540.00,3.07,28.75,24.43,5.00,27
5580.00,5760.00,H10E_3_0,25,500.00,2.42,28.92,28.72,5.00,25
5760.00,5940.00,H10E_3_0,31,620.00,2.96,29.54,29.13,5.00,31
5940.00,6120.00,H10E_3_0,30,600.00,2.77,30.23,30.03,5.00,30
6120.00,6300.00,H10E_3_0,25,500.00,2.36,29.61,29.40,5.00,25
6300.00,6480.00,H10E_3_0,26,520.00,2.50,29.11,28.86,5.00,26
6480.00,6660.00,H10E_3_0,22,440.00,2.15,28.69,28.46,5.00,22
6660.00,6840.00,H10E_3_0,29,580.00,2.81,28.81,28.63,5.00,29
6840.00,7020.00,H10E_3_0,30,600.00,2.78,30.15,30.00,5.00,30
7020.00,7200.00,H10E_3_0,27,540.00,2.55,29.70,29.46,5.00,27
7200.00,7380.00,H10E_3_0,28,560.00,2.83,27.83,27.51,5.00,28
7380.00,7560.00,H10E_3_0,25,500.00,2.36,29.57,29.46,5.00,25
7560.00,7740.00,H10E_3_0,23,460.00,2.14,30.13,29.88,5.00,23
7740.00,7920.00,H10E_3_0,25,500.00,2.34,29.92,29.69,5.00,25
7920.00,8100.00,H10E_3_0,30,600.00,3.02,28.27,27.62,5.00,30
8100.00,8280.00,H10E_3_0,34,680.00,3.12,30.44,30.26,5.00,34
8280.00,8460.00,H10E_3_0,28,560.00,2.84,27.75,27.42,5.00,28
8460.00,8640.00,H10E_3_0,26,520.00,2.42,30.04,29.84,5.00,26
8640.00,8820.00,H10E_3_0,30,600.00,3.28,29.50,25.39,5.00,30
8820.00,9000.00,H10E_3_0,25,500.00,2.46,28.61,28.21,5.00,25
9000.00,9180.00,H10E_3_0,24,480.00,2.33,28.88,28.65,5.00,24
9180.00,9360.00,H10E_3_0,28,560.00,2.57,30.52,30.31,5.00,28
9360.00,9540.00,H10E_3_0,30,600.00,2.81,29.86,29.66,5.00,30
9540.00,9720.00,H10E_3_0,26,520.00,2.41,30.22,29.92,5.00,26
9720.00,9900.00,H10E_3_0,31,620.00,2.89,30.04,29.77,5.00,31
9900.00,10080.00,H10E_3_0,24,480.00,2.19,30.54,30.42,5.00,24
10080.00,10260.00,H10E_3_0,29,580.00,2.76,29.48,29.17,5.00,29
10260.00,10440.00,H10E_3_0,25,500.00,2.35,29.79,29.59,5.00,25
10440.00,10620.00,H10E_3_0,27,540.00,2.53,29.86,29.65,5.00,27
10620.00,10800.00,H10E_3_0,27,540.00,2.55,29.58,29.46,5.00,27
10800.00,10980.00,H10E_3_0,31,620.00,2.96,29.44,29.13,5.00,31
10980.00,11160.00,H10E_3_0,28,560.00,2.66,29.49,29.19,5.00,28
11160.00,11340.00,H10E_3_0,29,580.00,2.74,29.66,29.39,5.00,29
11340.00,11520.00,H10E_3_0,22,440.00,2.14,28.75,28.49,5.00,22
11520.00,11700.00,H10E_3_0,32,640.00,3.13,28.72,28.43,5.00,32
11700.00,11880.00,H10E_3_0,29,580.00,2.70,30.00,29.82,5.00,29
11880.00,12060.00,H10E_3_0,28,560.00,2.70,29.09,28.83,5.00,28
12060.00,12240.00,H10E_3_0,30,600.00,2.75,30.57,30.28,5.00,30
12240.00,12420.00,H10E_3_0,28,560.00,2.59,30.17,30.07,5.00,28
12420.00,12600.00,H10E_3_0,26,520.00,2.48,29.49,29.18,5.00,26
12600.00,12780.00,H10E_3_0,23,460.00,2.19,29.38,29.13,5.00,23
12780.00,12960.00,H10E_3_0,33,660.00,3.15,29.26,29.12,5.00,33
12960.00,13140.00,H10E_3_0,27,540.00,2.56,29.49,29.32,5.00,27
13140.00,13320.00,H10E_3_0,29,580.00,2.73,29.68,29.49,5.00,29
13320.00,13500.00,H10E_3_0,25,500.00,2.43,28.64,28.56,5.00,25
13500.00,13680.00,H10E_3_0,27,540.00,2.64,28.84,28.45,5.00,27
13680.00,13860.00,H10E_3_0,28,560.00,3.19,28.55,24.41,5.00,28
13860.00,14040.00,H10E_3_0,27,540.00,2.55,29.51,29.38,5.00,27
14040.00,14220.00,H10E_3_0,23,460.00,2.20,29.23,29.08,5.00,23
14220.00,14400.00,H10E_3_0,25,500.00,2.49,28.11,27.87,5.00,25
