begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_1_2,43,860.00,3.91,30.77,30.55,5.00,43
180.00,360.00,H15N_1_2,65,1300.00,5.95,30.59,30.36,5.00,65
360.00,540.00,H15N_1_2,65,1300.00,5.92,31.18,31.03,5.00,66
540.00,720.00,H15N_1_2,64,1280.00,5.86,30.86,30.66,5.00,65
720.00,900.00,H15N_1_2,67,1340.00,6.08,30.83,30.61,5.00,67
900.00,1080.00,H15N_1_2,61,1220.00,5.98,30.56,28.33,5.00,61
1080.00,1260.00,H15N_1_2,69,1380.00,6.85,30.44,28.36,5.00,70
1260.00,1440.00,H15N_1_2,65,1300.00,6.43,30.62,28.29,5.00,66
1440.00,1620.00,H15N_1_2,71,1420.00,6.69,30.18,30.01,5.00,72
1620.00,1800.00,H15N_1_2,74,1480.00,7.14,30.42,28.56,5.00,74
1800.00,1980.00,H15N_1_2,63,1260.00,5.70,30.95,30.69,5.00,63
1980.00,2160.00,H15N_1_2,63,1260.00,5.62,31.36,31.16,5.00,64
2160.00,2340.00,H15N_1_2,69,1380.00,7.33,30.49,26.42,5.00,70
2340.00,2520.00,H15N_1_2,70,1400.00,6.82,30.65,28.51,5.00,70
2520.00,2700.00,H15N_1_2,71,1420.00,7.08,29.85,27.86,5.00,71
2700.00,2880.00,H15N_1_2,71,1420.00,6.50,30.59,30.36,5.00,71
2880.00,3060.00,H15N_1_2,69,1380.00,6.25,30.81,30.66,5.00,69
3060.00,3240.00,H15N_1_2,71,1420.00,6.88,30.81,28.78,5.00,72
3240.00,3420.00,H15N_1_2,61,1220.00,5.57,30.66,30.44,5.00,61
3420.00,3600.00,H15N_1_2,67,1340.00,6.41,31.09,29.03,5.00,67
3600.00,3780.00,H15N_1_2,68,1360.00,6.99,30.82,27.01,5.00,68
3780.00,3960.00,H15N_1_2,62,1240.00,5.55,31.39,31.15,5.00,64
3960.00,4140.00,H15N_1_2,72,1440.00,6.52,30.93,30.70,5.00,72
4140.00,4320.00,H15N_1_2,65,1300.00,6.37,30.49,28.36,5.00,65
4320.00,4500.00,H15N_1_2,70,1400.00,6.42,30.73,30.51,5.00,71
4500.00,4680.00,H15N_1_2,73,1460.00,6.72,30.84,30.71,5.00,75
4680.00,4860.00,H15N_1_2,69,1380.00,7.00,29.47,27.39,5.00,69
4860.00,5040.00,H15N_1_2,71,1420.00,6.66,29.83,29.61,5.00,71
5040.00,5220.00,H15N_1_2,71,1420.00,7.09,29.84,27.80,5.00,71
5220.00,5400.00,H15N_1_2,66,1320.00,6.53,30.29,28.07,5.00,66
5400.00,5580.00,H15N_1_2,56,1120.00,5.39,31.47,28.88,5.00,56
5580.00,5760.00,H15N_1_2,66,1320.00,7.16,29.75,25.78,5.00,67
5760.00,5940.00,H15N_1_2,63,1260.00,5.91,30.18,30.04,5.00,64
5940.00,6120.00,H15N_1_2,75,1500.00,7.41,30.10,28.11,5.00,76
6120.00,6300.00,H15N_1_2,75,1500.00,6.84,30.75,30.58,5.00,76
6300.00,6480.00,H15N_1_2,70,1400.00,7.05,29.59,27.59,5.00,70
6480.00,6660.00,H15N_1_2,74,1480.00,7.49,29.54,27.44,5.00,74
6660.00,6840.00,H15N_1_2,73,1460.00,6.74,30.33,30.10,5.00,73
6840.00,7020.00,H15N_1_2,75,1500.00,7.02,29.87,29.68,5.00,75
7020.00,7200.00,H15N_1_2,48,960.00,5.32,30.46,25.54,5.00,50
7200.00,7380.00,H15N_1_2,60,1200.00,6.38,30.23,26.13,5.00,60
7380.00,7560.00,H15N_1_2,65,1300.00,6.33,31.06,28.54,5.00,65
7560.00,7740.00,H15N_1_2,73,1460.00,7.34,29.76,27.96,5.00,74
7740.00,7920.00,H15N_1_2,66,1320.00,6.75,29.31,27.19,5.00,66
7920.00,8100.00,H15N_1_2,70,1400.00,6.88,30.52,28.59,5.00,71
8100.00,8280.00,H15N_1_2,65,1300.00,6.45,30.20,28.00,5.00,65
8280.00,8460.00,H15N_1_2,70,1400.00,6.54,30.20,30.00,5.00,71
8460.00,8640.00,H15N_1_2,64,1280.00,6.34,30.06,28.06,5.00,64
8640.00,8820.00,H15N_1_2,69,1380.00,6.38,30.36,30.21,5.00,70
8820.00,9000.00,H15N_1_2,74,1480.00,7.53,29.70,27.75,5.00,76
9000.00,9180.00,H15N_1_2,64,1280.00,5.90,30.58,30.40,5.00,65
9180.00,9360.00,H15N_1_2,55,1100.00,5.12,30.98,30.73,5.00,57
9360.00,9540.00,H15N_1_2,55,1100.00,5.42,30.76,28.19,5.00,55
9540.00,9720.00,H15N_1_2,60,1200.00,5.91,30.43,28.19,5.00,60
9720.00,9900.00,H15N_1_2,61,1220.00,6.55,30.34,26.22,5.00,62
9900.00,10080.00,H15N_1_2,61,1220.00,5.41,31.57,31.32,5.00,61
10080.00,10260.00,H15N_1_2,69,1380.00,7.47,29.08,25.66,5.00,69
10260.00,10440.00,H15N_1_2,57,1140.00,5.76,30.28,27.67,5.00,58
10440.00,10620.00,H15N_1_2,77,1540.00,7.16,30.10,29.86,5.00,77
10620.00,10800.00,H15N_1_2,68,1360.00,6.11,31.11,30.91,5.00,68
10800.00,10980.00,H15N_1_2,71,1420.00,6.98,30.37,28.37,5.00,72
10980.00,11160.00,H15N_1_2,70,1400.00,6.28,31.04,30.86,5.00,69
11160.00,11340.00,H15N_1_2,59,1180.00,5.37,31.12,30.83,5.00,60
11340.00,11520.00,H15N_1_2,54,1080.00,4.85,31.32,30.99,5.00,55
11520.00,11700.00,H15N_1_2,63,1260.00,5.80,30.84,30.49,5.00,63
11700.00,11880.00,H15N_1_2,51,1020.00,4.73,30.42,29.97,5.00,51
11880.00,12060.00,H15N_1_2,49,980.00,4.51,30.88,30.63,5.00,51
12060.00,12240.00,H15N_1_2,49,980.00,4.91,31.43,28.53,5.00,51
12240.00,12420.00,H15N_1_2,55,1100.00,4.98,31.14,30.89,5.00,56
12420.00,12600.00,H15N_1_2,48,960.00,4.24,31.77,31.46,5.00,48
12600.00,12780.00,H15N_1_2,60,1200.00,5.24,31.91,31.79,5.00,60
12780.00,12960.00,H15N_1_2,68,1360.00,6.44,31.76,29.33,5.00,68
12960.00,13140.00,H15N_1_2,67,1340.00,6.58,30.70,28.28,5.00,67
13140.00,13320.00,H15N_1_2,75,1500.00,6.81,30.76,30.60,5.00,75
13320.00,13500.00,H15N_1_2,72,1440.00,7.62,30.07,26.51,5.00,73
13500.00,13680.00,H15N_1_2,66,1320.00,6.54,30.08,28.04,5.00,66
13680.00,13860.00,H15N_1_2,63,1260.00,5.76,30.74,30.44,5.00,64
13860.00,14040.00,H15N_1_2,63,1260.00,6.00,29.76,29.50,5.00,64
14040.00,14220.00,H15N_1_2,60,1200.00,5.79,31.66,29.10,5.00,61
14220.00,14400.00,H15N_1_2,65,1300.00,5.79,31.41,31.18,5.00,65
14400.00,14580.00,H15N_1_2,55,1100.00,4.95,31.24,30.98,5.00,56
14580.00,14760.00,H15N_1_2,67,1340.00,6.87,29.29,27.09,5.00,67
14760.00,14940.00,H15N_1_2,59,1180.00,5.86,30.63,28.19,5.00,60
14940.00,15120.00,H15N_1_2,58,1160.00,5.76,30.45,27.98,5.00,58
15120.00,15300.00,H15N_1_2,53,1060.00,4.80,31.46,31.17,5.00,54
15300.00,15480.00,H15N_1_2,70,1400.00,6.67,29.41,29.15,5.00,70
15480.00,15660.00,H15N_1_2,73,1460.00,6.93,29.71,29.47,5.00,74
15660.00,15840.00,H15N_1_2,70,1400.00,6.49,30.14,29.96,5.00,70
15840.00,16020.00,H15N_1_2,77,1540.00,7.14,30.12,29.96,5.00,77
16020.00,16200.00,H15N_1_2,70,1400.00,6.98,30.34,28.11,5.00,71
16200.00,16380.00,H15N_1_2,56,1120.00,5.15,30.47,30.23,5.00,56
16380.00,16560.00,H15N_1_2,59,1180.00,5.37,31.05,30.85,5.00,61
16560.00,16740.00,H15N_1_2,59,1180.00,5.17,31.86,31.71,5.00,59
16740.00,16920.00,H15N_1_2,53,1060.00,4.69,31.59,31.36,5.00,53
16920.00,17100.00,H15N_1_2,72,1440.00,6.66,30.35,30.04,5.00,72
17100.00,17280.00,H15N_1_2,74,1480.00,6.95,29.90,29.56,5.00,74
17280.00,17460.00,H15N_1_2,64,1280.00,5.90,30.38,30.19,5.00,65
17460.00,17640.00,H15N_1_2,69,1380.00,6.55,30.16,29.88,5.00,71
17640.00,17820.00,H15N_1_2,66,1320.00,6.02,30.72,30.44,5.00,66
17820.00,18000.00,H15N_1_2,70,1400.00,6.55,30.22,30.05,5.00,71
18000.00,18180.00,H15N_1_2,72,1440.00,6.46,31.12,30.97,5.00,72
18180.00,18360.00,H15N_1_2,67,1340.00,7.31,29.10,25.47,5.00,67
18360.00,18540.00,H15N_1_2,74,1480.00,8.70,28.23,23.63,5.00,74
18540.00,18720.00,H15N_1_2,66,1320.00,6.11,30.63,30.27,5.00,67
18720.00,18900.00,H15N_1_2,72,1440.00,7.07,30.35,28.30,5.00,72
18900.00,19080.00,H15N_1_2,68,1360.00,6.21,30.72,30.43,5.00,68
19080.00,19260.00,H15N_1_2,76,1520.00,8.04,29.35,26.26,5.00,76
19260.00,19440.00,H15N_1_2,75,1500.00,6.98,30.10,29.85,5.00,75
19440.00,19620.00,H15N_1_2,76,1520.00,7.34,29.17,28.76,5.00,76
19620.00,19800.00,H15N_1_2,57,1140.00,5.54,31.24,28.57,5.00,57
19800.00,19980.00,H15N_1_2,58,1160.00,5.23,31.01,30.81,5.00,58
19980.00,20160.00,H15N_1_2,70,1400.00,6.75,29.04,28.79,5.00,70
20160.00,20340.00,H15N_1_2,69,1380.00,6.34,30.47,30.24,5.00,69
20340.00,20520.00,H15N_1_2,75,1500.00,7.89,29.51,26.40,5.00,75
20520.00,20700.00,H15N_1_2,71,1420.00,6.99,30.35,28.22,5.00,71
20700.00,20880.00,H15N_1_2,63,1260.00,5.76,30.67,30.45,5.00,64
20880.00,21060.00,H15N_1_2,68,1360.00,6.24,30.47,30.24,5.00,67
21060.00,21240.00,H15N_1_2,66,1320.00,6.63,29.88,27.66,5.00,66
21240.00,21420.00,H15N_1_2,72,1440.00,6.61,30.46,30.28,5.00,72
21420.00,21600.00,H15N_1_2,64,1280.00,5.76,31.36,31.08,5.00,65
21600.00,21780.00,H15N_1_2,65,1300.00,6.39,30.77,28.42,5.00,67
21780.00,21960.00,H15N_1_2,73,1460.00,6.94,29.47,29.22,5.00,73
21960.00,22140.00,H15N_1_2,78,1560.00,7.28,29.99,29.74,5.00,78
22140.00,22320.00,H15N_1_2,68,1360.00,6.23,30.59,30.34,5.00,68
22320.00,22500.00,H15N_1_2,57,1140.00,5.68,30.55,27.88,5.00,57
22500.00,22680.00,H15N_1_2,64,1280.00,6.01,29.81,29.65,5.00,65
22680.00,22860.00,H15N_1_2,67,1340.00,5.97,31.32,31.17,5.00,67
22860.00,23040.00,H15N_1_2,71,1420.00,6.53,30.46,30.20,5.00,71
23040.00,23220.00,H15N_1_2,51,1020.00,4.49,32.13,31.99,5.00,52
23220.00,23400.00,H15N_1_2,63,1260.00,6.16,31.38,29.02,5.00,65
23400.00,23580.00,H15N_1_2,64,1280.00,6.88,29.75,25.65,5.00,63
23580.00,23760.00,H15N_1_2,76,1520.00,7.44,30.58,28.51,5.00,77
23760.00,23940.00,H15N_1_2,53,1060.00,4.80,30.88,30.65,5.00,53
23940.00,24120.00,H15N_1_2,54,1080.00,4.96,30.54,30.26,5.00,54
24120.00,24300.00,H15N_1_2,59,1180.00,5.37,31.25,31.00,5.00,60
24300.00,24480.00,H15N_1_2,64,1280.00,5.81,30.94,30.61,5.00,64
24480.00,24660.00,H15N_1_2,70,1400.00,6.46,30.77,30.49,5.00,71
24660.00,24840.00,H15N_1_2,62,1240.00,5.55,31.16,31.03,5.00,62
24840.00,25020.00,H15N_1_2,77,1540.00,8.53,29.88,25.22,5.00,78
25020.00,25200.00,H15N_1_2,70,1400.00,6.57,29.96,29.58,5.00,70
25200.00,25380.00,H15N_1_2,55,1100.00,4.84,31.82,31.55,5.00,55
25380.00,25560.00,H15N_1_2,50,1000.00,5.54,30.79,25.29,5.00,51
25560.00,25740.00,H15N_1_2,61,1220.00,5.34,31.60,31.43,5.00,60
25740.00,25920.00,H15N_1_2,60,1200.00,5.94,30.90,28.43,5.00,61
25920.00,26100.00,H15N_1_2,72,1440.00,6.64,30.00,29.78,5.00,71
26100.00,26280.00,H15N_1_2,65,1300.00,6.45,30.43,28.37,5.00,66
26280.00,26460.00,H15N_1_2,73,1460.00,6.67,30.25,30.02,5.00,72
26460.00,26640.00,H15N_1_2,65,1300.00,6.00,30.63,30.37,5.00,66
26640.00,26820.00,H15N_1_2,70,1400.00,6.71,29.60,29.34,5.00,71
26820.00,27000.00,H15N_1_2,63,1260.00,5.62,31.32,31.13,5.00,63
27000.00,27180.00,H15N_1_2,69,1380.00,6.89,30.07,27.82,5.00,69
27180.00,27360.00,H15N_1_2,59,1180.00,6.00,30.29,27.77,5.00,61
27360.00,27540.00,H15N_1_2,66,1320.00,6.23,29.64,29.41,5.00,66
27540.00,27720.00,H15N_1_2,59,1180.00,5.36,30.71,30.57,5.00,59
27720.00,27900.00,H15N_1_2,51,1020.00,4.57,31.69,31.50,5.00,52
27900.00,28080.00,H15N_1_2,48,960.00,5.38,29.98,24.86,5.00,49
28080.00,28260.00,H15N_1_2,51,1020.00,4.58,31.71,31.53,5.00,52
28260.00,28440.00,H15N_1_2,62,1240.00,6.14,31.25,28.52,5.00,63
28440.00,28620.00,H15N_1_2,77,1540.00,7.56,30.61,28.56,5.00,78
28620.00,28800.00,H15N_1_2,64,1280.00,6.41,30.33,28.15,5.00,65
