begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_out_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
180.00,360.00,H10W_out_3,26,520.00,2.02,36.06,35.82,5.00,26
360.00,540.00,H10W_out_3,39,780.00,3.16,34.45,34.31,5.00,39
540.00,720.00,H10W_out_3,32,640.00,2.48,36.04,35.90,5.00,32
720.00,900.00,H10W_out_3,34,680.00,3.25,34.06,29.04,5.00,34
900.00,1080.00,H10W_out_3,36,720.00,2.84,35.29,35.21,5.00,36
1080.00,1260.00,H10W_out_3,26,520.00,2.02,35.94,35.84,5.00,26
1260.00,1440.00,H10W_out_3,35,700.00,2.83,34.56,34.32,5.00,35
1440.00,1620.00,H10W_out_3,36,720.00,2.78,36.12,35.97,5.00,36
1620.00,1800.00,H10W_out_3,36,720.00,2.79,36.06,35.84,5.00,36
1800.00,1980.00,H10W_out_3,46,920.00,3.66,35.19,34.90,5.00,46
1980.00,2160.00,H10W_out_3,43,860.00,3.41,35.17,35.06,5.00,43
2160.00,2340.00,H10W_out_3,31,620.00,2.38,36.41,36.26,5.00,31
2340.00,2520.00,H10W_out_3,39,780.00,3.08,35.39,35.17,5.00,39
2520.00,2700.00,H10W_out_3,49,980.00,3.93,34.84,34.64,5.00,49
2700.00,2880.00,H10W_out_3,46,920.00,3.80,33.81,33.61,5.00,46
2880.00,3060.00,H10W_out_3,45,900.00,3.56,35.18,35.07,5.00,45
3060.00,3240.00,H10W_out_3,52,1040.00,4.21,34.48,34.34,5.00,52
3240.00,3420.00,H10W_out_3,49,980.00,3.89,35.09,34.97,5.00,49
3420.00,3600.00,H10W_out_3,44,880.00,3.40,36.19,35.98,5.00,44
3600.00,3780.00,H10W_out_3,34,680.00,2.68,35.37,35.22,5.00,34
3780.00,3960.00,H10W_out_3,47,940.00,4.21,35.06,31.01,5.00,47
3960.00,4140.00,H10W_out_3,47,940.00,3.71,35.28,35.15,5.00,47
4140.00,4320.00,H10W_out_3,57,1140.00,4.57,34.78,34.67,5.00,57
4320.00,4500.00,H10W_out_3,53,1060.00,4.37,33.85,33.69,5.00,53
4500.00,4680.00,H10W_out_3,52,1040.00,4.12,35.17,35.07,5.00,52
4680.00,4860.00,H10W_out_3,29,580.00,2.27,35.57,35.43,5.00,29
4860.00,5040.00,H10W_out_3,38,760.00,3.01,35.26,35.13,5.00,38
5040.00,5220.00,H10W_out_3,47,940.00,3.79,34.60,34.46,5.00,47
5220.00,5400.00,H10W_out_3,56,1120.00,4.48,34.83,34.69,5.00,56
5400.00,5580.00,H10W_out_3,43,860.00,3.50,34.26,34.12,5.00,43
5580.00,5760.00,H10W_out_3,68,1360.00,5.67,33.41,33.33,5.00,68
5760.00,5940.00,H10W_out_3,63,1260.00,5.15,34.08,33.96,5.00,63
5940.00,6120.00,H10W_out_3,67,1340.00,5.57,33.56,33.41,5.00,67
6120.00,6300.00,H10W_out_3,61,1220.00,4.92,34.52,34.41,5.00,61
6300.00,6480.00,H10W_out_3,67,1340.00,5.57,33.53,33.43,5.00,67
6480.00,6660.00,H10W_out_3,51,1020.00,4.13,34.53,34.31,5.00,51
6660.00,6840.00,H10W_out_3,53,1060.00,4.38,33.84,33.63,5.00,53
6840.00,7020.00,H10W_out_3,47,940.00,3.75,34.99,34.84,5.00,47
7020.00,7200.00,H10W_out_3,52,1040.00,4.16,34.78,34.70,5.00,52
7200.00,7380.00,H10W_out_3,46,920.00,3.69,34.65,34.59,5.00,46
7380.00,7560.00,H10W_out_3,48,960.00,3.89,34.44,34.26,5.00,48
7560.00,7740.00,H10W_out_3,53,1060.00,4.38,33.72,33.59,5.00,53
7740.00,7920.00,H10W_out_3,53,1060.00,4.40,33.53,33.43,5.00,53
7920.00,8100.00,H10W_out_3,65,1300.00,5.36,33.79,33.68,5.00,65
8100.00,8280.00,H10W_out_3,51,1020.00,4.18,34.08,33.91,5.00,51
8280.00,8460.00,H10W_out_3,55,1100.00,4.49,34.14,34.04,5.00,55
8460.00,8640.00,H10W_out_3,47,940.00,3.85,33.99,33.90,5.00,47
8640.00,8820.00,H10W_out_3,45,900.00,3.60,34.80,34.73,5.00,45
8820.00,9000.00,H10W_out_3,63,1260.00,5.39,32.58,32.45,5.00,63
9000.00,9180.00,H10W_out_3,67,1340.00,5.52,33.81,33.72,5.00,67
9180.00,9360.00,H10W_out_3,49,980.00,3.90,34.99,34.88,5.00,49
9360.00,9540.00,H10W_out_3,54,1080.00,4.34,34.66,34.53,5.00,54
9540.00,9720.00,H10W_out_3,53,1060.00,4.37,33.85,33.71,5.00,53
9720.00,9900.00,H10W_out_3,54,1080.00,4.34,34.66,34.53,5.00,54
9900.00,10080.00,H10W_out_3,58,1160.00,4.86,33.30,33.17,5.00,58
10080.00,10260.00,H10W_out_3,53,1060.00,4.30,34.36,34.28,5.00,53
10260.00,10440.00,H10W_out_3,45,900.00,3.60,34.82,34.73,5.00,45
10440.00,10620.00,H10W_out_3,51,1020.00,4.17,34.01,33.94,5.00,51
