begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_out_1,1,20.00,0.08,35.04,35.04,5.00,1
180.00,360.00,H20E_out_1,30,600.00,2.73,30.85,30.53,5.00,30
360.00,540.00,H20E_out_1,41,820.00,3.68,31.09,30.97,5.00,41
540.00,720.00,H20E_out_1,38,760.00,3.44,30.86,30.72,5.00,38
720.00,900.00,H20E_out_1,36,720.00,3.23,31.19,30.96,5.00,36
900.00,1080.00,H20E_out_1,35,700.00,3.29,29.74,29.56,5.00,35
1080.00,1260.00,H20E_out_1,49,980.00,4.48,30.44,30.36,5.00,49
1260.00,1440.00,H20E_out_1,44,880.00,3.93,31.40,31.24,5.00,45
1440.00,1620.00,H20E_out_1,38,760.00,3.44,30.81,30.68,5.00,38
1620.00,1800.00,H20E_out_1,39,780.00,3.54,31.36,31.24,5.00,40
1800.00,1980.00,H20E_out_1,43,860.00,3.88,31.01,30.80,5.00,43
1980.00,2160.00,H20E_out_1,34,680.00,3.18,29.91,29.74,5.00,34
2160.00,2340.00,H20E_out_1,39,780.00,3.45,31.62,31.42,5.00,39
2340.00,2520.00,H20E_out_1,37,740.00,3.32,31.12,30.96,5.00,37
2520.00,2700.00,H20E_out_1,41,820.00,3.74,30.59,30.44,5.00,41
2700.00,2880.00,H20E_out_1,27,540.00,2.48,30.42,30.24,5.00,27
2880.00,3060.00,H20E_out_1,38,760.00,3.52,30.90,30.72,5.00,40
3060.00,3240.00,H20E_out_1,36,720.00,3.48,30.56,30.43,5.00,38
3240.00,3420.00,H20E_out_1,43,860.00,3.88,30.95,30.77,5.00,44
3420.00,3600.00,H20E_out_1,43,860.00,3.74,32.07,31.95,5.00,43
3600.00,3780.00,H20E_out_1,34,680.00,3.10,30.67,30.51,5.00,34
3780.00,3960.00,H20E_out_1,36,720.00,3.24,31.10,30.90,5.00,36
3960.00,4140.00,H20E_out_1,35,700.00,3.06,31.87,31.77,5.00,35
4140.00,4320.00,H20E_out_1,35,700.00,3.19,30.63,30.46,5.00,35
4320.00,4500.00,H20E_out_1,39,780.00,3.62,30.07,29.89,5.00,39
4500.00,4680.00,H20E_out_1,32,640.00,2.87,31.09,30.98,5.00,32
4680.00,4860.00,H20E_out_1,39,780.00,3.57,30.49,30.32,5.00,39
4860.00,5040.00,H20E_out_1,34,680.00,3.24,30.58,30.39,5.00,36
5040.00,5220.00,H20E_out_1,43,860.00,3.84,31.28,31.10,5.00,43
5220.00,5400.00,H20E_out_1,34,680.00,3.02,31.54,31.29,5.00,34
5400.00,5580.00,H20E_out_1,37,740.00,3.29,31.33,31.21,5.00,37
5580.00,5760.00,H20E_out_1,36,720.00,3.25,31.21,31.09,5.00,37
5760.00,5940.00,H20E_out_1,34,680.00,3.01,31.47,31.34,5.00,34
5940.00,6120.00,H20E_out_1,38,760.00,3.48,30.47,30.32,5.00,38
6120.00,6300.00,H20E_out_1,27,540.00,2.50,30.12,29.98,5.00,27
6300.00,6480.00,H20E_out_1,37,740.00,3.40,30.47,30.23,5.00,37
6480.00,6660.00,H20E_out_1,44,880.00,3.85,31.85,31.77,5.00,44
6660.00,6840.00,H20E_out_1,35,700.00,3.25,30.22,29.94,5.00,35
6840.00,7020.00,H20E_out_1,33,660.00,2.95,31.18,31.06,5.00,33
