begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_2_0,8,160.00,0.79,28.25,28.10,5.00,8
180.00,360.00,H15N_2_0,20,400.00,2.07,26.97,26.86,5.00,20
360.00,540.00,H15N_2_0,24,480.00,2.50,26.86,26.61,5.00,24
540.00,720.00,H15N_2_0,27,540.00,2.73,27.74,27.52,5.00,27
720.00,900.00,H15N_2_0,20,400.00,2.10,26.70,26.45,5.00,20
900.00,1080.00,H15N_2_0,32,640.00,3.30,27.14,26.96,5.00,32
1080.00,1260.00,H15N_2_0,39,780.00,4.03,27.07,26.87,5.00,39
1260.00,1440.00,H15N_2_0,33,660.00,3.34,27.55,27.44,5.00,33
1440.00,1620.00,H15N_2_0,31,620.00,3.16,27.33,27.25,5.00,31
1620.00,1800.00,H15N_2_0,21,420.00,2.11,27.94,27.71,5.00,21
1800.00,1980.00,H15N_2_0,17,340.00,1.79,26.52,26.35,5.00,17
1980.00,2160.00,H15N_2_0,22,440.00,2.18,28.24,28.07,5.00,22
2160.00,2340.00,H15N_2_0,23,460.00,2.34,27.55,27.30,5.00,23
2340.00,2520.00,H15N_2_0,25,500.00,2.48,28.08,27.96,5.00,25
2520.00,2700.00,H15N_2_0,25,500.00,2.95,27.26,23.53,5.00,25
2700.00,2880.00,H15N_2_0,32,640.00,3.24,27.51,27.41,5.00,32
2880.00,3060.00,H15N_2_0,28,560.00,2.96,26.58,26.27,5.00,28
3060.00,3240.00,H15N_2_0,34,680.00,3.67,26.09,25.76,5.00,34
3240.00,3420.00,H15N_2_0,31,620.00,3.19,27.27,26.95,5.00,31
3420.00,3600.00,H15N_2_0,35,700.00,3.58,27.33,27.13,5.00,35
3600.00,3780.00,H15N_2_0,30,600.00,3.22,26.14,25.88,5.00,30
3780.00,3960.00,H15N_2_0,26,520.00,2.59,28.10,27.93,5.00,26
3960.00,4140.00,H15N_2_0,19,380.00,1.93,27.59,27.39,5.00,19
4140.00,4320.00,H15N_2_0,19,380.00,2.33,27.39,22.65,5.00,19
4320.00,4500.00,H15N_2_0,32,640.00,3.26,27.47,27.26,5.00,32
4500.00,4680.00,H15N_2_0,45,900.00,4.65,27.00,26.87,5.00,45
4680.00,4860.00,H15N_2_0,39,780.00,4.03,27.01,26.88,5.00,39
4860.00,5040.00,H15N_2_0,44,880.00,4.79,25.81,25.54,5.00,44
5040.00,5220.00,H15N_2_0,50,1000.00,5.18,27.33,27.14,5.00,51
5220.00,5400.00,H15N_2_0,43,860.00,4.42,27.06,27.00,5.00,43
5400.00,5580.00,H15N_2_0,21,420.00,2.15,27.32,27.10,5.00,21
5580.00,5760.00,H15N_2_0,19,380.00,1.94,27.50,27.27,5.00,19
5760.00,5940.00,H15N_2_0,12,240.00,1.15,29.04,28.90,5.00,12
5940.00,6120.00,H15N_2_0,37,740.00,3.91,26.66,26.27,5.00,37
6120.00,6300.00,H15N_2_0,48,960.00,5.33,25.50,25.03,5.00,48
6300.00,6480.00,H15N_2_0,40,800.00,4.33,25.94,25.69,5.00,40
6480.00,6660.00,H15N_2_0,33,660.00,3.61,25.59,25.42,5.00,33
6660.00,6840.00,H15N_2_0,47,940.00,5.77,24.79,22.63,5.00,47
6840.00,7020.00,H15N_2_0,54,1080.00,5.75,26.41,26.08,5.00,54
7020.00,7200.00,H15N_2_0,43,860.00,4.29,28.28,28.16,5.00,44
7200.00,7380.00,H15N_2_0,38,760.00,4.22,25.58,25.03,5.00,38
7380.00,7560.00,H15N_2_0,37,740.00,3.65,28.24,28.17,5.00,37
7560.00,7740.00,H15N_2_0,35,700.00,3.60,27.06,27.01,5.00,35
7740.00,7920.00,H15N_2_0,33,660.00,3.49,26.32,26.23,5.00,33
7920.00,8100.00,H15N_2_0,38,760.00,4.06,26.21,26.01,5.00,38
8100.00,8280.00,H15N_2_0,39,780.00,4.42,24.87,24.49,5.00,39
8280.00,8460.00,H15N_2_0,45,900.00,4.65,27.08,26.89,5.00,45
8460.00,8640.00,H15N_2_0,39,780.00,4.55,24.56,24.19,5.00,40
8640.00,8820.00,H15N_2_0,50,1000.00,5.17,26.72,26.50,5.00,49
8820.00,9000.00,H15N_2_0,53,1060.00,5.56,26.62,26.48,5.00,53
9000.00,9180.00,H15N_2_0,47,940.00,5.08,26.26,26.11,5.00,48
9180.00,9360.00,H15N_2_0,37,740.00,4.30,24.34,23.92,5.00,37
