begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_3_1,11,220.00,0.94,33.05,32.58,5.00,11
180.00,360.00,H10E_3_1,47,940.00,4.05,32.55,32.30,5.00,48
360.00,540.00,H10E_3_1,50,1000.00,4.44,31.44,31.25,5.00,50
540.00,720.00,H10E_3_1,50,1000.00,4.54,30.81,30.56,5.00,50
720.00,900.00,H10E_3_1,51,1020.00,4.63,30.88,30.61,5.00,51
900.00,1080.00,H10E_3_1,50,1000.00,4.53,31.02,30.69,5.00,50
1080.00,1260.00,H10E_3_1,47,940.00,4.18,31.46,31.25,5.00,47
1260.00,1440.00,H10E_3_1,48,960.00,4.30,31.32,31.01,5.00,48
1440.00,1620.00,H10E_3_1,50,1000.00,4.63,30.29,30.01,5.00,50
1620.00,1800.00,H10E_3_1,49,980.00,4.51,30.54,30.20,5.00,49
1800.00,1980.00,H10E_3_1,47,940.00,4.38,30.10,29.83,5.00,47
1980.00,2160.00,H10E_3_1,44,880.00,4.03,30.97,30.68,5.00,46
2160.00,2340.00,H10E_3_1,48,960.00,4.44,30.33,30.02,5.00,48
2340.00,2520.00,H10E_3_1,49,980.00,4.49,30.51,30.34,5.00,49
2520.00,2700.00,H10E_3_1,53,1060.00,4.94,30.38,29.82,5.00,53
2700.00,2880.00,H10E_3_1,53,1060.00,4.80,30.96,30.65,5.00,53
2880.00,3060.00,H10E_3_1,48,960.00,4.29,31.28,31.05,5.00,48
3060.00,3240.00,H10E_3_1,49,980.00,4.46,30.77,30.55,5.00,49
3240.00,3420.00,H10E_3_1,44,880.00,3.88,31.77,31.49,5.00,44
3420.00,3600.00,H10E_3_1,47,940.00,4.36,30.53,30.17,5.00,49
3600.00,3780.00,H10E_3_1,50,1000.00,4.49,31.19,30.91,5.00,50
3780.00,3960.00,H10E_3_1,53,1060.00,4.67,31.72,31.51,5.00,53
3960.00,4140.00,H10E_3_1,45,900.00,4.02,31.49,31.11,5.00,45
4140.00,4320.00,H10E_3_1,46,920.00,4.09,31.43,31.21,5.00,46
4320.00,4500.00,H10E_3_1,52,1040.00,4.71,30.90,30.67,5.00,52
4500.00,4680.00,H10E_3_1,54,1080.00,4.71,32.03,31.87,5.00,54
4680.00,4860.00,H10E_3_1,53,1060.00,4.73,31.32,31.14,5.00,53
4860.00,5040.00,H10E_3_1,50,1000.00,4.51,31.35,31.10,5.00,51
5040.00,5220.00,H10E_3_1,51,1020.00,4.45,31.72,31.51,5.00,50
5220.00,5400.00,H10E_3_1,50,1000.00,4.41,31.72,31.51,5.00,50
5400.00,5580.00,H10E_3_1,48,960.00,4.38,30.69,30.48,5.00,49
5580.00,5760.00,H10E_3_1,54,1080.00,5.09,29.76,29.45,5.00,54
5760.00,5940.00,H10E_3_1,45,900.00,4.03,31.32,31.04,5.00,45
5940.00,6120.00,H10E_3_1,43,860.00,3.93,30.68,30.36,5.00,43
6120.00,6300.00,H10E_3_1,49,980.00,4.39,31.21,31.00,5.00,49
6300.00,6480.00,H10E_3_1,56,1120.00,4.95,31.69,31.40,5.00,56
6480.00,6660.00,H10E_3_1,51,1020.00,4.60,31.15,30.80,5.00,51
6660.00,6840.00,H10E_3_1,44,880.00,3.92,31.47,31.16,5.00,44
6840.00,7020.00,H10E_3_1,46,920.00,4.18,31.34,31.10,5.00,47
7020.00,7200.00,H10E_3_1,52,1040.00,4.45,32.03,31.91,5.00,51
7200.00,7380.00,H10E_3_1,54,1080.00,4.85,31.20,30.94,5.00,54
7380.00,7560.00,H10E_3_1,57,1140.00,5.15,30.92,30.74,5.00,57
