begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_1_3,47,940.00,3.93,33.32,33.26,5.00,47
180.00,360.00,H15S_1_3,60,1200.00,4.98,33.59,33.46,5.00,60
360.00,540.00,H15S_1_3,57,1140.00,4.83,33.03,32.80,5.00,57
540.00,720.00,H15S_1_3,70,1400.00,5.79,33.73,33.59,5.00,70
720.00,900.00,H15S_1_3,43,860.00,4.16,32.34,28.74,5.00,43
900.00,1080.00,H15S_1_3,44,880.00,3.57,34.34,34.28,5.00,44
1080.00,1260.00,H15S_1_3,57,1140.00,4.70,33.79,33.70,5.00,57
1260.00,1440.00,H15S_1_3,61,1220.00,5.13,33.14,33.01,5.00,61
1440.00,1620.00,H15S_1_3,48,960.00,4.01,33.43,33.26,5.00,48
1620.00,1800.00,H15S_1_3,59,1180.00,4.92,33.40,33.30,5.00,59
1800.00,1980.00,H15S_1_3,53,1060.00,4.47,33.10,32.93,5.00,53
1980.00,2160.00,H15S_1_3,72,1440.00,6.07,33.15,32.97,5.00,72
2160.00,2340.00,H15S_1_3,49,980.00,4.03,33.90,33.75,5.00,49
2340.00,2520.00,H15S_1_3,57,1140.00,4.89,32.71,32.38,5.00,57
2520.00,2700.00,H15S_1_3,51,1020.00,4.12,34.56,34.40,5.00,51
2700.00,2880.00,H15S_1_3,46,920.00,3.84,33.55,33.32,5.00,46
2880.00,3060.00,H15S_1_3,59,1180.00,4.94,33.43,33.30,5.00,60
3060.00,3240.00,H15S_1_3,51,1020.00,4.13,34.21,34.15,5.00,50
3240.00,3420.00,H15S_1_3,58,1160.00,5.36,33.14,30.04,5.00,58
3420.00,3600.00,H15S_1_3,53,1060.00,4.64,31.96,31.81,5.00,54
3600.00,3780.00,H15S_1_3,43,860.00,3.59,33.93,33.82,5.00,43
3780.00,3960.00,H15S_1_3,55,1100.00,4.64,33.31,33.19,5.00,56
3960.00,4140.00,H15S_1_3,70,1400.00,6.90,30.17,28.20,5.00,70
4140.00,4320.00,H15S_1_3,104,2080.00,9.69,30.00,29.82,5.00,104
4320.00,4500.00,H15S_1_3,89,1780.00,7.81,31.76,31.65,5.00,89
4500.00,4680.00,H15S_1_3,57,1140.00,4.79,33.20,33.04,5.00,57
4680.00,4860.00,H15S_1_3,13,260.00,1.52,32.71,23.82,5.00,13
4860.00,5040.00,H15S_1_3,11,220.00,0.86,35.61,35.51,5.00,11
5040.00,5220.00,H15S_1_3,36,720.00,3.03,33.20,33.01,5.00,36
5220.00,5400.00,H15S_1_3,33,660.00,2.75,33.58,33.33,5.00,33
5400.00,5580.00,H15S_1_3,48,960.00,3.94,34.01,33.82,5.00,48
5580.00,5760.00,H15S_1_3,63,1260.00,5.31,33.16,32.99,5.00,63
5760.00,5940.00,H15S_1_3,104,2080.00,9.46,30.69,30.55,5.00,104
5940.00,6120.00,H15S_1_3,109,2180.00,10.37,29.32,29.21,5.00,109
6120.00,6300.00,H15S_1_3,106,2120.00,10.05,29.43,29.30,5.00,106
6300.00,6480.00,H15S_1_3,81,1620.00,7.53,30.30,29.87,5.00,81
6480.00,6660.00,H15S_1_3,22,440.00,2.31,33.18,26.46,5.00,22
6660.00,6840.00,H15S_1_3,3,60.00,0.23,37.02,37.01,5.00,3
6840.00,7020.00,H15S_1_3,9,180.00,0.71,35.60,35.33,5.00,9
7020.00,7200.00,H15S_1_3,15,300.00,1.19,35.10,34.97,5.00,15
7200.00,7380.00,H15S_1_3,17,340.00,1.39,34.14,33.97,5.00,17
7380.00,7560.00,H15S_1_3,13,260.00,0.98,37.04,36.95,5.00,13
7560.00,7740.00,H15S_1_3,85,1700.00,7.50,31.63,31.50,5.00,85
7740.00,7920.00,H15S_1_3,116,2320.00,11.32,29.75,28.47,5.00,116
7920.00,8100.00,H15S_1_3,115,2300.00,12.65,25.94,25.36,5.00,116
8100.00,8280.00,H15S_1_3,114,2280.00,17.05,20.64,18.57,5.00,114
