begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_3_2,9,180.00,0.72,34.81,34.67,5.00,9
180.00,360.00,H15S_3_2,42,840.00,3.99,32.74,29.21,5.00,42
360.00,540.00,H15S_3_2,41,820.00,3.48,32.94,32.75,5.00,41
540.00,720.00,H15S_3_2,40,800.00,3.38,32.99,32.83,5.00,40
720.00,900.00,H15S_3_2,44,880.00,3.65,33.62,33.45,5.00,44
900.00,1080.00,H15S_3_2,34,680.00,2.86,33.16,33.05,5.00,34
1080.00,1260.00,H15S_3_2,47,940.00,4.50,32.25,29.01,5.00,47
1260.00,1440.00,H15S_3_2,41,820.00,3.38,33.86,33.69,5.00,41
1440.00,1620.00,H15S_3_2,33,660.00,2.71,33.99,33.86,5.00,33
1620.00,1800.00,H15S_3_2,46,920.00,3.89,33.01,32.85,5.00,46
1800.00,1980.00,H15S_3_2,39,780.00,3.31,32.92,32.76,5.00,39
1980.00,2160.00,H15S_3_2,39,780.00,3.20,34.06,33.88,5.00,39
2160.00,2340.00,H15S_3_2,44,880.00,3.67,33.67,33.57,5.00,45
2340.00,2520.00,H15S_3_2,48,960.00,4.05,32.82,32.68,5.00,47
2520.00,2700.00,H15S_3_2,38,760.00,3.82,31.88,27.66,5.00,38
2700.00,2880.00,H15S_3_2,39,780.00,3.24,33.61,33.46,5.00,39
2880.00,3060.00,H15S_3_2,43,860.00,3.62,33.35,33.04,5.00,43
3060.00,3240.00,H15S_3_2,42,840.00,3.42,34.21,34.07,5.00,42
3240.00,3420.00,H15S_3_2,40,800.00,3.89,32.33,28.55,5.00,40
3420.00,3600.00,H15S_3_2,42,840.00,3.56,33.32,33.13,5.00,43
3600.00,3780.00,H15S_3_2,36,720.00,3.01,33.36,33.23,5.00,36
3780.00,3960.00,H15S_3_2,42,840.00,3.64,32.49,32.40,5.00,43
3960.00,4140.00,H15S_3_2,32,640.00,2.69,33.20,33.06,5.00,32
4140.00,4320.00,H15S_3_2,43,860.00,4.06,33.00,29.45,5.00,43
4320.00,4500.00,H15S_3_2,40,800.00,3.28,34.01,33.89,5.00,40
4500.00,4680.00,H15S_3_2,42,840.00,3.51,33.40,33.20,5.00,42
4680.00,4860.00,H15S_3_2,42,840.00,3.46,33.78,33.68,5.00,42
4860.00,5040.00,H15S_3_2,36,720.00,2.96,33.84,33.73,5.00,36
5040.00,5220.00,H15S_3_2,41,820.00,3.49,32.91,32.77,5.00,42
5220.00,5400.00,H15S_3_2,39,780.00,3.23,33.65,33.57,5.00,39
5400.00,5580.00,H15S_3_2,44,880.00,3.75,32.83,32.61,5.00,44
5580.00,5760.00,H15S_3_2,41,820.00,3.41,33.80,33.64,5.00,42
5760.00,5940.00,H15S_3_2,41,820.00,3.32,34.46,34.30,5.00,41
5940.00,6120.00,H15S_3_2,47,940.00,3.88,33.74,33.66,5.00,47
6120.00,6300.00,H15S_3_2,38,760.00,3.16,33.55,33.41,5.00,38
6300.00,6480.00,H15S_3_2,45,900.00,4.32,32.14,28.93,5.00,45
6480.00,6660.00,H15S_3_2,44,880.00,3.58,34.27,34.17,5.00,44
6660.00,6840.00,H15S_3_2,40,800.00,3.42,32.67,32.48,5.00,40
6840.00,7020.00,H15S_3_2,41,820.00,3.46,33.06,32.88,5.00,41
7020.00,7200.00,H15S_3_2,46,920.00,3.83,33.49,33.40,5.00,46
7200.00,7380.00,H15S_3_2,44,880.00,3.71,33.02,32.90,5.00,44
7380.00,7560.00,H15S_3_2,38,760.00,3.16,33.50,33.37,5.00,38
7560.00,7740.00,H15S_3_2,42,840.00,3.42,34.31,34.13,5.00,43
7740.00,7920.00,H15S_3_2,41,820.00,3.57,32.11,31.89,5.00,41
7920.00,8100.00,H15S_3_2,36,720.00,3.01,33.49,33.27,5.00,36
8100.00,8280.00,H15S_3_2,47,940.00,4.47,32.47,29.20,5.00,47
8280.00,8460.00,H15S_3_2,45,900.00,3.88,32.48,32.24,5.00,45
8460.00,8640.00,H15S_3_2,43,860.00,4.16,32.36,28.73,5.00,43
8640.00,8820.00,H15S_3_2,37,740.00,3.13,33.02,32.86,5.00,37
8820.00,9000.00,H15S_3_2,39,780.00,3.25,33.44,33.32,5.00,39
9000.00,9180.00,H15S_3_2,44,880.00,3.66,33.54,33.37,5.00,44
9180.00,9360.00,H15S_3_2,45,900.00,3.74,33.64,33.45,5.00,45
9360.00,9540.00,H15S_3_2,40,800.00,3.34,33.37,33.22,5.00,40
9540.00,9720.00,H15S_3_2,34,680.00,2.81,33.73,33.59,5.00,34
9720.00,9900.00,H15S_3_2,34,680.00,2.98,31.86,31.68,5.00,34
9900.00,10080.00,H15S_3_2,39,780.00,3.32,32.75,32.64,5.00,39
