begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_in_3,79,1580.00,9.55,23.74,23.29,5.00,81
180.00,360.00,H10E_in_3,45,900.00,6.42,21.69,19.81,5.00,46
360.00,540.00,H10E_in_3,32,640.00,51.19,20.72,17.94,5.00,33
540.00,720.00,H10E_in_3,34,680.00,31.25,18.20,1.22,5.00,34
720.00,900.00,H10E_in_3,32,640.00,3.96,23.01,22.45,5.00,32
900.00,1080.00,H10E_in_3,9,180.00,3.75,7.85,6.66,5.00,9
1080.00,1260.00,H10E_in_3,60,1200.00,7.01,24.60,23.79,5.00,60
1260.00,1440.00,H10E_in_3,47,940.00,7.27,21.20,17.96,5.00,47
1440.00,1620.00,H10E_in_3,33,660.00,4.93,23.40,18.61,5.00,33
1620.00,1800.00,H10E_in_3,41,820.00,5.38,21.45,21.18,5.00,41
1800.00,1980.00,H10E_in_3,51,1020.00,8.53,18.86,16.60,5.00,51
1980.00,2160.00,H10E_in_3,42,840.00,5.39,22.05,21.93,5.00,44
2160.00,2340.00,H10E_in_3,25,500.00,40.83,16.42,13.25,5.00,26
2340.00,2520.00,H10E_in_3,57,1140.00,7.26,22.23,21.93,5.00,58
2520.00,2700.00,H10E_in_3,30,600.00,40.04,19.69,14.89,5.00,31
2700.00,2880.00,H10E_in_3,19,380.00,51.46,16.00,0.62,5.00,19
2880.00,3060.00,H10E_in_3,57,1140.00,7.53,21.34,20.72,5.00,56
3060.00,3240.00,H10E_in_3,25,500.00,5.63,16.95,12.34,5.00,25
3240.00,3420.00,H10E_in_3,38,760.00,5.56,19.43,18.97,5.00,38
3420.00,3600.00,H10E_in_3,66,1320.00,8.81,22.66,20.81,5.00,66
3600.00,3780.00,H10E_in_3,3,60.00,1.28,7.89,6.49,5.00,3
3780.00,3960.00,H10E_in_3,64,1280.00,10.56,19.46,16.83,5.00,64
3960.00,4140.00,H10E_in_3,36,720.00,8.15,21.08,12.92,5.00,37
4140.00,4320.00,H10E_in_3,49,980.00,12.34,17.32,11.09,5.00,50
4320.00,4500.00,H10E_in_3,31,620.00,4.16,20.78,20.69,5.00,31
4500.00,4680.00,H10E_in_3,38,760.00,5.15,21.86,21.43,5.00,40
4680.00,4860.00,H10E_in_3,27,540.00,9.69,11.92,7.74,5.00,28
4860.00,5040.00,H10E_in_3,56,1120.00,6.81,23.22,22.85,5.00,56
5040.00,5220.00,H10E_in_3,49,980.00,25.87,18.74,13.89,5.00,50
5220.00,5400.00,H10E_in_3,57,1140.00,29.98,19.90,3.45,5.00,57
5400.00,5580.00,H10E_in_3,68,1360.00,21.98,17.77,8.64,5.00,68
5580.00,5760.00,H10E_in_3,74,1480.00,17.63,15.59,11.74,5.00,75
5760.00,5940.00,H10E_in_3,42,840.00,12.09,16.11,9.69,5.00,43
5940.00,6120.00,H10E_in_3,6,120.00,1.93,10.31,9.28,5.00,7
6120.00,6300.00,H10E_in_3,43,860.00,5.55,21.65,21.51,5.00,43
6300.00,6480.00,H10E_in_3,67,1340.00,7.97,24.13,23.67,5.00,68
6480.00,6660.00,H10E_in_3,9,180.00,90.88,13.72,11.69,5.00,11
6660.00,6840.00,H10E_in_3,48,960.00,37.13,15.87,3.33,5.00,47
6840.00,7020.00,H10E_in_3,61,1220.00,12.84,21.34,13.20,5.00,61
7020.00,7200.00,H10E_in_3,30,600.00,44.31,14.43,1.89,5.00,31
7200.00,7380.00,H10E_in_3,55,1100.00,11.95,19.91,17.56,5.00,56
7380.00,7560.00,H10E_in_3,36,720.00,45.11,18.11,2.07,5.00,35
7560.00,7740.00,H10E_in_3,44,880.00,5.94,23.18,20.57,5.00,44
7740.00,7920.00,H10E_in_3,12,240.00,2.37,16.41,14.27,5.00,13
7920.00,8100.00,H10E_in_3,43,860.00,5.47,21.99,21.85,5.00,43
8100.00,8280.00,H10E_in_3,27,540.00,3.54,21.21,21.17,5.00,27
8280.00,8460.00,H10E_in_3,43,860.00,5.46,22.14,21.99,5.00,44
8460.00,8640.00,H10E_in_3,43,860.00,35.75,20.80,19.76,5.00,44
8640.00,8820.00,H10E_in_3,29,580.00,16.33,18.28,1.75,5.00,28
8820.00,9000.00,H10E_in_3,48,960.00,6.48,23.14,20.58,5.00,48
9000.00,9180.00,H10E_in_3,18,360.00,5.91,15.36,8.69,5.00,19
9180.00,9360.00,H10E_in_3,57,1140.00,7.49,21.89,21.15,5.00,57
9360.00,9540.00,H10E_in_3,67,1340.00,15.58,15.86,11.95,5.00,67
9540.00,9720.00,H10E_in_3,59,1180.00,15.36,15.21,10.81,5.00,61
9720.00,9900.00,H10E_in_3,54,1080.00,7.01,23.93,21.41,5.00,54
9900.00,10080.00,H10E_in_3,17,340.00,59.61,15.95,0.79,5.00,18
10080.00,10260.00,H10E_in_3,65,1300.00,7.96,23.12,22.73,5.00,66
10260.00,10440.00,H10E_in_3,40,800.00,48.68,23.22,21.01,5.00,41
10440.00,10620.00,H10E_in_3,25,500.00,37.38,13.92,4.76,5.00,25
10620.00,10800.00,H10E_in_3,57,1140.00,7.19,22.87,22.40,5.00,58
10800.00,10980.00,H10E_in_3,50,1000.00,19.73,22.74,20.74,5.00,51
10980.00,11160.00,H10E_in_3,22,440.00,45.18,17.24,1.05,5.00,22
11160.00,11340.00,H10E_in_3,62,1240.00,7.36,23.55,23.08,5.00,61
11340.00,11520.00,H10E_in_3,39,780.00,35.56,16.99,3.05,5.00,40
11520.00,11700.00,H10E_in_3,79,1580.00,14.11,16.64,15.56,5.00,79
11700.00,11880.00,H10E_in_3,67,1340.00,13.32,17.62,13.97,5.00,67
11880.00,12060.00,H10E_in_3,54,1080.00,42.37,15.71,3.56,5.00,56
12060.00,12240.00,H10E_in_3,71,1420.00,15.40,16.83,12.81,5.00,71
12240.00,12420.00,H10E_in_3,61,1220.00,16.53,18.08,13.13,5.00,62
12420.00,12600.00,H10E_in_3,52,1040.00,25.62,16.56,4.94,5.00,51
12600.00,12780.00,H10E_in_3,56,1120.00,7.62,20.99,20.74,5.00,58
12780.00,12960.00,H10E_in_3,38,760.00,9.82,19.36,11.19,5.00,40
12960.00,13140.00,H10E_in_3,46,920.00,7.02,21.39,18.21,5.00,46
13140.00,13320.00,H10E_in_3,4,80.00,55.78,5.93,0.20,5.00,4
13320.00,13500.00,H10E_in_3,57,1140.00,6.81,24.08,23.58,5.00,58
13500.00,13680.00,H10E_in_3,55,1100.00,9.18,19.95,16.66,5.00,56
13680.00,13860.00,H10E_in_3,7,140.00,3.41,7.41,5.71,5.00,7
13860.00,14040.00,H10E_in_3,63,1260.00,8.93,20.17,19.60,5.00,63
14040.00,14220.00,H10E_in_3,42,840.00,19.66,16.20,6.00,5.00,43
14220.00,14400.00,H10E_in_3,62,1240.00,13.38,18.95,12.97,5.00,63
14400.00,14580.00,H10E_in_3,50,1000.00,8.07,20.20,17.66,5.00,53
14580.00,14760.00,H10E_in_3,53,1060.00,6.96,22.23,21.78,5.00,55
14760.00,14940.00,H10E_in_3,32,640.00,49.77,13.93,1.79,5.00,32
14940.00,15120.00,H10E_in_3,49,980.00,6.74,21.28,21.03,5.00,53
15120.00,15300.00,H10E_in_3,44,880.00,30.42,20.84,4.38,5.00,46
15300.00,15480.00,H10E_in_3,14,280.00,23.22,14.15,1.51,5.00,13
15480.00,15660.00,H10E_in_3,54,1080.00,7.24,21.97,20.71,5.00,54
15660.00,15840.00,H10E_in_3,29,580.00,6.04,18.32,13.65,5.00,31
15840.00,16020.00,H10E_in_3,30,600.00,6.55,20.84,13.37,5.00,33
16020.00,16200.00,H10E_in_3,64,1280.00,8.51,22.47,20.89,5.00,64
16200.00,16380.00,H10E_in_3,57,1140.00,15.66,14.50,10.11,5.00,57
16380.00,16560.00,H10E_in_3,68,1360.00,9.67,21.77,19.87,5.00,70
16560.00,16740.00,H10E_in_3,47,940.00,29.42,21.07,18.41,5.00,48
16740.00,16920.00,H10E_in_3,42,840.00,58.04,14.61,1.45,5.00,41
16920.00,17100.00,H10E_in_3,45,900.00,5.81,22.06,21.68,5.00,46
17100.00,17280.00,H10E_in_3,13,260.00,4.85,11.40,7.58,5.00,13
17280.00,17460.00,H10E_in_3,45,900.00,6.73,20.41,18.57,5.00,45
17460.00,17640.00,H10E_in_3,45,900.00,5.87,22.69,22.30,5.00,48
17640.00,17820.00,H10E_in_3,23,460.00,45.73,14.45,1.42,5.00,24
17820.00,18000.00,H10E_in_3,50,1000.00,6.39,22.40,21.73,5.00,50
18000.00,18180.00,H10E_in_3,17,340.00,8.43,10.89,6.00,5.00,18
18180.00,18360.00,H10E_in_3,48,960.00,8.86,20.14,15.75,5.00,49
18360.00,18540.00,H10E_in_3,34,680.00,5.06,21.95,18.84,5.00,35
18540.00,18720.00,H10E_in_3,33,660.00,5.20,20.04,18.00,5.00,34
18720.00,18900.00,H10E_in_3,53,1060.00,7.15,23.18,20.80,5.00,55
18900.00,19080.00,H10E_in_3,21,420.00,6.32,15.33,11.29,5.00,23
19080.00,19260.00,H10E_in_3,35,700.00,4.81,21.05,20.55,5.00,37
19260.00,19440.00,H10E_in_3,35,700.00,5.65,20.03,17.20,5.00,35
19440.00,19620.00,H10E_in_3,45,900.00,8.46,17.87,14.78,5.00,45
19620.00,19800.00,H10E_in_3,60,1200.00,25.45,20.97,19.23,5.00,62
19800.00,19980.00,H10E_in_3,45,900.00,22.36,22.08,18.68,5.00,46
19980.00,20160.00,H10E_in_3,48,960.00,19.52,22.40,20.22,5.00,49
20160.00,20340.00,H10E_in_3,6,120.00,85.09,7.63,0.17,5.00,5
20340.00,20520.00,H10E_in_3,51,1020.00,6.38,22.86,22.21,5.00,51
20520.00,20700.00,H10E_in_3,70,1400.00,9.20,22.32,21.55,5.00,72
20700.00,20880.00,H10E_in_3,20,400.00,58.60,14.89,0.95,5.00,21
20880.00,21060.00,H10E_in_3,61,1220.00,7.58,23.40,22.58,5.00,62
21060.00,21240.00,H10E_in_3,35,700.00,25.09,13.69,3.87,5.00,35
21240.00,21420.00,H10E_in_3,55,1100.00,6.96,22.21,21.94,5.00,55
21420.00,21600.00,H10E_in_3,19,380.00,48.99,13.11,1.09,5.00,20
21600.00,21780.00,H10E_in_3,44,880.00,5.95,21.74,19.38,5.00,43
21780.00,21960.00,H10E_in_3,34,680.00,6.14,19.28,15.45,5.00,35
21960.00,22140.00,H10E_in_3,28,560.00,5.15,19.79,15.11,5.00,28
22140.00,22320.00,H10E_in_3,56,1120.00,6.85,22.96,22.71,5.00,56
22320.00,22500.00,H10E_in_3,74,1480.00,15.01,16.93,13.71,5.00,75
22500.00,22680.00,H10E_in_3,51,1020.00,11.34,17.03,12.55,5.00,51
22680.00,22860.00,H10E_in_3,51,1020.00,7.81,20.89,18.50,5.00,52
22860.00,23040.00,H10E_in_3,48,960.00,20.53,13.08,6.78,5.00,51
23040.00,23220.00,H10E_in_3,70,1400.00,8.07,24.79,24.12,5.00,71
23220.00,23400.00,H10E_in_3,17,340.00,4.18,15.14,11.48,5.00,18
23400.00,23580.00,H10E_in_3,32,640.00,5.92,18.97,15.21,5.00,33
23580.00,23760.00,H10E_in_3,56,1120.00,7.11,21.86,21.67,5.00,55
23760.00,23940.00,H10E_in_3,32,640.00,35.52,13.89,2.50,5.00,32
23940.00,24120.00,H10E_in_3,53,1060.00,7.41,20.28,19.87,5.00,53
24120.00,24300.00,H10E_in_3,22,440.00,8.81,12.40,6.94,5.00,22
24300.00,24480.00,H10E_in_3,47,940.00,5.76,23.31,22.72,5.00,48
24480.00,24660.00,H10E_in_3,60,1200.00,8.41,22.60,21.39,5.00,61
24660.00,24840.00,H10E_in_3,14,280.00,75.99,14.14,11.37,5.00,16
24840.00,25020.00,H10E_in_3,61,1220.00,7.19,24.22,23.57,5.00,62
25020.00,25200.00,H10E_in_3,49,980.00,7.83,20.16,17.38,5.00,49
25200.00,25380.00,H10E_in_3,17,340.00,3.87,15.69,12.31,5.00,18
25380.00,25560.00,H10E_in_3,65,1300.00,9.03,21.03,20.00,5.00,65
25560.00,25740.00,H10E_in_3,44,880.00,6.87,20.50,19.04,5.00,45
25740.00,25920.00,H10E_in_3,36,720.00,7.39,19.21,13.09,5.00,38
25920.00,26100.00,H10E_in_3,57,1140.00,6.93,23.29,22.83,5.00,57
26100.00,26280.00,H10E_in_3,21,420.00,57.94,16.84,11.10,5.00,22
26280.00,26460.00,H10E_in_3,6,120.00,77.97,5.02,0.13,5.00,6
26460.00,26640.00,H10E_in_3,48,960.00,6.62,21.79,20.14,5.00,48
26640.00,26820.00,H10E_in_3,60,1200.00,9.67,22.30,17.23,5.00,60
26820.00,27000.00,H10E_in_3,37,740.00,24.58,19.11,4.18,5.00,37
27000.00,27180.00,H10E_in_3,46,920.00,8.25,18.56,15.61,5.00,47
27180.00,27360.00,H10E_in_3,20,400.00,49.75,16.77,1.12,5.00,20
27360.00,27540.00,H10E_in_3,70,1400.00,8.66,23.59,23.16,5.00,72
27540.00,27720.00,H10E_in_3,34,680.00,29.80,16.97,3.21,5.00,35
27720.00,27900.00,H10E_in_3,64,1280.00,8.30,22.23,21.68,5.00,65
27900.00,28080.00,H10E_in_3,43,860.00,28.35,17.89,14.15,5.00,44
28080.00,28260.00,H10E_in_3,63,1260.00,17.73,20.51,4.67,5.00,65
28260.00,28440.00,H10E_in_3,40,800.00,30.79,22.63,20.86,5.00,41
28440.00,28620.00,H10E_in_3,17,340.00,66.02,6.87,0.79,5.00,17
28620.00,28800.00,H10E_in_3,46,920.00,6.60,21.31,19.35,5.00,46
