begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_in_1,35,700.00,3.54,31.89,27.49,5.00,35
180.00,360.00,H10E_in_1,43,860.00,3.75,32.25,31.86,5.00,43
360.00,540.00,H10E_in_1,39,780.00,3.35,32.68,32.29,5.00,39
540.00,720.00,H10E_in_1,34,680.00,2.93,32.48,32.23,5.00,34
720.00,900.00,H10E_in_1,34,680.00,3.12,30.61,30.30,5.00,34
900.00,1080.00,H10E_in_1,42,840.00,3.76,31.52,31.07,5.00,42
1080.00,1260.00,H10E_in_1,37,740.00,4.17,31.66,24.64,5.00,37
1260.00,1440.00,H10E_in_1,40,800.00,3.49,32.13,31.80,5.00,40
1440.00,1620.00,H10E_in_1,34,680.00,3.56,30.51,26.52,5.00,34
1620.00,1800.00,H10E_in_1,41,820.00,3.69,31.65,31.12,5.00,42
1800.00,1980.00,H10E_in_1,35,700.00,2.99,32.83,32.50,5.00,35
1980.00,2160.00,H10E_in_1,35,700.00,3.58,31.34,27.13,5.00,35
2160.00,2340.00,H10E_in_1,39,780.00,3.34,32.85,32.46,5.00,39
2340.00,2520.00,H10E_in_1,37,740.00,3.86,30.75,26.62,5.00,37
2520.00,2700.00,H10E_in_1,42,840.00,3.71,32.04,31.46,5.00,42
2700.00,2880.00,H10E_in_1,36,720.00,3.10,32.50,32.24,5.00,36
2880.00,3060.00,H10E_in_1,35,700.00,3.64,30.79,26.74,5.00,35
3060.00,3240.00,H10E_in_1,36,720.00,3.14,32.18,31.81,5.00,36
3240.00,3420.00,H10E_in_1,32,640.00,2.91,31.73,31.39,5.00,33
3420.00,3600.00,H10E_in_1,38,760.00,3.41,31.57,30.98,5.00,38
3600.00,3780.00,H10E_in_1,45,900.00,4.41,31.91,28.34,5.00,45
3780.00,3960.00,H10E_in_1,37,740.00,3.19,32.55,32.27,5.00,37
3960.00,4140.00,H10E_in_1,39,780.00,3.34,32.83,32.41,5.00,39
4140.00,4320.00,H10E_in_1,39,780.00,3.91,31.66,27.73,5.00,39
4320.00,4500.00,H10E_in_1,34,680.00,2.99,31.79,31.58,5.00,34
4500.00,4680.00,H10E_in_1,40,800.00,3.34,33.61,33.25,5.00,40
4680.00,4860.00,H10E_in_1,37,740.00,3.16,32.74,32.52,5.00,37
4860.00,5040.00,H10E_in_1,40,800.00,3.48,32.36,31.92,5.00,40
5040.00,5220.00,H10E_in_1,39,780.00,3.45,31.75,31.40,5.00,39
5220.00,5400.00,H10E_in_1,36,720.00,3.13,32.23,31.98,5.00,36
5400.00,5580.00,H10E_in_1,37,740.00,3.12,33.22,32.96,5.00,37
5580.00,5760.00,H10E_in_1,41,820.00,3.55,32.51,32.11,5.00,41
5760.00,5940.00,H10E_in_1,39,780.00,3.44,31.95,31.51,5.00,39
5940.00,6120.00,H10E_in_1,39,780.00,3.38,32.40,32.06,5.00,39
6120.00,6300.00,H10E_in_1,39,780.00,3.40,32.12,31.82,5.00,39
6300.00,6480.00,H10E_in_1,37,740.00,3.29,31.58,31.25,5.00,37
6480.00,6660.00,H10E_in_1,37,740.00,3.70,31.69,27.77,5.00,37
6660.00,6840.00,H10E_in_1,37,740.00,3.12,33.28,32.92,5.00,37
6840.00,7020.00,H10E_in_1,36,720.00,3.11,32.37,32.11,5.00,36
7020.00,7200.00,H10E_in_1,39,780.00,3.36,32.55,32.21,5.00,39
7200.00,7380.00,H10E_in_1,38,760.00,3.33,31.97,31.66,5.00,38
7380.00,7560.00,H10E_in_1,40,800.00,4.05,31.60,27.64,5.00,41
7560.00,7740.00,H10E_in_1,36,720.00,3.60,31.97,27.81,5.00,36
7740.00,7920.00,H10E_in_1,38,760.00,3.39,31.51,31.17,5.00,38
7920.00,8100.00,H10E_in_1,33,660.00,2.90,32.03,31.61,5.00,33
8100.00,8280.00,H10E_in_1,38,760.00,3.31,32.27,31.89,5.00,38
8280.00,8460.00,H10E_in_1,41,820.00,4.09,31.63,27.86,5.00,41
8460.00,8640.00,H10E_in_1,38,760.00,3.78,32.06,27.92,5.00,38
8640.00,8820.00,H10E_in_1,37,740.00,3.23,32.18,31.86,5.00,37
8820.00,9000.00,H10E_in_1,37,740.00,3.13,33.11,32.86,5.00,37
9000.00,9180.00,H10E_in_1,42,840.00,3.64,32.37,32.09,5.00,42
9180.00,9360.00,H10E_in_1,41,820.00,4.02,32.21,28.34,5.00,41
9360.00,9540.00,H10E_in_1,38,760.00,3.38,31.66,31.26,5.00,38
9540.00,9720.00,H10E_in_1,40,800.00,4.12,30.88,26.97,5.00,40
9720.00,9900.00,H10E_in_1,43,860.00,4.20,31.94,28.43,5.00,43
9900.00,10080.00,H10E_in_1,40,800.00,3.34,33.58,33.31,5.00,40
10080.00,10260.00,H10E_in_1,36,720.00,3.73,30.81,26.82,5.00,36
10260.00,10440.00,H10E_in_1,39,780.00,3.99,30.76,27.18,5.00,39
10440.00,10620.00,H10E_in_1,37,740.00,3.23,32.18,31.84,5.00,37
10620.00,10800.00,H10E_in_1,36,720.00,3.11,32.55,32.16,5.00,36
10800.00,10980.00,H10E_in_1,37,740.00,3.17,32.69,32.44,5.00,37
10980.00,11160.00,H10E_in_1,43,860.00,3.78,32.05,31.58,5.00,43
11160.00,11340.00,H10E_in_1,42,840.00,3.75,31.64,31.14,5.00,42
11340.00,11520.00,H10E_in_1,41,820.00,4.54,31.18,25.09,5.00,41
11520.00,11700.00,H10E_in_1,37,740.00,3.26,31.90,31.56,5.00,37
11700.00,11880.00,H10E_in_1,40,800.00,3.50,32.08,31.71,5.00,40
11880.00,12060.00,H10E_in_1,41,820.00,4.00,32.04,28.50,5.00,41
12060.00,12240.00,H10E_in_1,37,740.00,3.26,32.01,31.51,5.00,37
12240.00,12420.00,H10E_in_1,44,880.00,4.94,30.40,24.76,5.00,44
12420.00,12600.00,H10E_in_1,37,740.00,3.28,31.80,31.37,5.00,37
12600.00,12780.00,H10E_in_1,38,760.00,3.28,32.55,32.22,5.00,38
12780.00,12960.00,H10E_in_1,40,800.00,3.44,32.46,32.26,5.00,40
12960.00,13140.00,H10E_in_1,34,680.00,2.96,32.34,31.92,5.00,34
13140.00,13320.00,H10E_in_1,38,760.00,3.36,31.78,31.45,5.00,38
13320.00,13500.00,H10E_in_1,40,800.00,4.00,31.28,27.75,5.00,40
13500.00,13680.00,H10E_in_1,33,660.00,2.88,32.10,31.79,5.00,33
13680.00,13860.00,H10E_in_1,40,800.00,3.48,32.38,31.97,5.00,40
13860.00,14040.00,H10E_in_1,37,740.00,3.19,32.68,32.26,5.00,37
14040.00,14220.00,H10E_in_1,38,760.00,3.38,31.68,31.26,5.00,38
14220.00,14400.00,H10E_in_1,36,720.00,3.08,32.73,32.48,5.00,36
