begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_1_3,48,960.00,4.06,32.95,32.84,5.00,48
180.00,360.00,H25N_1_3,74,1480.00,6.22,33.15,33.05,5.00,74
360.00,540.00,H25N_1_3,68,1360.00,5.78,32.81,32.67,5.00,68
540.00,720.00,H25N_1_3,67,1340.00,5.62,33.25,33.09,5.00,67
720.00,900.00,H25N_1_3,79,1580.00,7.09,31.04,30.96,5.00,79
900.00,1080.00,H25N_1_3,57,1140.00,4.82,33.86,33.71,5.00,59
1080.00,1260.00,H25N_1_3,49,980.00,4.18,32.31,32.10,5.00,49
1260.00,1440.00,H25N_1_3,69,1380.00,5.89,32.48,32.36,5.00,68
1440.00,1620.00,H25N_1_3,69,1380.00,5.87,32.76,32.63,5.00,69
1620.00,1800.00,H25N_1_3,71,1420.00,5.97,33.17,33.02,5.00,71
1800.00,1980.00,H25N_1_3,86,1720.00,7.98,31.96,29.94,5.00,86
1980.00,2160.00,H25N_1_3,77,1540.00,6.60,32.54,32.39,5.00,77
2160.00,2340.00,H25N_1_3,69,1380.00,5.80,33.16,33.03,5.00,69
2340.00,2520.00,H25N_1_3,68,1360.00,5.73,33.09,32.96,5.00,68
2520.00,2700.00,H25N_1_3,81,1620.00,7.20,31.53,31.26,5.00,81
2700.00,2880.00,H25N_1_3,83,1660.00,7.16,32.30,32.18,5.00,83
2880.00,3060.00,H25N_1_3,74,1480.00,6.33,32.64,32.50,5.00,74
3060.00,3240.00,H25N_1_3,77,1540.00,6.35,33.81,33.70,5.00,77
3240.00,3420.00,H25N_1_3,79,1580.00,6.85,32.27,32.02,5.00,79
3420.00,3600.00,H25N_1_3,68,1360.00,5.76,32.89,32.82,5.00,68
3600.00,3780.00,H25N_1_3,71,1420.00,6.05,32.82,32.61,5.00,71
3780.00,3960.00,H25N_1_3,69,1380.00,5.86,32.80,32.71,5.00,69
3960.00,4140.00,H25N_1_3,85,1700.00,7.44,31.85,31.74,5.00,85
4140.00,4320.00,H25N_1_3,66,1320.00,5.55,33.12,33.04,5.00,66
4320.00,4500.00,H25N_1_3,55,1100.00,4.49,34.09,34.00,5.00,55
4500.00,4680.00,H25N_1_3,46,920.00,3.84,34.00,33.89,5.00,47
4680.00,4860.00,H25N_1_3,39,780.00,3.22,33.90,33.67,5.00,39
4860.00,5040.00,H25N_1_3,37,740.00,3.01,34.39,34.15,5.00,37
5040.00,5220.00,H25N_1_3,19,380.00,1.51,35.09,34.90,5.00,19
5220.00,5400.00,H25N_1_3,44,880.00,3.52,34.90,34.74,5.00,44
5400.00,5580.00,H25N_1_3,73,1460.00,6.25,32.51,32.44,5.00,73
5580.00,5760.00,H25N_1_3,64,1280.00,5.25,33.99,33.88,5.00,64
5760.00,5940.00,H25N_1_3,60,1200.00,4.99,33.53,33.43,5.00,60
5940.00,6120.00,H25N_1_3,43,860.00,3.38,35.45,35.31,5.00,43
6120.00,6300.00,H25N_1_3,45,900.00,3.55,35.35,35.23,5.00,45
6300.00,6480.00,H25N_1_3,31,620.00,2.41,35.84,35.71,5.00,31
6480.00,6660.00,H25N_1_3,31,620.00,2.53,34.25,34.03,5.00,31
6660.00,6840.00,H25N_1_3,50,1000.00,4.11,33.94,33.82,5.00,50
6840.00,7020.00,H25N_1_3,31,620.00,2.54,33.98,33.86,5.00,31
7020.00,7200.00,H25N_1_3,30,600.00,2.35,35.64,35.51,5.00,30
7200.00,7380.00,H25N_1_3,42,840.00,3.40,34.46,34.35,5.00,42
7380.00,7560.00,H25N_1_3,34,680.00,3.32,33.43,28.43,5.00,34
7560.00,7740.00,H25N_1_3,40,800.00,3.34,33.46,33.28,5.00,40
7740.00,7920.00,H25N_1_3,36,720.00,2.91,34.72,34.41,5.00,36
7920.00,8100.00,H25N_1_3,38,760.00,3.02,35.20,34.95,5.00,38
8100.00,8280.00,H25N_1_3,27,540.00,2.13,35.35,35.27,5.00,27
8280.00,8460.00,H25N_1_3,39,780.00,3.16,34.45,34.30,5.00,39
8460.00,8640.00,H25N_1_3,26,520.00,2.02,35.89,35.77,5.00,26
8640.00,8820.00,H25N_1_3,28,560.00,2.13,36.63,36.44,5.00,28
8820.00,9000.00,H25N_1_3,67,1340.00,6.25,32.45,29.79,5.00,67
9000.00,9180.00,H25N_1_3,68,1360.00,5.87,32.72,32.56,5.00,69
9180.00,9360.00,H25N_1_3,56,1120.00,4.62,33.31,33.19,5.00,55
9360.00,9540.00,H25N_1_3,56,1120.00,4.64,33.65,33.50,5.00,56
9540.00,9720.00,H25N_1_3,74,1480.00,6.74,32.81,30.50,5.00,74
9720.00,9900.00,H25N_1_3,60,1200.00,4.94,33.84,33.73,5.00,60
9900.00,10080.00,H25N_1_3,71,1420.00,6.04,32.80,32.66,5.00,71
10080.00,10260.00,H25N_1_3,76,1520.00,6.56,32.31,32.17,5.00,76
10260.00,10440.00,H25N_1_3,67,1340.00,5.64,33.09,32.99,5.00,67
10440.00,10620.00,H25N_1_3,75,1500.00,6.27,33.29,33.22,5.00,75
10620.00,10800.00,H25N_1_3,70,1400.00,5.93,33.35,33.25,5.00,71
10800.00,10980.00,H25N_1_3,30,600.00,2.43,34.50,34.27,5.00,30
10980.00,11160.00,H25N_1_3,58,1160.00,4.90,33.05,32.89,5.00,58
11160.00,11340.00,H25N_1_3,67,1340.00,5.56,33.87,33.75,5.00,68
11340.00,11520.00,H25N_1_3,54,1080.00,4.53,33.35,33.09,5.00,54
11520.00,11700.00,H25N_1_3,67,1340.00,5.86,32.30,32.13,5.00,68
11700.00,11880.00,H25N_1_3,67,1340.00,5.67,32.62,32.46,5.00,66
11880.00,12060.00,H25N_1_3,67,1340.00,5.99,33.52,31.09,5.00,67
12060.00,12240.00,H25N_1_3,78,1560.00,6.78,32.04,31.94,5.00,78
12240.00,12420.00,H25N_1_3,82,1640.00,7.25,31.91,31.70,5.00,83
12420.00,12600.00,H25N_1_3,67,1340.00,5.63,32.76,32.66,5.00,66
12600.00,12780.00,H25N_1_3,71,1420.00,6.10,32.63,32.43,5.00,72
12780.00,12960.00,H25N_1_3,57,1140.00,4.62,34.32,34.19,5.00,56
12960.00,13140.00,H25N_1_3,36,720.00,2.83,35.43,35.31,5.00,36
13140.00,13320.00,H25N_1_3,35,700.00,2.85,34.25,34.13,5.00,35
13320.00,13500.00,H25N_1_3,25,500.00,2.02,34.58,34.46,5.00,25
13500.00,13680.00,H25N_1_3,27,540.00,2.14,35.07,34.99,5.00,27
13680.00,13860.00,H25N_1_3,48,960.00,3.96,33.82,33.69,5.00,48
13860.00,14040.00,H25N_1_3,50,1000.00,3.98,35.03,34.90,5.00,50
14040.00,14220.00,H25N_1_3,32,640.00,2.59,34.59,34.36,5.00,32
14220.00,14400.00,H25N_1_3,44,880.00,3.69,33.43,33.16,5.00,44
14400.00,14580.00,H25N_1_3,40,800.00,3.26,34.23,34.03,5.00,40
14580.00,14760.00,H25N_1_3,37,740.00,2.99,34.56,34.40,5.00,37
14760.00,14940.00,H25N_1_3,40,800.00,3.16,35.34,35.19,5.00,40
14940.00,15120.00,H25N_1_3,48,960.00,3.92,34.16,34.03,5.00,48
