begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_out_2,5,100.00,0.43,32.59,32.54,5.00,5
180.00,360.00,H25S_out_2,31,620.00,2.59,33.32,33.19,5.00,31
360.00,540.00,H25S_out_2,57,1140.00,4.99,31.81,31.71,5.00,57
540.00,720.00,H25S_out_2,45,900.00,3.86,32.44,32.36,5.00,45
720.00,900.00,H25S_out_2,47,940.00,4.13,31.82,31.58,5.00,47
900.00,1080.00,H25S_out_2,49,980.00,4.28,31.95,31.82,5.00,49
1080.00,1260.00,H25S_out_2,43,860.00,3.71,32.33,32.19,5.00,43
1260.00,1440.00,H25S_out_2,46,920.00,3.94,32.59,32.44,5.00,46
1440.00,1620.00,H25S_out_2,49,980.00,4.25,32.18,32.02,5.00,49
1620.00,1800.00,H25S_out_2,50,1000.00,4.33,32.17,32.07,5.00,50
1800.00,1980.00,H25S_out_2,51,1020.00,4.56,31.67,31.58,5.00,52
1980.00,2160.00,H25S_out_2,54,1080.00,4.65,31.84,31.70,5.00,53
2160.00,2340.00,H25S_out_2,43,860.00,3.80,31.62,31.46,5.00,43
2340.00,2520.00,H25S_out_2,50,1000.00,4.32,32.33,32.19,5.00,50
2520.00,2700.00,H25S_out_2,48,960.00,4.09,32.78,32.62,5.00,48
2700.00,2880.00,H25S_out_2,53,1060.00,4.64,31.80,31.71,5.00,53
2880.00,3060.00,H25S_out_2,55,1100.00,4.80,31.91,31.80,5.00,55
3060.00,3240.00,H25S_out_2,53,1060.00,4.69,31.59,31.38,5.00,53
3240.00,3420.00,H25S_out_2,44,880.00,3.88,31.69,31.50,5.00,44
3420.00,3600.00,H25S_out_2,58,1160.00,4.98,32.48,32.38,5.00,58
3600.00,3780.00,H25S_out_2,47,940.00,4.44,32.81,29.43,5.00,47
3780.00,3960.00,H25S_out_2,47,940.00,4.15,31.64,31.46,5.00,47
3960.00,4140.00,H25S_out_2,51,1020.00,4.89,31.97,28.99,5.00,51
4140.00,4320.00,H25S_out_2,46,920.00,3.94,32.53,32.44,5.00,46
4320.00,4500.00,H25S_out_2,44,880.00,3.81,32.18,32.09,5.00,44
4500.00,4680.00,H25S_out_2,52,1040.00,4.52,32.02,31.93,5.00,52
4680.00,4860.00,H25S_out_2,44,880.00,3.86,31.76,31.66,5.00,44
4860.00,5040.00,H25S_out_2,41,820.00,3.53,32.40,32.25,5.00,41
5040.00,5220.00,H25S_out_2,55,1100.00,4.68,32.74,32.63,5.00,55
5220.00,5400.00,H25S_out_2,45,900.00,3.93,31.88,31.78,5.00,45
5400.00,5580.00,H25S_out_2,47,940.00,4.06,32.39,32.28,5.00,48
5580.00,5760.00,H25S_out_2,54,1080.00,5.19,31.47,28.85,5.00,53
5760.00,5940.00,H25S_out_2,44,880.00,3.70,33.10,33.01,5.00,44
