begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_4_2,3,60.00,0.23,36.50,36.45,5.00,3
180.00,360.00,H25S_4_2,56,1120.00,4.78,32.71,32.56,5.00,56
360.00,540.00,H25S_4_2,56,1120.00,4.78,32.70,32.57,5.00,56
540.00,720.00,H25S_4_2,68,1360.00,5.97,31.94,31.79,5.00,69
720.00,900.00,H25S_4_2,66,1320.00,5.65,32.49,32.27,5.00,65
900.00,1080.00,H25S_4_2,59,1180.00,4.99,32.97,32.87,5.00,59
1080.00,1260.00,H25S_4_2,76,1520.00,6.54,32.43,32.26,5.00,76
1260.00,1440.00,H25S_4_2,60,1200.00,5.16,32.44,32.30,5.00,60
1440.00,1620.00,H25S_4_2,67,1340.00,5.73,32.59,32.46,5.00,67
1620.00,1800.00,H25S_4_2,65,1300.00,5.71,31.74,31.61,5.00,65
1800.00,1980.00,H25S_4_2,63,1260.00,5.54,31.77,31.59,5.00,63
1980.00,2160.00,H25S_4_2,62,1240.00,5.47,31.60,31.47,5.00,62
2160.00,2340.00,H25S_4_2,63,1260.00,5.53,31.74,31.62,5.00,63
2340.00,2520.00,H25S_4_2,69,1380.00,6.59,31.44,29.09,5.00,69
2520.00,2700.00,H25S_4_2,67,1340.00,5.82,32.27,32.19,5.00,68
2700.00,2880.00,H25S_4_2,64,1280.00,5.56,32.00,31.74,5.00,63
2880.00,3060.00,H25S_4_2,72,1440.00,6.34,32.05,31.90,5.00,73
3060.00,3240.00,H25S_4_2,65,1300.00,5.68,31.85,31.78,5.00,65
3240.00,3420.00,H25S_4_2,62,1240.00,5.34,32.45,32.25,5.00,62
3420.00,3600.00,H25S_4_2,62,1240.00,5.56,31.30,31.00,5.00,62
3600.00,3780.00,H25S_4_2,61,1220.00,5.32,32.19,31.86,5.00,61
3780.00,3960.00,H25S_4_2,65,1300.00,5.53,32.78,32.65,5.00,65
3960.00,4140.00,H25S_4_2,64,1280.00,5.46,32.72,32.58,5.00,64
4140.00,4320.00,H25S_4_2,63,1260.00,6.51,31.39,26.93,5.00,64
4320.00,4500.00,H25S_4_2,66,1320.00,5.61,32.78,32.63,5.00,65
4500.00,4680.00,H25S_4_2,61,1220.00,5.29,32.18,32.06,5.00,61
4680.00,4860.00,H25S_4_2,71,1420.00,6.01,32.92,32.80,5.00,71
4860.00,5040.00,H25S_4_2,61,1220.00,5.82,31.75,29.12,5.00,61
5040.00,5220.00,H25S_4_2,64,1280.00,6.13,31.36,29.02,5.00,64
5220.00,5400.00,H25S_4_2,65,1300.00,5.61,32.41,32.21,5.00,65
5400.00,5580.00,H25S_4_2,63,1260.00,5.93,30.20,29.49,5.00,63
5580.00,5760.00,H25S_4_2,62,1240.00,5.88,31.84,29.27,5.00,62
5760.00,5940.00,H25S_4_2,64,1280.00,5.56,32.09,31.95,5.00,64
5940.00,6120.00,H25S_4_2,61,1220.00,5.17,32.92,32.77,5.00,61
6120.00,6300.00,H25S_4_2,63,1260.00,5.92,32.09,29.57,5.00,63
6300.00,6480.00,H25S_4_2,65,1300.00,5.66,32.02,31.88,5.00,65
6480.00,6660.00,H25S_4_2,60,1200.00,5.05,33.17,33.01,5.00,60
6660.00,6840.00,H25S_4_2,64,1280.00,5.55,32.19,32.06,5.00,64
6840.00,7020.00,H25S_4_2,68,1360.00,5.97,31.85,31.65,5.00,68
7020.00,7200.00,H25S_4_2,56,1120.00,4.71,33.16,33.04,5.00,56
7200.00,7380.00,H25S_4_2,62,1240.00,5.28,32.74,32.63,5.00,62
7380.00,7560.00,H25S_4_2,61,1220.00,5.15,33.00,32.90,5.00,61
7560.00,7740.00,H25S_4_2,66,1320.00,6.33,31.34,28.95,5.00,66
7740.00,7920.00,H25S_4_2,69,1380.00,5.95,32.70,32.55,5.00,70
7920.00,8100.00,H25S_4_2,73,1460.00,6.23,32.68,32.53,5.00,73
8100.00,8280.00,H25S_4_2,61,1220.00,5.55,30.94,30.52,5.00,61
8280.00,8460.00,H25S_4_2,68,1360.00,5.82,32.63,32.47,5.00,68
8460.00,8640.00,H25S_4_2,58,1160.00,5.04,32.10,31.99,5.00,58
8640.00,8820.00,H25S_4_2,59,1180.00,5.11,32.19,32.10,5.00,59
8820.00,9000.00,H25S_4_2,61,1220.00,5.21,32.70,32.55,5.00,61
9000.00,9180.00,H25S_4_2,61,1220.00,5.19,32.77,32.64,5.00,61
9180.00,9360.00,H25S_4_2,68,1360.00,5.93,31.98,31.84,5.00,68
9360.00,9540.00,H25S_4_2,62,1240.00,5.33,32.42,32.29,5.00,62
9540.00,9720.00,H25S_4_2,64,1280.00,5.73,31.26,31.00,5.00,64
9720.00,9900.00,H25S_4_2,62,1240.00,5.32,32.57,32.40,5.00,62
9900.00,10080.00,H25S_4_2,67,1340.00,5.92,31.69,31.46,5.00,67
10080.00,10260.00,H25S_4_2,69,1380.00,6.07,31.76,31.59,5.00,69
10260.00,10440.00,H25S_4_2,62,1240.00,5.36,32.25,32.15,5.00,62
10440.00,10620.00,H25S_4_2,71,1420.00,6.05,32.70,32.60,5.00,71
10620.00,10800.00,H25S_4_2,65,1300.00,5.69,31.86,31.72,5.00,65
10800.00,10980.00,H25S_4_2,65,1300.00,5.69,32.01,31.80,5.00,66
10980.00,11160.00,H25S_4_2,65,1300.00,5.87,30.89,30.68,5.00,65
11160.00,11340.00,H25S_4_2,53,1060.00,4.50,32.84,32.69,5.00,53
11340.00,11520.00,H25S_4_2,58,1160.00,5.05,32.22,32.11,5.00,59
11520.00,11700.00,H25S_4_2,65,1300.00,5.68,32.13,31.96,5.00,66
11700.00,11880.00,H25S_4_2,59,1180.00,5.26,31.50,31.15,5.00,59
11880.00,12060.00,H25S_4_2,63,1260.00,5.42,32.45,32.29,5.00,63
12060.00,12240.00,H25S_4_2,62,1240.00,5.41,31.97,31.81,5.00,62
12240.00,12420.00,H25S_4_2,73,1460.00,6.35,32.07,31.95,5.00,73
12420.00,12600.00,H25S_4_2,59,1180.00,5.24,31.46,31.25,5.00,59
12600.00,12780.00,H25S_4_2,66,1320.00,5.56,33.12,32.98,5.00,66
12780.00,12960.00,H25S_4_2,66,1320.00,5.86,31.49,31.31,5.00,66
12960.00,13140.00,H25S_4_2,67,1340.00,5.83,32.09,31.94,5.00,67
13140.00,13320.00,H25S_4_2,64,1280.00,5.65,31.67,31.47,5.00,64
13320.00,13500.00,H25S_4_2,65,1300.00,5.60,32.43,32.24,5.00,65
13500.00,13680.00,H25S_4_2,72,1440.00,6.91,31.43,28.92,5.00,72
13680.00,13860.00,H25S_4_2,69,1380.00,6.58,31.48,29.14,5.00,69
13860.00,14040.00,H25S_4_2,66,1320.00,5.83,31.66,31.43,5.00,66
14040.00,14220.00,H25S_4_2,69,1380.00,5.85,32.87,32.74,5.00,69
14220.00,14400.00,H25S_4_2,59,1180.00,5.05,32.61,32.47,5.00,59
