begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_in_3,95,1900.00,13.57,21.49,19.52,5.00,96
180.00,360.00,H15S_in_3,57,1140.00,36.60,10.57,4.33,5.00,57
360.00,540.00,H15S_in_3,69,1380.00,11.30,17.41,16.96,5.00,69
540.00,720.00,H15S_in_3,76,1520.00,13.24,16.51,15.95,5.00,76
720.00,900.00,H15S_in_3,30,600.00,62.93,12.13,1.32,5.00,30
900.00,1080.00,H15S_in_3,56,1120.00,10.38,15.36,15.15,5.00,57
1080.00,1260.00,H15S_in_3,64,1280.00,12.15,15.47,15.04,5.00,67
1260.00,1440.00,H15S_in_3,61,1220.00,11.57,15.57,14.73,5.00,62
1440.00,1620.00,H15S_in_3,55,1100.00,18.26,16.40,8.81,5.00,58
1620.00,1800.00,H15S_in_3,74,1480.00,14.92,16.20,13.77,5.00,74
1800.00,1980.00,H15S_in_3,72,1440.00,16.86,13.70,11.86,5.00,72
1980.00,2160.00,H15S_in_3,68,1360.00,12.83,15.08,14.89,5.00,69
2160.00,2340.00,H15S_in_3,59,1180.00,10.87,15.43,15.32,5.00,60
2340.00,2520.00,H15S_in_3,78,1560.00,13.31,16.32,16.09,5.00,78
2520.00,2700.00,H15S_in_3,63,1260.00,11.08,16.12,15.79,5.00,63
2700.00,2880.00,H15S_in_3,36,720.00,43.93,11.95,2.28,5.00,36
2880.00,3060.00,H15S_in_3,64,1280.00,11.23,16.75,16.23,5.00,67
3060.00,3240.00,H15S_in_3,78,1560.00,12.39,18.89,17.56,5.00,79
3240.00,3420.00,H15S_in_3,61,1220.00,12.52,14.35,13.54,5.00,61
3420.00,3600.00,H15S_in_3,54,1080.00,43.56,18.27,3.45,5.00,55
3600.00,3780.00,H15S_in_3,72,1440.00,13.57,15.07,14.74,5.00,72
3780.00,3960.00,H15S_in_3,58,1160.00,18.85,13.25,8.67,5.00,60
3960.00,4140.00,H15S_in_3,78,1560.00,14.53,15.07,14.91,5.00,78
4140.00,4320.00,H15S_in_3,81,1620.00,18.07,13.37,12.45,5.00,81
4320.00,4500.00,H15S_in_3,65,1300.00,12.77,14.75,14.26,5.00,66
4500.00,4680.00,H15S_in_3,60,1200.00,10.36,17.01,16.24,5.00,61
4680.00,4860.00,H15S_in_3,53,1060.00,17.72,12.32,8.31,5.00,53
4860.00,5040.00,H15S_in_3,49,980.00,8.68,18.56,15.67,5.00,49
5040.00,5220.00,H15S_in_3,65,1300.00,21.87,10.76,8.26,5.00,65
5220.00,5400.00,H15S_in_3,63,1260.00,11.93,15.37,14.75,5.00,64
5400.00,5580.00,H15S_in_3,67,1340.00,19.13,11.75,9.70,5.00,67
5580.00,5760.00,H15S_in_3,81,1620.00,16.88,14.08,13.32,5.00,80
5760.00,5940.00,H15S_in_3,83,1660.00,19.56,12.72,11.79,5.00,83
5940.00,6120.00,H15S_in_3,75,1500.00,14.28,14.88,14.81,5.00,76
6120.00,6300.00,H15S_in_3,74,1480.00,13.92,14.89,14.82,5.00,75
6300.00,6480.00,H15S_in_3,56,1120.00,12.72,15.08,12.57,5.00,59
6480.00,6660.00,H15S_in_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
6660.00,6840.00,H15S_in_3,24,480.00,4.68,19.44,15.43,5.00,27
6840.00,7020.00,H15S_in_3,30,600.00,38.94,16.46,12.89,5.00,32
7020.00,7200.00,H15S_in_3,60,1200.00,10.28,17.00,16.39,5.00,61
7200.00,7380.00,H15S_in_3,11,220.00,87.47,10.68,8.84,5.00,12
7380.00,7560.00,H15S_in_3,36,720.00,52.42,15.28,14.56,5.00,36
7560.00,7740.00,H15S_in_3,83,1660.00,21.29,12.01,10.83,5.00,83
7740.00,7920.00,H15S_in_3,82,1640.00,15.14,15.10,15.04,5.00,82
7920.00,8100.00,H15S_in_3,80,1600.00,14.83,15.03,14.98,5.00,80
8100.00,8280.00,H15S_in_3,70,1400.00,13.44,14.73,14.58,5.00,71
8280.00,8460.00,H15S_in_3,32,640.00,18.95,14.79,4.71,5.00,33
8460.00,8640.00,H15S_in_3,43,860.00,8.35,19.45,14.30,5.00,43
8640.00,8820.00,H15S_in_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
8820.00,9000.00,H15S_in_3,37,740.00,5.94,21.77,17.37,5.00,38
9000.00,9180.00,H15S_in_3,80,1600.00,20.61,13.07,10.78,5.00,80
9180.00,9360.00,H15S_in_3,71,1420.00,17.75,12.82,11.11,5.00,71
9360.00,9540.00,H15S_in_3,81,1620.00,15.46,14.69,14.55,5.00,81
9540.00,9720.00,H15S_in_3,88,1760.00,18.77,13.61,13.03,5.00,88
9720.00,9900.00,H15S_in_3,84,1680.00,18.91,13.60,12.37,5.00,85
9900.00,10080.00,H15S_in_3,81,1620.00,14.64,15.43,15.31,5.00,80
