begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_in_0,57,1140.00,5.55,29.59,28.99,5.00,58
180.00,360.00,H10W_in_0,50,1000.00,6.67,26.90,20.98,5.00,51
360.00,540.00,H10W_in_0,45,900.00,29.16,10.60,4.29,5.00,45
540.00,720.00,H10W_in_0,24,480.00,53.69,3.15,1.47,5.00,28
720.00,900.00,H10W_in_0,52,1040.00,37.37,7.23,3.94,5.00,52
900.00,1080.00,H10W_in_0,41,820.00,51.01,6.81,2.23,5.00,41
1080.00,1260.00,H10W_in_0,43,860.00,34.22,6.90,3.49,5.00,43
1260.00,1440.00,H10W_in_0,34,680.00,48.46,5.16,2.01,5.00,35
1440.00,1620.00,H10W_in_0,26,520.00,53.42,3.82,1.43,5.00,27
1620.00,1800.00,H10W_in_0,31,620.00,40.59,3.20,2.19,5.00,32
1800.00,1980.00,H10W_in_0,21,420.00,54.42,1.71,1.06,5.00,21
1980.00,2160.00,H10W_in_0,24,480.00,39.47,2.47,1.80,5.00,24
2160.00,2340.00,H10W_in_0,39,780.00,48.26,5.57,2.21,5.00,39
2340.00,2520.00,H10W_in_0,31,620.00,49.35,3.30,1.70,5.00,32
2520.00,2700.00,H10W_in_0,41,820.00,44.79,4.73,2.56,5.00,41
2700.00,2880.00,H10W_in_0,43,860.00,39.85,5.20,3.11,5.00,45
2880.00,3060.00,H10W_in_0,29,580.00,51.91,3.46,1.56,5.00,31
3060.00,3240.00,H10W_in_0,41,820.00,46.18,5.21,2.49,5.00,41
3240.00,3420.00,H10W_in_0,42,840.00,46.71,4.72,2.56,5.00,44
3420.00,3600.00,H10W_in_0,44,880.00,46.30,4.21,2.84,5.00,44
3600.00,3780.00,H10W_in_0,19,380.00,57.27,2.17,0.91,5.00,19
3780.00,3960.00,H10W_in_0,22,440.00,55.62,2.37,1.12,5.00,23
3960.00,4140.00,H10W_in_0,27,540.00,47.32,3.14,1.61,5.00,27
4140.00,4320.00,H10W_in_0,24,480.00,48.29,3.97,1.54,5.00,26
4320.00,4500.00,H10W_in_0,42,840.00,37.14,5.14,2.96,5.00,42
4500.00,4680.00,H10W_in_0,47,940.00,32.35,7.11,3.88,5.00,48
4680.00,4860.00,H10W_in_0,44,880.00,38.85,7.55,3.30,5.00,47
4860.00,5040.00,H10W_in_0,67,1340.00,29.07,8.33,6.17,5.00,66
5040.00,5220.00,H10W_in_0,56,1120.00,26.47,8.17,6.20,5.00,61
5220.00,5400.00,H10W_in_0,25,500.00,41.30,3.27,2.05,5.00,26
5400.00,5580.00,H10W_in_0,32,640.00,47.42,4.07,1.96,5.00,33
5580.00,5760.00,H10W_in_0,8,160.00,34.23,1.15,0.63,5.00,7
5760.00,5940.00,H10W_in_0,50,1000.00,33.42,8.96,4.16,5.00,51
5940.00,6120.00,H10W_in_0,57,1140.00,28.97,8.55,5.47,5.00,57
6120.00,6300.00,H10W_in_0,64,1280.00,28.17,8.85,6.37,5.00,65
6300.00,6480.00,H10W_in_0,54,1080.00,36.60,6.23,4.07,5.00,53
6480.00,6660.00,H10W_in_0,51,1020.00,38.22,5.52,3.71,5.00,51
6660.00,6840.00,H10W_in_0,49,980.00,31.89,7.31,4.27,5.00,49
6840.00,7020.00,H10W_in_0,47,940.00,36.24,7.45,3.64,5.00,48
7020.00,7200.00,H10W_in_0,50,1000.00,26.18,9.01,5.39,5.00,52
7200.00,7380.00,H10W_in_0,47,940.00,35.10,7.71,4.00,5.00,50
7380.00,7560.00,H10W_in_0,34,680.00,50.30,4.57,1.88,5.00,34
7560.00,7740.00,H10W_in_0,31,620.00,44.05,7.17,1.95,5.00,31
7740.00,7920.00,H10W_in_0,50,1000.00,36.27,6.54,3.85,5.00,51
7920.00,8100.00,H10W_in_0,51,1020.00,32.77,6.35,4.45,5.00,53
8100.00,8280.00,H10W_in_0,55,1100.00,35.24,7.06,4.90,5.00,57
8280.00,8460.00,H10W_in_0,39,780.00,38.26,7.45,2.88,5.00,41
8460.00,8640.00,H10W_in_0,67,1340.00,21.76,11.84,8.62,5.00,68
8640.00,8820.00,H10W_in_0,77,1540.00,17.96,12.88,12.01,5.00,79
