begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_in_3,45,900.00,3.99,32.48,31.97,5.00,46
180.00,360.00,H10W_in_3,45,900.00,4.02,32.75,32.36,5.00,47
360.00,540.00,H10W_in_3,46,920.00,4.03,32.41,31.94,5.00,47
540.00,720.00,H10W_in_3,45,900.00,4.04,31.98,31.66,5.00,46
720.00,900.00,H10W_in_3,47,940.00,4.18,31.84,31.52,5.00,48
900.00,1080.00,H10W_in_3,48,960.00,4.25,32.16,31.69,5.00,49
1080.00,1260.00,H10W_in_3,50,1000.00,8.36,22.21,16.63,5.00,51
1260.00,1440.00,H10W_in_3,59,1180.00,10.27,21.84,16.40,5.00,60
1440.00,1620.00,H10W_in_3,47,940.00,9.67,16.86,14.16,5.00,50
1620.00,1800.00,H10W_in_3,46,920.00,26.48,13.93,4.85,5.00,47
1800.00,1980.00,H10W_in_3,56,1120.00,14.27,13.21,11.15,5.00,58
1980.00,2160.00,H10W_in_3,47,940.00,10.93,17.35,12.19,5.00,48
2160.00,2340.00,H10W_in_3,47,940.00,12.19,15.24,10.86,5.00,49
2340.00,2520.00,H10W_in_3,58,1160.00,14.38,14.00,11.30,5.00,60
2520.00,2700.00,H10W_in_3,59,1180.00,14.51,12.95,11.54,5.00,61
2700.00,2880.00,H10W_in_3,40,800.00,18.57,14.45,6.17,5.00,42
2880.00,3060.00,H10W_in_3,40,800.00,13.86,13.36,8.17,5.00,42
3060.00,3240.00,H10W_in_3,63,1260.00,13.33,14.60,13.61,5.00,66
3240.00,3420.00,H10W_in_3,53,1060.00,28.39,13.32,5.22,5.00,54
3420.00,3600.00,H10W_in_3,48,960.00,13.59,15.34,9.93,5.00,49
3600.00,3780.00,H10W_in_3,54,1080.00,9.92,16.24,15.34,5.00,55
3780.00,3960.00,H10W_in_3,56,1120.00,10.49,15.44,14.98,5.00,57
3960.00,4140.00,H10W_in_3,52,1040.00,27.77,11.07,5.25,5.00,54
